STATION,NAME,DATE,PRCP
USC00416276,"NEW BRAUNFELS, TX US",6/10/14,0
USC00416276,"NEW BRAUNFELS, TX US",6/11/14,0
USC00416276,"NEW BRAUNFELS, TX US",6/12/14,0
USC00416276,"NEW BRAUNFELS, TX US",6/13/14,0
USC00416276,"NEW BRAUNFELS, TX US",6/14/14,0
USC00416276,"NEW BRAUNFELS, TX US",6/15/14,0
USC00416276,"NEW BRAUNFELS, TX US",6/16/14,0
USC00416276,"NEW BRAUNFELS, TX US",6/17/14,0
USC00416276,"NEW BRAUNFELS, TX US",6/18/14,0
USC00416276,"NEW BRAUNFELS, TX US",6/19/14,0
USC00416276,"NEW BRAUNFELS, TX US",6/20/14,0
USC00416276,"NEW BRAUNFELS, TX US",6/21/14,0
USC00416276,"NEW BRAUNFELS, TX US",6/22/14,0
USC00416276,"NEW BRAUNFELS, TX US",6/23/14,0
USC00416276,"NEW BRAUNFELS, TX US",6/24/14,0
USC00416276,"NEW BRAUNFELS, TX US",6/25/14,0
USC00416276,"NEW BRAUNFELS, TX US",6/26/14,0
USC00416276,"NEW BRAUNFELS, TX US",6/27/14,0
USC00416276,"NEW BRAUNFELS, TX US",6/28/14,0
USC00416276,"NEW BRAUNFELS, TX US",6/29/14,0
USC00416276,"NEW BRAUNFELS, TX US",6/30/14,0
USC00410902,"BOERNE, TX US",1/1/12,0.04
USC00410902,"BOERNE, TX US",1/2/12,0
USC00410902,"BOERNE, TX US",1/3/12,0
USC00410902,"BOERNE, TX US",1/4/12,0
USC00410902,"BOERNE, TX US",1/5/12,0
USC00410902,"BOERNE, TX US",1/6/12,0
USC00410902,"BOERNE, TX US",1/7/12,0
USC00410902,"BOERNE, TX US",1/8/12,0
USC00410902,"BOERNE, TX US",1/9/12,0
USC00410902,"BOERNE, TX US",1/10/12,0.04
USC00410902,"BOERNE, TX US",1/11/12,0.08
USC00410902,"BOERNE, TX US",1/12/12,0
USC00410902,"BOERNE, TX US",1/13/12,0
USC00410902,"BOERNE, TX US",1/14/12,0
USC00410902,"BOERNE, TX US",1/15/12,0
USC00410902,"BOERNE, TX US",1/16/12,0
USC00410902,"BOERNE, TX US",1/17/12,0
USC00410902,"BOERNE, TX US",1/18/12,0
USC00410902,"BOERNE, TX US",1/19/12,0
USC00410902,"BOERNE, TX US",1/20/12,0
USC00410902,"BOERNE, TX US",1/21/12,0
USC00410902,"BOERNE, TX US",1/22/12,0.18
USC00410902,"BOERNE, TX US",1/23/12,0
USC00410902,"BOERNE, TX US",1/24/12,0
USC00410902,"BOERNE, TX US",1/25/12,0
USC00410902,"BOERNE, TX US",1/26/12,0
USC00410902,"BOERNE, TX US",1/27/12,0
USC00410902,"BOERNE, TX US",1/28/12,0
USC00410902,"BOERNE, TX US",1/29/12,0
USC00410902,"BOERNE, TX US",1/30/12,0
USC00410902,"BOERNE, TX US",1/31/12,0
USC00410902,"BOERNE, TX US",2/1/12,0
USC00410902,"BOERNE, TX US",2/2/12,0
USC00410902,"BOERNE, TX US",2/3/12,0
USC00410902,"BOERNE, TX US",2/4/12,0
USC00410902,"BOERNE, TX US",2/5/12,0
USC00410902,"BOERNE, TX US",2/6/12,0
USC00410902,"BOERNE, TX US",2/7/12,0
USC00410902,"BOERNE, TX US",2/8/12,0
USC00410902,"BOERNE, TX US",2/9/12,0
USC00410902,"BOERNE, TX US",2/10/12,0
USC00410902,"BOERNE, TX US",2/11/12,0
USC00410902,"BOERNE, TX US",2/12/12,1.65
USC00410902,"BOERNE, TX US",2/13/12,0
USC00410902,"BOERNE, TX US",2/14/12,0
USC00410902,"BOERNE, TX US",2/15/12,0
USC00410902,"BOERNE, TX US",2/16/12,0
USC00410902,"BOERNE, TX US",2/17/12,0
USC00410902,"BOERNE, TX US",2/18/12,0
USC00410902,"BOERNE, TX US",2/19/12,0
USC00410902,"BOERNE, TX US",2/20/12,0
USC00410902,"BOERNE, TX US",2/21/12,0
USC00410902,"BOERNE, TX US",2/22/12,0.3
USC00410902,"BOERNE, TX US",2/23/12,1.6
USC00410902,"BOERNE, TX US",2/24/12,0
USC00410902,"BOERNE, TX US",2/25/12,0
USC00410902,"BOERNE, TX US",2/26/12,0
USC00410902,"BOERNE, TX US",2/27/12,0
USC00410902,"BOERNE, TX US",2/28/12,0
USC00410902,"BOERNE, TX US",2/29/12,0
USC00410902,"BOERNE, TX US",3/1/12,0.15
USC00410902,"BOERNE, TX US",3/2/12,0.18
USC00410902,"BOERNE, TX US",3/3/12,0
USC00410902,"BOERNE, TX US",3/4/12,0.8
USC00410902,"BOERNE, TX US",3/5/12,0
USC00410902,"BOERNE, TX US",3/6/12,0.08
USC00410902,"BOERNE, TX US",3/7/12,0
USC00410902,"BOERNE, TX US",3/8/12,0
USC00410902,"BOERNE, TX US",3/9/12,0
USC00410902,"BOERNE, TX US",3/10/12,0.15
USC00410902,"BOERNE, TX US",3/11/12,0
USC00410902,"BOERNE, TX US",3/12/12,0
USC00410902,"BOERNE, TX US",3/13/12,0.06
USC00410902,"BOERNE, TX US",3/14/12,0
USC00410902,"BOERNE, TX US",3/15/12,0
USC00410902,"BOERNE, TX US",3/16/12,0
USC00410902,"BOERNE, TX US",3/17/12,0
USC00410902,"BOERNE, TX US",3/18/12,0
USC00410902,"BOERNE, TX US",3/19/12,0
USC00410902,"BOERNE, TX US",3/20/12,0
USC00410902,"BOERNE, TX US",3/21/12,1.32
USC00410902,"BOERNE, TX US",3/22/12,0.15
USC00410902,"BOERNE, TX US",3/23/12,0
USC00410902,"BOERNE, TX US",3/24/12,0
USC00410902,"BOERNE, TX US",3/25/12,0.39
USC00410902,"BOERNE, TX US",3/26/12,0
USC00410902,"BOERNE, TX US",3/27/12,0
USC00410902,"BOERNE, TX US",3/28/12,0
USC00410902,"BOERNE, TX US",3/29/12,0
USC00410902,"BOERNE, TX US",3/30/12,0.07
USC00410902,"BOERNE, TX US",3/31/12,0.18
USC00410902,"BOERNE, TX US",4/1/12,0
USC00410902,"BOERNE, TX US",4/2/12,0
USC00410902,"BOERNE, TX US",4/3/12,0
USC00410902,"BOERNE, TX US",4/4/12,0
USC00410902,"BOERNE, TX US",4/5/12,0.03
USC00410902,"BOERNE, TX US",4/6/12,1.23
USC00410902,"BOERNE, TX US",4/7/12,0.8
USC00410902,"BOERNE, TX US",4/8/12,0.05
USC00410902,"BOERNE, TX US",4/9/12,0
USC00410902,"BOERNE, TX US",4/10/12,0.03
USC00410902,"BOERNE, TX US",4/11/12,0.05
USC00410902,"BOERNE, TX US",4/12/12,0.01
USC00410902,"BOERNE, TX US",4/13/12,0
USC00410902,"BOERNE, TX US",4/14/12,0
USC00410902,"BOERNE, TX US",4/15/12,0
USC00410902,"BOERNE, TX US",4/16/12,0
USC00410902,"BOERNE, TX US",4/17/12,0
USC00410902,"BOERNE, TX US",4/18/12,0
USC00410902,"BOERNE, TX US",4/19/12,0.05
USC00410902,"BOERNE, TX US",4/20/12,0.01
USC00410902,"BOERNE, TX US",4/21/12,0.04
USC00410902,"BOERNE, TX US",4/22/12,0
USC00410902,"BOERNE, TX US",4/23/12,0
USC00410902,"BOERNE, TX US",4/24/12,0.18
USC00410902,"BOERNE, TX US",4/25/12,0
USC00410902,"BOERNE, TX US",4/26/12,0
USC00410902,"BOERNE, TX US",4/27/12,0
USC00410902,"BOERNE, TX US",4/28/12,0.25
USC00410902,"BOERNE, TX US",4/29/12,0
USC00410902,"BOERNE, TX US",4/30/12,0
USC00410902,"BOERNE, TX US",5/1/12,0
USC00410902,"BOERNE, TX US",5/2/12,0
USC00410902,"BOERNE, TX US",5/3/12,0
USC00410902,"BOERNE, TX US",5/4/12,0.65
USC00410902,"BOERNE, TX US",5/5/12,0.36
USC00410902,"BOERNE, TX US",5/6/12,0.07
USC00410902,"BOERNE, TX US",5/7/12,0
USC00410902,"BOERNE, TX US",5/8/12,0
USC00410902,"BOERNE, TX US",5/9/12,0
USC00410902,"BOERNE, TX US",5/10/12,0
USC00410902,"BOERNE, TX US",5/11/12,0
USC00410902,"BOERNE, TX US",5/12/12,0
USC00410902,"BOERNE, TX US",5/13/12,0.04
USC00410902,"BOERNE, TX US",5/14/12,0
USC00410902,"BOERNE, TX US",5/15/12,0
USC00410902,"BOERNE, TX US",5/16/12,0
USC00410902,"BOERNE, TX US",5/17/12,0
USC00410902,"BOERNE, TX US",5/18/12,0
USC00410902,"BOERNE, TX US",5/19/12,0
USC00410902,"BOERNE, TX US",5/20/12,0
USC00410902,"BOERNE, TX US",5/21/12,0
USC00410902,"BOERNE, TX US",5/22/12,0
USC00410902,"BOERNE, TX US",5/23/12,0
USC00410902,"BOERNE, TX US",5/24/12,0
USC00410902,"BOERNE, TX US",5/25/12,0
USC00410902,"BOERNE, TX US",5/26/12,0
USC00410902,"BOERNE, TX US",5/27/12,0
USC00410902,"BOERNE, TX US",5/28/12,0.03
USC00410902,"BOERNE, TX US",5/29/12,0
USC00410902,"BOERNE, TX US",5/30/12,0
USC00410902,"BOERNE, TX US",5/31/12,0
USC00410902,"BOERNE, TX US",6/1/12,0
USC00410902,"BOERNE, TX US",6/2/12,0.59
USC00410902,"BOERNE, TX US",6/3/12,0
USC00410902,"BOERNE, TX US",6/4/12,0
USC00410902,"BOERNE, TX US",6/5/12,0
USC00410902,"BOERNE, TX US",6/6/12,0
USC00410902,"BOERNE, TX US",6/7/12,0
USC00410902,"BOERNE, TX US",6/8/12,0
USC00410902,"BOERNE, TX US",6/9/12,0
USC00410902,"BOERNE, TX US",6/10/12,0
USC00410902,"BOERNE, TX US",6/11/12,0
USC00410902,"BOERNE, TX US",6/12/12,0
USC00410902,"BOERNE, TX US",6/13/12,0
USC00410902,"BOERNE, TX US",6/14/12,0
USC00410902,"BOERNE, TX US",6/15/12,0
USC00410902,"BOERNE, TX US",6/16/12,0
USC00410902,"BOERNE, TX US",6/17/12,0
USC00410902,"BOERNE, TX US",6/18/12,0
USC00410902,"BOERNE, TX US",6/19/12,2.1
USC00410902,"BOERNE, TX US",6/20/12,0.72
USC00410902,"BOERNE, TX US",6/21/12,0
USC00410902,"BOERNE, TX US",6/22/12,0
USC00410902,"BOERNE, TX US",6/23/12,0
USC00410902,"BOERNE, TX US",6/24/12,0
USC00410902,"BOERNE, TX US",6/25/12,0
USC00410902,"BOERNE, TX US",6/26/12,0
USC00410902,"BOERNE, TX US",6/27/12,0
USC00410902,"BOERNE, TX US",6/28/12,0
USC00410902,"BOERNE, TX US",6/29/12,0
USC00410902,"BOERNE, TX US",6/30/12,0
USC00410902,"BOERNE, TX US",7/1/12,0
USC00410902,"BOERNE, TX US",7/2/12,0.23
USC00410902,"BOERNE, TX US",7/3/12,0
USC00410902,"BOERNE, TX US",7/4/12,0
USC00410902,"BOERNE, TX US",7/5/12,0
USC00410902,"BOERNE, TX US",7/6/12,0
USC00410902,"BOERNE, TX US",7/7/12,0
USC00410902,"BOERNE, TX US",7/8/12,0
USC00410902,"BOERNE, TX US",7/9/12,0
USC00410902,"BOERNE, TX US",7/10/12,0
USC00410902,"BOERNE, TX US",7/11/12,0
USC00410902,"BOERNE, TX US",7/12/12,0
USC00410902,"BOERNE, TX US",7/13/12,0
USC00410902,"BOERNE, TX US",7/14/12,0
USC00410902,"BOERNE, TX US",7/15/12,0
USC00410902,"BOERNE, TX US",7/16/12,0.15
USC00410902,"BOERNE, TX US",7/17/12,0.07
USC00410902,"BOERNE, TX US",7/18/12,0.43
USC00410902,"BOERNE, TX US",7/19/12,0.04
USC00410902,"BOERNE, TX US",7/20/12,0
USC00410902,"BOERNE, TX US",7/21/12,0
USC00410902,"BOERNE, TX US",7/22/12,0
USC00410902,"BOERNE, TX US",7/23/12,0
USC00410902,"BOERNE, TX US",7/24/12,0
USC00410902,"BOERNE, TX US",7/25/12,0
USC00410902,"BOERNE, TX US",7/26/12,0
USC00410902,"BOERNE, TX US",7/27/12,0
USC00410902,"BOERNE, TX US",7/28/12,0
USC00410902,"BOERNE, TX US",7/29/12,0
USC00410902,"BOERNE, TX US",7/30/12,0
USC00410902,"BOERNE, TX US",7/31/12,0
USC00410902,"BOERNE, TX US",8/1/12,0
USC00410902,"BOERNE, TX US",8/2/12,0
USC00410902,"BOERNE, TX US",8/3/12,0
USC00410902,"BOERNE, TX US",8/4/12,0
USC00410902,"BOERNE, TX US",8/5/12,0
USC00410902,"BOERNE, TX US",8/6/12,0
USC00410902,"BOERNE, TX US",8/7/12,0
USC00410902,"BOERNE, TX US",8/8/12,0
USC00410902,"BOERNE, TX US",8/9/12,0
USC00410902,"BOERNE, TX US",8/10/12,0
USC00410902,"BOERNE, TX US",8/11/12,0
USC00410902,"BOERNE, TX US",8/12/12,0
USC00410902,"BOERNE, TX US",8/13/12,0
USC00410902,"BOERNE, TX US",8/14/12,0
USC00410902,"BOERNE, TX US",8/15/12,0
USC00410902,"BOERNE, TX US",8/16/12,0
USC00410902,"BOERNE, TX US",8/17/12,0.3
USC00410902,"BOERNE, TX US",8/18/12,0
USC00410902,"BOERNE, TX US",8/19/12,0
USC00410902,"BOERNE, TX US",8/20/12,0
USC00410902,"BOERNE, TX US",8/21/12,0
USC00410902,"BOERNE, TX US",8/22/12,0.01
USC00410902,"BOERNE, TX US",8/23/12,0
USC00410902,"BOERNE, TX US",8/24/12,0.55
USC00410902,"BOERNE, TX US",8/25/12,0
USC00410902,"BOERNE, TX US",8/26/12,0
USC00410902,"BOERNE, TX US",8/27/12,0
USC00410902,"BOERNE, TX US",8/28/12,0
USC00410902,"BOERNE, TX US",8/29/12,0
USC00410902,"BOERNE, TX US",8/30/12,0
USC00410902,"BOERNE, TX US",8/31/12,0
USC00410902,"BOERNE, TX US",9/1/12,0
USC00410902,"BOERNE, TX US",9/2/12,0
USC00410902,"BOERNE, TX US",9/3/12,0
USC00410902,"BOERNE, TX US",9/4/12,0
USC00410902,"BOERNE, TX US",9/5/12,0
USC00410902,"BOERNE, TX US",9/6/12,0
USC00410902,"BOERNE, TX US",9/7/12,0
USC00410902,"BOERNE, TX US",9/8/12,0
USC00410902,"BOERNE, TX US",9/9/12,0
USC00410902,"BOERNE, TX US",9/10/12,0
USC00410902,"BOERNE, TX US",9/11/12,0
USC00410902,"BOERNE, TX US",9/12/12,0
USC00410902,"BOERNE, TX US",9/13/12,0
USC00410902,"BOERNE, TX US",9/14/12,0
USC00410902,"BOERNE, TX US",9/15/12,0
USC00410902,"BOERNE, TX US",9/16/12,0
USC00410902,"BOERNE, TX US",9/17/12,0
USC00410902,"BOERNE, TX US",9/18/12,0
USC00410902,"BOERNE, TX US",9/19/12,0
USC00410902,"BOERNE, TX US",9/20/12,0
USC00410902,"BOERNE, TX US",9/21/12,0
USC00410902,"BOERNE, TX US",9/22/12,0.2
USC00410902,"BOERNE, TX US",9/23/12,0
USC00410902,"BOERNE, TX US",9/24/12,0
USC00410902,"BOERNE, TX US",9/25/12,0
USC00410902,"BOERNE, TX US",9/26/12,0.03
USC00410902,"BOERNE, TX US",9/27/12,0
USC00410902,"BOERNE, TX US",9/28/12,0
USC00410902,"BOERNE, TX US",9/29/12,1.5
USC00410902,"BOERNE, TX US",9/30/12,0
USC00410902,"BOERNE, TX US",10/1/12,0
USC00410902,"BOERNE, TX US",10/2/12,0
USC00410902,"BOERNE, TX US",10/3/12,0
USC00410902,"BOERNE, TX US",10/4/12,0
USC00410902,"BOERNE, TX US",10/5/12,0
USC00410902,"BOERNE, TX US",10/6/12,0
USC00410902,"BOERNE, TX US",10/7/12,0
USC00410902,"BOERNE, TX US",10/8/12,0
USC00410902,"BOERNE, TX US",10/9/12,0
USC00410902,"BOERNE, TX US",10/10/12,0
USC00410902,"BOERNE, TX US",10/11/12,0
USC00410902,"BOERNE, TX US",10/12/12,0.8
USC00410902,"BOERNE, TX US",10/13/12,0
USC00410902,"BOERNE, TX US",10/14/12,0
USC00410902,"BOERNE, TX US",10/15/12,0.3
USC00410902,"BOERNE, TX US",10/16/12,2.2
USC00410902,"BOERNE, TX US",10/17/12,0.17
USC00410902,"BOERNE, TX US",10/18/12,0
USC00410902,"BOERNE, TX US",10/19/12,0
USC00410902,"BOERNE, TX US",10/20/12,0
USC00410902,"BOERNE, TX US",10/21/12,0
USC00410902,"BOERNE, TX US",10/22/12,0
USC00410902,"BOERNE, TX US",10/23/12,0
USC00410902,"BOERNE, TX US",10/24/12,0
USC00410902,"BOERNE, TX US",10/25/12,0
USC00410902,"BOERNE, TX US",10/26/12,0
USC00410902,"BOERNE, TX US",10/27/12,0
USC00410902,"BOERNE, TX US",10/28/12,0
USC00410902,"BOERNE, TX US",10/29/12,0
USC00410902,"BOERNE, TX US",10/30/12,0
USC00410902,"BOERNE, TX US",10/31/12,0
USC00410902,"BOERNE, TX US",11/1/12,0
USC00410902,"BOERNE, TX US",11/2/12,0
USC00410902,"BOERNE, TX US",11/3/12,0
USC00410902,"BOERNE, TX US",11/4/12,0
USC00410902,"BOERNE, TX US",11/5/12,0
USC00410902,"BOERNE, TX US",11/6/12,0
USC00410902,"BOERNE, TX US",11/7/12,0
USC00410902,"BOERNE, TX US",11/8/12,0
USC00410902,"BOERNE, TX US",11/9/12,0
USC00410902,"BOERNE, TX US",11/10/12,0
USC00410902,"BOERNE, TX US",11/11/12,0
USC00410902,"BOERNE, TX US",11/12/12,0
USC00410902,"BOERNE, TX US",11/13/12,0
USC00410902,"BOERNE, TX US",11/14/12,0
USC00410902,"BOERNE, TX US",11/15/12,0
USC00410902,"BOERNE, TX US",11/16/12,0
USC00410902,"BOERNE, TX US",11/17/12,0
USC00410902,"BOERNE, TX US",11/18/12,0
USC00410902,"BOERNE, TX US",11/19/12,0
USC00410902,"BOERNE, TX US",11/20/12,0
USC00410902,"BOERNE, TX US",11/21/12,3.75
USC00410902,"BOERNE, TX US",11/22/12,0
USC00410902,"BOERNE, TX US",11/23/12,0
USC00410902,"BOERNE, TX US",11/24/12,0
USC00410902,"BOERNE, TX US",11/25/12,0
USC00410902,"BOERNE, TX US",11/26/12,0
USC00410902,"BOERNE, TX US",11/27/12,0
USC00410902,"BOERNE, TX US",11/28/12,0
USC00410902,"BOERNE, TX US",11/29/12,0
USC00410902,"BOERNE, TX US",11/30/12,0.09
USC00410902,"BOERNE, TX US",12/1/12,0
USC00410902,"BOERNE, TX US",12/2/12,0.06
USC00410902,"BOERNE, TX US",12/3/12,0.03
USC00410902,"BOERNE, TX US",12/4/12,0.01
USC00410902,"BOERNE, TX US",12/5/12,0
USC00410902,"BOERNE, TX US",12/6/12,0
USC00410902,"BOERNE, TX US",12/7/12,0
USC00410902,"BOERNE, TX US",12/8/12,0.14
USC00410902,"BOERNE, TX US",12/9/12,0.06
USC00410902,"BOERNE, TX US",12/10/12,0.33
USC00410902,"BOERNE, TX US",12/11/12,0.9
USC00410902,"BOERNE, TX US",12/12/12,0.18
USC00410902,"BOERNE, TX US",12/13/12,0
USC00410902,"BOERNE, TX US",12/14/12,0
USC00410902,"BOERNE, TX US",12/15/12,0
USC00410902,"BOERNE, TX US",12/16/12,0.02
USC00410902,"BOERNE, TX US",12/17/12,0
USC00410902,"BOERNE, TX US",12/18/12,0
USC00410902,"BOERNE, TX US",12/19/12,0
USC00410902,"BOERNE, TX US",12/20/12,0
USC00410902,"BOERNE, TX US",12/21/12,0.1
USC00410902,"BOERNE, TX US",12/22/12,0.15
USC00410902,"BOERNE, TX US",12/23/12,0
USC00410902,"BOERNE, TX US",12/24/12,0
USC00410902,"BOERNE, TX US",12/25/12,0
USC00410902,"BOERNE, TX US",12/26/12,0
USC00410902,"BOERNE, TX US",12/27/12,0
USC00410902,"BOERNE, TX US",12/28/12,0.2
USC00410902,"BOERNE, TX US",12/29/12,0
USC00410902,"BOERNE, TX US",12/30/12,0
USC00410902,"BOERNE, TX US",12/31/12,0
USC00410902,"BOERNE, TX US",1/1/13,0
USC00410902,"BOERNE, TX US",1/2/13,0
USC00410902,"BOERNE, TX US",1/3/13,0
USC00410902,"BOERNE, TX US",1/4/13,0
USC00410902,"BOERNE, TX US",1/5/13,0
USC00410902,"BOERNE, TX US",1/6/13,0
USC00410902,"BOERNE, TX US",1/7/13,0.01
USC00410902,"BOERNE, TX US",1/8/13,0
USC00410902,"BOERNE, TX US",1/9/13,0.02
USC00410902,"BOERNE, TX US",1/10/13,0.07
USC00410902,"BOERNE, TX US",1/11/13,0
USC00410902,"BOERNE, TX US",1/12/13,0
USC00410902,"BOERNE, TX US",1/13/13,0
USC00410902,"BOERNE, TX US",1/14/13,0.17
USC00410902,"BOERNE, TX US",1/15/13,0.05
USC00410902,"BOERNE, TX US",1/16/13,0.02
USC00410902,"BOERNE, TX US",1/17/13,0
USC00410902,"BOERNE, TX US",1/18/13,0
USC00410902,"BOERNE, TX US",1/19/13,0.02
USC00410902,"BOERNE, TX US",1/20/13,0.17
USC00410902,"BOERNE, TX US",1/21/13,0.04
USC00410902,"BOERNE, TX US",1/22/13,0
USC00410902,"BOERNE, TX US",1/23/13,0
USC00410902,"BOERNE, TX US",1/24/13,0
USC00410902,"BOERNE, TX US",1/25/13,0.12
USC00410902,"BOERNE, TX US",1/26/13,0.52
USC00410902,"BOERNE, TX US",1/27/13,0
USC00410902,"BOERNE, TX US",1/28/13,0
USC00410902,"BOERNE, TX US",1/29/13,0
USC00410902,"BOERNE, TX US",1/30/13,0
USC00410902,"BOERNE, TX US",1/31/13,0
USC00410902,"BOERNE, TX US",2/1/13,0.14
USC00410902,"BOERNE, TX US",2/2/13,0.05
USC00410902,"BOERNE, TX US",2/3/13,0
USC00410902,"BOERNE, TX US",2/4/13,0
USC00410902,"BOERNE, TX US",2/5/13,0
USC00410902,"BOERNE, TX US",2/6/13,0.4
USC00410902,"BOERNE, TX US",2/7/13,0.12
USC00410902,"BOERNE, TX US",2/8/13,0.1
USC00410902,"BOERNE, TX US",2/9/13,0.05
USC00410902,"BOERNE, TX US",2/10/13,0.07
USC00410902,"BOERNE, TX US",2/11/13,0.13
USC00410902,"BOERNE, TX US",2/12/13,0.2
USC00410902,"BOERNE, TX US",2/13/13,0.05
USC00410902,"BOERNE, TX US",2/14/13,0
USC00410902,"BOERNE, TX US",2/15/13,0
USC00410902,"BOERNE, TX US",2/16/13,0
USC00410902,"BOERNE, TX US",2/17/13,0
USC00410902,"BOERNE, TX US",2/18/13,0
USC00410902,"BOERNE, TX US",2/19/13,0.07
USC00410902,"BOERNE, TX US",2/20/13,0
USC00410902,"BOERNE, TX US",2/21/13,0
USC00410902,"BOERNE, TX US",2/22/13,0
USC00410902,"BOERNE, TX US",2/23/13,0
USC00410902,"BOERNE, TX US",2/24/13,0
USC00410902,"BOERNE, TX US",2/25/13,0.07
USC00410902,"BOERNE, TX US",2/26/13,0
USC00410902,"BOERNE, TX US",2/27/13,0.35
USC00410902,"BOERNE, TX US",2/28/13,0
USC00410902,"BOERNE, TX US",3/1/13,0
USC00410902,"BOERNE, TX US",3/2/13,0
USC00410902,"BOERNE, TX US",3/3/13,0
USC00410902,"BOERNE, TX US",3/4/13,0
USC00410902,"BOERNE, TX US",3/5/13,0
USC00410902,"BOERNE, TX US",3/6/13,0.04
USC00410902,"BOERNE, TX US",3/7/13,0.35
USC00410902,"BOERNE, TX US",3/8/13,0.22
USC00410902,"BOERNE, TX US",3/9/13,0.03
USC00410902,"BOERNE, TX US",3/10/13,0
USC00410902,"BOERNE, TX US",3/11/13,0.18
USC00410902,"BOERNE, TX US",3/12/13,0.03
USC00410902,"BOERNE, TX US",3/13/13,0
USC00410902,"BOERNE, TX US",3/14/13,0
USC00410902,"BOERNE, TX US",3/15/13,0
USC00410902,"BOERNE, TX US",3/16/13,0
USC00410902,"BOERNE, TX US",3/17/13,0
USC00410902,"BOERNE, TX US",3/18/13,0
USC00410902,"BOERNE, TX US",3/19/13,0
USC00410902,"BOERNE, TX US",3/20/13,0
USC00410902,"BOERNE, TX US",3/21/13,0
USC00410902,"BOERNE, TX US",3/22/13,0.05
USC00410902,"BOERNE, TX US",3/23/13,0
USC00410902,"BOERNE, TX US",3/24/13,0
USC00410902,"BOERNE, TX US",3/25/13,0
USC00410902,"BOERNE, TX US",3/26/13,0
USC00410902,"BOERNE, TX US",3/27/13,0
USC00410902,"BOERNE, TX US",3/28/13,0
USC00410902,"BOERNE, TX US",3/29/13,0
USC00410902,"BOERNE, TX US",3/30/13,0
USC00410902,"BOERNE, TX US",3/31/13,0
USC00410902,"BOERNE, TX US",4/1/13,0
USC00410902,"BOERNE, TX US",4/2/13,0
USC00410902,"BOERNE, TX US",4/3/13,0.24
USC00410902,"BOERNE, TX US",4/4/13,0
USC00410902,"BOERNE, TX US",4/5/13,0
USC00410902,"BOERNE, TX US",4/6/13,0.07
USC00410902,"BOERNE, TX US",4/7/13,0.58
USC00410902,"BOERNE, TX US",4/8/13,0.03
USC00410902,"BOERNE, TX US",4/9/13,0
USC00410902,"BOERNE, TX US",4/10/13,0
USC00410902,"BOERNE, TX US",4/11/13,0
USC00410902,"BOERNE, TX US",4/12/13,0
USC00410902,"BOERNE, TX US",4/13/13,0
USC00410902,"BOERNE, TX US",4/14/13,0
USC00410902,"BOERNE, TX US",4/15/13,0
USC00410902,"BOERNE, TX US",4/16/13,0
USC00410902,"BOERNE, TX US",4/17/13,0
USC00410902,"BOERNE, TX US",4/18/13,0
USC00410902,"BOERNE, TX US",4/19/13,0
USC00410902,"BOERNE, TX US",4/20/13,0
USC00410902,"BOERNE, TX US",4/21/13,0
USC00410902,"BOERNE, TX US",4/22/13,1
USC00410902,"BOERNE, TX US",4/23/13,0.02
USC00410902,"BOERNE, TX US",4/24/13,0
USC00410902,"BOERNE, TX US",4/25/13,0
USC00410902,"BOERNE, TX US",4/26/13,0
USC00410902,"BOERNE, TX US",4/27/13,0
USC00410902,"BOERNE, TX US",4/28/13,0
USC00410902,"BOERNE, TX US",4/29/13,0
USC00410902,"BOERNE, TX US",4/30/13,0
USC00410902,"BOERNE, TX US",5/1/13,0
USC00410902,"BOERNE, TX US",5/2/13,0
USC00410902,"BOERNE, TX US",5/3/13,1.36
USC00410902,"BOERNE, TX US",5/4/13,0.06
USC00410902,"BOERNE, TX US",5/5/13,0
USC00410902,"BOERNE, TX US",5/6/13,0
USC00410902,"BOERNE, TX US",5/7/13,0
USC00410902,"BOERNE, TX US",5/8/13,0
USC00410902,"BOERNE, TX US",5/9/13,0
USC00410902,"BOERNE, TX US",5/10/13,0
USC00410902,"BOERNE, TX US",5/11/13,0
USC00410902,"BOERNE, TX US",5/12/13,0
USC00410902,"BOERNE, TX US",5/13/13,0
USC00410902,"BOERNE, TX US",5/14/13,0
USC00410902,"BOERNE, TX US",5/15/13,0.88
USC00410902,"BOERNE, TX US",5/16/13,0
USC00410902,"BOERNE, TX US",5/17/13,0
USC00410902,"BOERNE, TX US",5/18/13,0
USC00410902,"BOERNE, TX US",5/19/13,0
USC00410902,"BOERNE, TX US",5/20/13,1.53
USC00410902,"BOERNE, TX US",5/21/13,0.02
USC00410902,"BOERNE, TX US",5/22/13,0
USC00410902,"BOERNE, TX US",5/23/13,0
USC00410902,"BOERNE, TX US",5/24/13,0
USC00410902,"BOERNE, TX US",5/25/13,0
USC00410902,"BOERNE, TX US",5/26/13,0
USC00410902,"BOERNE, TX US",5/27/13,0
USC00410902,"BOERNE, TX US",5/28/13,0
USC00410902,"BOERNE, TX US",5/29/13,0
USC00410902,"BOERNE, TX US",5/30/13,0
USC00410902,"BOERNE, TX US",5/31/13,0
USC00410902,"BOERNE, TX US",6/1/13,0
USC00410902,"BOERNE, TX US",6/2/13,0
USC00410902,"BOERNE, TX US",6/3/13,0
USC00410902,"BOERNE, TX US",6/4/13,0
USC00410902,"BOERNE, TX US",6/5/13,0
USC00410902,"BOERNE, TX US",6/6/13,0
USC00410902,"BOERNE, TX US",6/7/13,0
