STATION,NAME,DATE,PRCP,TMAX,TMIN
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/18/61,0,63,43
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/19/61,0,63,43
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/20/61,0,62,46
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/21/61,0.05,72,59
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/22/61,0.02,70,44
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/23/61,0,73,39
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/24/61,0,70,38
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/25/61,0,73,42
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/26/61,0,73,49
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/27/61,0,75,45
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/28/61,0,52,47
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/29/61,0,50,47
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/30/61,0,62,48
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/1/61,0,71,56
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/2/61,0,76,61
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/3/61,0,75,60
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/4/61,0,78,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/5/61,0,73,58
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/6/61,0,70,53
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/7/61,0.18,55,51
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/8/61,0.02,59,50
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/9/61,0.03,75,58
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/10/61,0.01,63,47
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/11/61,0.04,54,47
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/12/61,0,49,32
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/13/61,0,41,28
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/14/61,0.03,49,36
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/15/61,0.11,48,44
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/16/61,0.1,62,46
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/17/61,0.06,67,45
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/18/61,0,73,36
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/19/61,0,59,39
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/20/61,0,59,32
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/21/61,0,69,43
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/22/61,0,65,38
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/23/61,0,62,34
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/24/61,0,62,28
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/25/61,0,66,28
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/26/61,0,74,46
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/27/61,0,56,33
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/28/61,0,52,29
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/29/61,0,61,25
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/30/61,0,57,35
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/31/61,0,63,39
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/1/62,0,61,33
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/2/62,0,64,30
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/3/62,0,65,34
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/4/62,0,78,41
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/5/62,0,58,38
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/6/62,0,58,29
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/7/62,0,63,32
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/8/62,0,71,30
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/9/62,0.01,58,21
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/10/62,0,24,17
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/11/62,0,31,18
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/12/62,0,46,10
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/13/62,0,57,16
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/14/62,0,73,46
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/15/62,0,54,30
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/16/62,0,60,26
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/17/62,0,55,38
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/18/62,0,53,38
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/19/62,0.01,47,36
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/20/62,0.07,36,31
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/21/62,0.15,54,35
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/22/62,0.1,67,31
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/23/62,0,36,30
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/24/62,0.03,46,35
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/25/62,0.03,57,45
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/26/62,0.01,69,52
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/27/62,0,63,39
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/28/62,0,68,33
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/29/62,0,68,33
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/30/62,0,71,36
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/31/62,0,75,36
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/1/62,0,75,40
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/2/62,0,73,52
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/3/62,0,79,49
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/4/62,0,83,46
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/5/62,0,67,44
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/6/62,0,52,40
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/7/62,0,69,34
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/8/62,0,85,57
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/9/62,0,90,46
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/10/62,0,78,50
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/11/62,0,84,54
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/12/62,0,84,56
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/13/62,0,83,57
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/14/62,0.49,79,61
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/15/62,0,83,56
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/16/62,0,72,52
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/17/62,0,81,54
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/18/62,0,79,56
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/19/62,0,73,48
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/20/62,0,73,58
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/21/62,0,77,62
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/22/62,0,76,61
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/23/62,0.19,76,49
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/24/62,0,74,43
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/25/62,0,84,55
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/26/62,0.01,74,47
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/27/62,0,51,40
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/28/62,0.01,47,32
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/1/62,0.01,45,28
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/2/62,0,61,27
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/3/62,0,71,36
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/4/62,0,69,47
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/5/62,0,64,34
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/6/62,0,59,40
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/7/62,0,73,41
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/8/62,0,76,60
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/9/62,0,80,50
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/10/62,0,83,57
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/11/62,0,74,48
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/12/62,0,71,38
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/13/62,0,61,46
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/14/62,0.49,51,37
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/15/62,0,57,37
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/16/62,0,64,32
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/17/62,0,63,42
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/18/62,0.02,68,58
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/19/62,0.01,73,61
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/20/62,0,84,54
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/21/62,0,78,47
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/22/62,0,76,54
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/23/62,0,80,44
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/24/62,0,79,57
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/25/62,0,77,49
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/26/62,0,80,43
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/27/62,0,81,46
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/28/62,0,81,55
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/29/62,0,82,62
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/30/62,0,69,52
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/31/62,0,68,44
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/1/62,0,71,38
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/2/62,0,68,46
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/3/62,0,69,54
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/4/62,0.39,66,54
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/5/62,0,77,55
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/6/62,0.62,73,54
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/7/62,0,72,50
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/8/62,0,85,49
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/9/62,0,84,59
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/10/62,0,85,68
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/11/62,0,80,60
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/12/62,0,78,54
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/13/62,0,81,51
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/14/62,0,84,56
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/15/62,0,85,63
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/16/62,0,76,66
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/17/62,0,87,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/18/62,0,78,63
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/19/62,0,86,62
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/20/62,0,86,61
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/21/62,0,84,66
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/22/62,0,77,68
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/23/62,0.78,70,60
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/24/62,0.03,79,59
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/25/62,0,84,56
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/26/62,0,83,68
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/27/62,1.58,79,58
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/28/62,0,93,58
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/29/62,0,90,67
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/30/62,0,85,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/1/62,0,76,56
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/2/62,0,78,50
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/3/62,0,79,62
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/4/62,0,83,55
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/5/62,0,86,60
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/6/62,0,88,58
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/7/62,0,88,61
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/8/62,0,88,64
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/9/62,0,87,64
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/10/62,0,88,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/11/62,0,89,68
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/12/62,0,89,68
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/13/62,0,90,69
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/14/62,0,89,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/15/62,0,88,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/16/62,0.01,87,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/17/62,0.01,88,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/18/62,0,89,69
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/19/62,0,91,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/20/62,0,91,68
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/21/62,0,91,68
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/22/62,0,91,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/23/62,0,90,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/24/62,0,95,69
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/25/62,0,92,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/26/62,0,92,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/27/62,0,92,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/28/62,0.02,90,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/29/62,1.22,88,61
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/30/62,0,92,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/31/62,0,90,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/1/62,0.39,85,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/2/62,1.61,80,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/3/62,0.37,86,67
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/4/62,0,87,69
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/5/62,0,87,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/6/62,0,89,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/7/62,0,91,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/8/62,0,90,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/9/62,0,90,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/10/62,0,92,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/11/62,0,92,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/12/62,0,91,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/13/62,0,91,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/14/62,0,91,69
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/15/62,0,92,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/16/62,0,93,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/17/62,0,95,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/18/62,0,95,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/19/62,0,96,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/20/62,0,95,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/21/62,0,94,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/22/62,0,95,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/23/62,0,96,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/24/62,0,95,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/25/62,0,93,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/26/62,0.04,89,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/27/62,0.15,82,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/28/62,0.04,88,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/29/62,0,93,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/30/62,0,93,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/1/62,0.58,93,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/2/62,0,94,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/3/62,0,94,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/4/62,0,97,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/5/62,0,96,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/6/62,0,96,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/7/62,0,97,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/8/62,0,96,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/9/62,0,99,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/10/62,0,100,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/11/62,0,101,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/12/62,0,100,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/13/62,0,99,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/14/62,0,101,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/15/62,0,101,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/16/62,0,99,78
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/17/62,0,97,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/18/62,0,98,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/19/62,0,97,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/20/62,0,99,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/21/62,0,99,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/22/62,0,100,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/23/62,0,100,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/24/62,0,100,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/25/62,0,100,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/26/62,0,102,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/27/62,0,100,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/28/62,0,105,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/29/62,0,101,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/30/62,0,102,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/31/62,0,104,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/1/62,0,100,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/2/62,0,99,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/3/62,0,100,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/4/62,0,103,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/5/62,0,102,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/6/62,0,101,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/7/62,0,102,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/8/62,0,101,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/9/62,0,105,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/10/62,0,104,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/11/62,0,102,78
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/12/62,0,102,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/13/62,0,106,79
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/14/62,0,100,82
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/15/62,0.36,98,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/16/62,0,98,66
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/17/62,0,98,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/18/62,0,98,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/19/62,0,98,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/20/62,0,98,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/21/62,0,96,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/22/62,0,95,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/23/62,0,96,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/24/62,0,98,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/25/62,1.18,86,69
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/26/62,0,92,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/27/62,0,92,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/28/62,0,94,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/29/62,0,95,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/30/62,0,97,79
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/31/62,0,97,78
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/1/62,0,95,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/2/62,0,95,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/3/62,0,95,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/4/62,0,94,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/5/62,0,94,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/6/62,0.31,89,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/7/62,0.02,96,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/8/62,1.07,93,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/9/62,0,83,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/10/62,0,84,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/11/62,0,90,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/12/62,0,92,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/13/62,0,93,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/14/62,0,93,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/15/62,0,93,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/16/62,0,95,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/17/62,0.06,92,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/18/62,0,90,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/19/62,0,91,68
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/20/62,0,90,67
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/21/62,0,90,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/22/62,0,91,67
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/23/62,0,90,64
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/24/62,0,87,63
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/25/62,0,90,69
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/26/62,0.24,78,68
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/27/62,0.06,72,62
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/28/62,0,82,57
