STATION,NAME,DATE,PRCP,TMAX,TMIN
USC00410902,"BOERNE, TX US",1/11/77,0,43,17
USC00410902,"BOERNE, TX US",1/12/77,0.2,40,29
USC00410902,"BOERNE, TX US",1/13/77,0.81,45,36
USC00410902,"BOERNE, TX US",1/14/77,0.12,53,40
USC00410902,"BOERNE, TX US",1/15/77,0,51,28
USC00410902,"BOERNE, TX US",1/16/77,0,64,28
USC00410902,"BOERNE, TX US",1/17/77,0,37,28
USC00410902,"BOERNE, TX US",1/18/77,0,51,28
USC00410902,"BOERNE, TX US",1/19/77,0,42,19
USC00410902,"BOERNE, TX US",1/20/77,0,51,19
USC00410902,"BOERNE, TX US",1/21/77,0,58,27
USC00410902,"BOERNE, TX US",1/22/77,0.17,63,28
USC00410902,"BOERNE, TX US",1/23/77,0.44,54,45
USC00410902,"BOERNE, TX US",1/24/77,0.03,63,40
USC00410902,"BOERNE, TX US",1/25/77,0,59,30
USC00410902,"BOERNE, TX US",1/26/77,0,60,29
USC00410902,"BOERNE, TX US",1/27/77,0,67,45
USC00410902,"BOERNE, TX US",1/28/77,0,78,41
USC00410902,"BOERNE, TX US",1/29/77,0,70,22
USC00410902,"BOERNE, TX US",1/30/77,0.19,41,22
USC00410902,"BOERNE, TX US",1/31/77,0.44,38,29
USC00410902,"BOERNE, TX US",2/1/77,0,51,29
USC00410902,"BOERNE, TX US",2/2/77,0.06,43,37
USC00410902,"BOERNE, TX US",2/3/77,0.23,49,39
USC00410902,"BOERNE, TX US",2/4/77,0,63,32
USC00410902,"BOERNE, TX US",2/5/77,0,69,30
USC00410902,"BOERNE, TX US",2/6/77,0,61,26
USC00410902,"BOERNE, TX US",2/7/77,0,61,30
USC00410902,"BOERNE, TX US",2/8/77,0.25,59,38
USC00410902,"BOERNE, TX US",2/9/77,0,61,32
USC00410902,"BOERNE, TX US",2/10/77,0.12,61,32
USC00410902,"BOERNE, TX US",2/11/77,0.5,61,48
USC00410902,"BOERNE, TX US",2/12/77,0,74,40
USC00410902,"BOERNE, TX US",2/13/77,0,67,30
USC00410902,"BOERNE, TX US",2/14/77,0,72,34
USC00410902,"BOERNE, TX US",2/15/77,0,73,42
USC00410902,"BOERNE, TX US",2/16/77,0,57,29
USC00410902,"BOERNE, TX US",2/17/77,0,68,36
USC00410902,"BOERNE, TX US",2/18/77,0,76,39
USC00410902,"BOERNE, TX US",2/19/77,0,80,38
USC00410902,"BOERNE, TX US",2/20/77,0,67,30
USC00410902,"BOERNE, TX US",2/21/77,0,71,30
USC00410902,"BOERNE, TX US",2/22/77,0,70,50
USC00410902,"BOERNE, TX US",2/23/77,0,75,55
USC00410902,"BOERNE, TX US",2/24/77,0,75,37
USC00410902,"BOERNE, TX US",2/25/77,0,83,47
USC00410902,"BOERNE, TX US",2/26/77,0,79,45
USC00410902,"BOERNE, TX US",2/27/77,0,63,26
USC00410902,"BOERNE, TX US",2/28/77,0,64,34
USC00410902,"BOERNE, TX US",3/1/77,0,68,29
USC00410902,"BOERNE, TX US",3/2/77,0,67,29
USC00410902,"BOERNE, TX US",3/3/77,0.08,73,51
USC00410902,"BOERNE, TX US",3/4/77,0,61,35
USC00410902,"BOERNE, TX US",3/5/77,0,63,36
USC00410902,"BOERNE, TX US",3/6/77,0,63,35
USC00410902,"BOERNE, TX US",3/7/77,0,64,29
USC00410902,"BOERNE, TX US",3/8/77,0,71,29
USC00410902,"BOERNE, TX US",3/9/77,0,70,33
USC00410902,"BOERNE, TX US",3/10/77,0,68,49
USC00410902,"BOERNE, TX US",3/11/77,0,75,52
USC00410902,"BOERNE, TX US",3/12/77,0,73,42
USC00410902,"BOERNE, TX US",3/13/77,0,74,40
USC00410902,"BOERNE, TX US",3/14/77,0,79,40
USC00410902,"BOERNE, TX US",3/15/77,0,79,56
USC00410902,"BOERNE, TX US",3/16/77,0,86,54
USC00410902,"BOERNE, TX US",3/17/77,0,79,50
USC00410902,"BOERNE, TX US",3/18/77,0,79,58
USC00410902,"BOERNE, TX US",3/19/77,0,83,48
USC00410902,"BOERNE, TX US",3/20/77,0,80,38
USC00410902,"BOERNE, TX US",3/21/77,0,76,51
USC00410902,"BOERNE, TX US",3/22/77,0,74,41
USC00410902,"BOERNE, TX US",3/23/77,0,,34
USC00410902,"BOERNE, TX US",3/24/77,0.02,69,44
USC00410902,"BOERNE, TX US",3/25/77,0.02,68,53
USC00410902,"BOERNE, TX US",3/26/77,0.13,67,55
USC00410902,"BOERNE, TX US",3/27/77,0.9,69,59
USC00410902,"BOERNE, TX US",3/28/77,0.22,70,44
USC00410902,"BOERNE, TX US",3/29/77,0,79,45
USC00410902,"BOERNE, TX US",3/30/77,0,84,53
USC00410902,"BOERNE, TX US",3/31/77,0,78,57
USC00410902,"BOERNE, TX US",4/1/77,0,79,49
USC00410902,"BOERNE, TX US",4/2/77,0.07,67,49
USC00410902,"BOERNE, TX US",4/3/77,0.02,84,51
USC00410902,"BOERNE, TX US",4/4/77,0,86,54
USC00410902,"BOERNE, TX US",4/5/77,0,69,45
USC00410902,"BOERNE, TX US",4/6/77,0,75,38
USC00410902,"BOERNE, TX US",4/7/77,0,77,34
USC00410902,"BOERNE, TX US",4/8/77,0,77,44
USC00410902,"BOERNE, TX US",4/9/77,0,77,44
USC00410902,"BOERNE, TX US",4/10/77,0,77,52
USC00410902,"BOERNE, TX US",4/11/77,0,77,57
USC00410902,"BOERNE, TX US",4/12/77,0,79,57
USC00410902,"BOERNE, TX US",4/13/77,0,75,58
USC00410902,"BOERNE, TX US",4/14/77,0.08,72,60
USC00410902,"BOERNE, TX US",4/15/77,0.6,70,62
USC00410902,"BOERNE, TX US",4/16/77,3.46,65,54
USC00410902,"BOERNE, TX US",4/17/77,0.02,70,51
USC00410902,"BOERNE, TX US",4/18/77,0,77,55
USC00410902,"BOERNE, TX US",4/19/77,0,81,55
USC00410902,"BOERNE, TX US",4/20/77,1.09,80,60
USC00410902,"BOERNE, TX US",4/21/77,0.31,83,58
USC00410902,"BOERNE, TX US",4/22/77,0.2,72,48
USC00410902,"BOERNE, TX US",4/23/77,0,79,50
USC00410902,"BOERNE, TX US",4/24/77,0,80,52
USC00410902,"BOERNE, TX US",4/25/77,0,80,48
USC00410902,"BOERNE, TX US",4/26/77,0,79,45
USC00410902,"BOERNE, TX US",4/27/77,0,80,45
USC00410902,"BOERNE, TX US",4/28/77,0,80,59
USC00410902,"BOERNE, TX US",4/29/77,0,78,60
USC00410902,"BOERNE, TX US",4/30/77,0.05,79,60
USC00410902,"BOERNE, TX US",5/1/77,0.02,76,52
USC00410902,"BOERNE, TX US",5/2/77,0,83,58
USC00410902,"BOERNE, TX US",5/3/77,0.01,80,67
USC00410902,"BOERNE, TX US",5/4/77,0,81,67
USC00410902,"BOERNE, TX US",5/5/77,0,81,67
USC00410902,"BOERNE, TX US",5/6/77,0,78,64
USC00410902,"BOERNE, TX US",5/7/77,0,81,66
USC00410902,"BOERNE, TX US",5/8/77,0.01,83,67
USC00410902,"BOERNE, TX US",5/9/77,0.05,83,65
USC00410902,"BOERNE, TX US",5/10/77,0.04,81,60
USC00410902,"BOERNE, TX US",5/11/77,0.97,84,60
USC00410902,"BOERNE, TX US",5/12/77,0,77,58
USC00410902,"BOERNE, TX US",5/13/77,0,80,58
USC00410902,"BOERNE, TX US",5/14/77,0,80,64
USC00410902,"BOERNE, TX US",5/15/77,0.03,80,66
USC00410902,"BOERNE, TX US",5/16/77,0.09,77,69
USC00410902,"BOERNE, TX US",5/17/77,0.01,74,67
USC00410902,"BOERNE, TX US",5/18/77,0.06,75,68
USC00410902,"BOERNE, TX US",5/19/77,0.05,80,68
USC00410902,"BOERNE, TX US",5/20/77,0.19,80,70
USC00410902,"BOERNE, TX US",5/21/77,1.06,80,59
USC00410902,"BOERNE, TX US",5/22/77,0,87,60
USC00410902,"BOERNE, TX US",5/23/77,0.03,80,66
USC00410902,"BOERNE, TX US",5/24/77,0,85,65
USC00410902,"BOERNE, TX US",5/25/77,0,85,67
USC00410902,"BOERNE, TX US",5/26/77,0,84,68
USC00410902,"BOERNE, TX US",5/27/77,0,87,67
USC00410902,"BOERNE, TX US",5/28/77,0.01,86,68
USC00410902,"BOERNE, TX US",5/29/77,0,78,67
USC00410902,"BOERNE, TX US",5/30/77,0,81,69
USC00410902,"BOERNE, TX US",5/31/77,0,86,68
USC00410902,"BOERNE, TX US",6/1/77,0,92,60
USC00410902,"BOERNE, TX US",6/2/77,2.84,89,59
USC00410902,"BOERNE, TX US",6/3/77,0,90,59
USC00410902,"BOERNE, TX US",6/4/77,0,89,63
USC00410902,"BOERNE, TX US",6/5/77,0,90,58
USC00410902,"BOERNE, TX US",6/6/77,0,90,58
USC00410902,"BOERNE, TX US",6/7/77,0,92,60
USC00410902,"BOERNE, TX US",6/8/77,0,93,61
USC00410902,"BOERNE, TX US",6/9/77,0,91,61
USC00410902,"BOERNE, TX US",6/10/77,0,92,62
USC00410902,"BOERNE, TX US",6/11/77,0,89,70
USC00410902,"BOERNE, TX US",6/12/77,0,92,73
USC00410902,"BOERNE, TX US",6/13/77,0.98,91,66
USC00410902,"BOERNE, TX US",6/14/77,0,90,66
USC00410902,"BOERNE, TX US",6/15/77,0,89,67
USC00410902,"BOERNE, TX US",6/16/77,0,90,71
USC00410902,"BOERNE, TX US",6/17/77,0,90,70
USC00410902,"BOERNE, TX US",6/18/77,0,90,70
USC00410902,"BOERNE, TX US",6/19/77,0,,
USC00410902,"BOERNE, TX US",6/20/77,0,92,72
USC00410902,"BOERNE, TX US",6/21/77,0,91,73
USC00410902,"BOERNE, TX US",6/22/77,0.11,89,70
USC00410902,"BOERNE, TX US",6/23/77,0.09,86,69
USC00410902,"BOERNE, TX US",6/24/77,1.14,75,69
USC00410902,"BOERNE, TX US",6/25/77,0.01,87,72
USC00410902,"BOERNE, TX US",6/26/77,0,88,72
USC00410902,"BOERNE, TX US",6/27/77,0,90,70
USC00410902,"BOERNE, TX US",6/28/77,0,90,69
USC00410902,"BOERNE, TX US",6/29/77,0,89,71
USC00410902,"BOERNE, TX US",6/30/77,0,90,69
USC00410902,"BOERNE, TX US",7/1/77,0,89,73
USC00410902,"BOERNE, TX US",7/2/77,0,92,72
USC00410902,"BOERNE, TX US",7/3/77,0,90,71
USC00410902,"BOERNE, TX US",7/4/77,0,92,70
USC00410902,"BOERNE, TX US",7/5/77,0,91,70
USC00410902,"BOERNE, TX US",7/6/77,0,92,70
USC00410902,"BOERNE, TX US",7/7/77,0,91,70
USC00410902,"BOERNE, TX US",7/8/77,0,92,71
USC00410902,"BOERNE, TX US",7/9/77,0,92,71
USC00410902,"BOERNE, TX US",7/10/77,0,93,72
USC00410902,"BOERNE, TX US",7/11/77,0,92,72
USC00410902,"BOERNE, TX US",7/12/77,0,92,70
USC00410902,"BOERNE, TX US",7/13/77,0,94,70
USC00410902,"BOERNE, TX US",7/14/77,0,94,68
USC00410902,"BOERNE, TX US",7/15/77,0,94,68
USC00410902,"BOERNE, TX US",7/16/77,0,94,67
USC00410902,"BOERNE, TX US",7/17/77,0,95,65
USC00410902,"BOERNE, TX US",7/18/77,0.28,94,68
USC00410902,"BOERNE, TX US",7/19/77,0,90,70
USC00410902,"BOERNE, TX US",7/20/77,0,92,71
USC00410902,"BOERNE, TX US",7/21/77,0,93,70
USC00410902,"BOERNE, TX US",7/22/77,0,94,71
USC00410902,"BOERNE, TX US",7/23/77,0,94,69
USC00410902,"BOERNE, TX US",7/24/77,0,98,68
USC00410902,"BOERNE, TX US",7/25/77,0,97,66
USC00410902,"BOERNE, TX US",7/26/77,0,97,66
USC00410902,"BOERNE, TX US",7/27/77,0,98,69
USC00410902,"BOERNE, TX US",7/28/77,0,97,69
USC00410902,"BOERNE, TX US",7/29/77,0,96,73
USC00410902,"BOERNE, TX US",7/30/77,0.01,93,72
USC00410902,"BOERNE, TX US",7/31/77,0,96,71
USC00410902,"BOERNE, TX US",8/1/77,0,99,68
USC00410902,"BOERNE, TX US",8/2/77,0,96,67
USC00410902,"BOERNE, TX US",8/3/77,0.42,100,69
USC00410902,"BOERNE, TX US",8/4/77,0,100,66
USC00410902,"BOERNE, TX US",8/5/77,0,96,66
USC00410902,"BOERNE, TX US",8/6/77,0,93,71
USC00410902,"BOERNE, TX US",8/7/77,0,94,72
USC00410902,"BOERNE, TX US",8/8/77,0,95,71
USC00410902,"BOERNE, TX US",8/9/77,0,95,71
USC00410902,"BOERNE, TX US",8/10/77,0,94,71
USC00410902,"BOERNE, TX US",8/11/77,0,97,69
USC00410902,"BOERNE, TX US",8/12/77,0,94,69
USC00410902,"BOERNE, TX US",8/13/77,0,97,67
USC00410902,"BOERNE, TX US",8/14/77,0,96,69
USC00410902,"BOERNE, TX US",8/15/77,0,97,75
USC00410902,"BOERNE, TX US",8/16/77,0,95,72
USC00410902,"BOERNE, TX US",8/17/77,0,96,70
USC00410902,"BOERNE, TX US",8/18/77,0,99,70
USC00410902,"BOERNE, TX US",8/19/77,0.03,95,68
USC00410902,"BOERNE, TX US",8/20/77,0,97,63
USC00410902,"BOERNE, TX US",8/21/77,0,97,70
USC00410902,"BOERNE, TX US",8/22/77,0,97,71
USC00410902,"BOERNE, TX US",8/23/77,0,97,72
USC00410902,"BOERNE, TX US",8/24/77,0,100,72
USC00410902,"BOERNE, TX US",8/25/77,0,97,72
USC00410902,"BOERNE, TX US",8/26/77,0,96,70
USC00410902,"BOERNE, TX US",8/27/77,0,94,70
USC00410902,"BOERNE, TX US",8/28/77,0.12,94,73
USC00410902,"BOERNE, TX US",8/29/77,0,91,61
USC00410902,"BOERNE, TX US",8/30/77,0,94,68
USC00410902,"BOERNE, TX US",8/31/77,0,93,69
USC00410902,"BOERNE, TX US",9/1/77,0,94,68
USC00410902,"BOERNE, TX US",9/2/77,0,91,70
USC00410902,"BOERNE, TX US",9/3/77,0,95,66
USC00410902,"BOERNE, TX US",9/4/77,0,96,57
USC00410902,"BOERNE, TX US",9/5/77,0,100,63
USC00410902,"BOERNE, TX US",9/6/77,0.15,100,72
USC00410902,"BOERNE, TX US",9/7/77,0.31,89,67
USC00410902,"BOERNE, TX US",9/8/77,0.21,90,67
USC00410902,"BOERNE, TX US",9/9/77,0,92,67
USC00410902,"BOERNE, TX US",9/10/77,0,96,72
USC00410902,"BOERNE, TX US",9/11/77,0,96,73
USC00410902,"BOERNE, TX US",9/12/77,0,96,73
USC00410902,"BOERNE, TX US",9/13/77,0.01,89,68
USC00410902,"BOERNE, TX US",9/14/77,0.26,95,65
USC00410902,"BOERNE, TX US",9/15/77,0,88,60
USC00410902,"BOERNE, TX US",9/16/77,0,91,60
USC00410902,"BOERNE, TX US",9/17/77,0,90,68
USC00410902,"BOERNE, TX US",9/18/77,0,92,73
USC00410902,"BOERNE, TX US",9/19/77,0,94,71
USC00410902,"BOERNE, TX US",9/20/77,0.11,96,61
USC00410902,"BOERNE, TX US",9/21/77,0,92,62
USC00410902,"BOERNE, TX US",9/22/77,0,92,62
USC00410902,"BOERNE, TX US",9/23/77,0,91,71
USC00410902,"BOERNE, TX US",9/24/77,0.01,90,72
USC00410902,"BOERNE, TX US",9/25/77,0,95,74
USC00410902,"BOERNE, TX US",9/26/77,0,96,74
USC00410902,"BOERNE, TX US",9/27/77,0,93,73
USC00410902,"BOERNE, TX US",9/28/77,0,97,72
USC00410902,"BOERNE, TX US",9/29/77,0,93,70
USC00410902,"BOERNE, TX US",9/30/77,0,94,69
USC00410902,"BOERNE, TX US",10/1/77,0,95,74
USC00410902,"BOERNE, TX US",10/2/77,0,95,74
USC00410902,"BOERNE, TX US",10/3/77,0.11,85,63
USC00410902,"BOERNE, TX US",10/4/77,0,77,53
USC00410902,"BOERNE, TX US",10/5/77,0,82,52
USC00410902,"BOERNE, TX US",10/6/77,0,85,57
USC00410902,"BOERNE, TX US",10/7/77,0,85,59
USC00410902,"BOERNE, TX US",10/8/77,0,89,60
USC00410902,"BOERNE, TX US",10/9/77,0.03,93,61
USC00410902,"BOERNE, TX US",10/10/77,0,82,64
USC00410902,"BOERNE, TX US",10/11/77,0.01,87,55
USC00410902,"BOERNE, TX US",10/12/77,0,70,45
USC00410902,"BOERNE, TX US",10/13/77,0,72,33
USC00410902,"BOERNE, TX US",10/14/77,0,79,33
USC00410902,"BOERNE, TX US",10/15/77,0,79,37
USC00410902,"BOERNE, TX US",10/16/77,0,85,40
USC00410902,"BOERNE, TX US",10/17/77,0,78,42
USC00410902,"BOERNE, TX US",10/18/77,0,81,41
USC00410902,"BOERNE, TX US",10/19/77,0,85,54
USC00410902,"BOERNE, TX US",10/20/77,0,87,60
USC00410902,"BOERNE, TX US",10/21/77,0,86,56
USC00410902,"BOERNE, TX US",10/22/77,3.09,85,59
USC00410902,"BOERNE, TX US",10/23/77,0.04,77,59
USC00410902,"BOERNE, TX US",10/24/77,0.31,77,58
USC00410902,"BOERNE, TX US",10/25/77,0,80,53
USC00410902,"BOERNE, TX US",10/26/77,0,84,53
USC00410902,"BOERNE, TX US",10/27/77,0,85,52
USC00410902,"BOERNE, TX US",10/28/77,0.25,77,57
USC00410902,"BOERNE, TX US",10/29/77,0,83,57
USC00410902,"BOERNE, TX US",10/30/77,0,84,62
USC00410902,"BOERNE, TX US",10/31/77,0,78,67
USC00410902,"BOERNE, TX US",11/1/77,5.1,83,60
USC00410902,"BOERNE, TX US",11/2/77,0.27,73,43
USC00410902,"BOERNE, TX US",11/3/77,0,68,39
USC00410902,"BOERNE, TX US",11/4/77,0,72,40
USC00410902,"BOERNE, TX US",11/5/77,0,76,46
USC00410902,"BOERNE, TX US",11/6/77,0,79,44
USC00410902,"BOERNE, TX US",11/7/77,0,80,46
USC00410902,"BOERNE, TX US",11/8/77,0.94,77,51
USC00410902,"BOERNE, TX US",11/9/77,0.02,70,41
USC00410902,"BOERNE, TX US",11/10/77,0,57,26
USC00410902,"BOERNE, TX US",11/11/77,0,63,26
USC00410902,"BOERNE, TX US",11/12/77,0,67,33
USC00410902,"BOERNE, TX US",11/13/77,0,70,32
USC00410902,"BOERNE, TX US",11/14/77,0,70,42
USC00410902,"BOERNE, TX US",11/15/77,0,75,49
USC00410902,"BOERNE, TX US",11/16/77,0,77,54
USC00410902,"BOERNE, TX US",11/17/77,0,85,44
USC00410902,"BOERNE, TX US",11/18/77,0,80,44
USC00410902,"BOERNE, TX US",11/19/77,0,74,58
USC00410902,"BOERNE, TX US",11/20/77,0,78,64
USC00410902,"BOERNE, TX US",11/21/77,0.18,80,48
USC00410902,"BOERNE, TX US",11/22/77,0.14,55,46
USC00410902,"BOERNE, TX US",11/23/77,0,63,50
USC00410902,"BOERNE, TX US",11/24/77,0,77,55
USC00410902,"BOERNE, TX US",11/25/77,0,78,43
USC00410902,"BOERNE, TX US",11/26/77,0,69,36
USC00410902,"BOERNE, TX US",11/27/77,0,70,36
USC00410902,"BOERNE, TX US",11/28/77,0,73,41
USC00410902,"BOERNE, TX US",11/29/77,0.21,70,42
USC00410902,"BOERNE, TX US",11/30/77,0.05,46,36
USC00410902,"BOERNE, TX US",12/1/77,0,66,37
USC00410902,"BOERNE, TX US",12/2/77,0,64,32
USC00410902,"BOERNE, TX US",12/3/77,0,72,32
USC00410902,"BOERNE, TX US",12/4/77,0,79,46
USC00410902,"BOERNE, TX US",12/5/77,0,85,42
USC00410902,"BOERNE, TX US",12/6/77,0,84,32
USC00410902,"BOERNE, TX US",12/7/77,0,52,30
USC00410902,"BOERNE, TX US",12/8/77,0,62,34
USC00410902,"BOERNE, TX US",12/9/77,0,75,32
USC00410902,"BOERNE, TX US",12/10/77,0,48,29
USC00410902,"BOERNE, TX US",12/11/77,0,43,33
USC00410902,"BOERNE, TX US",12/12/77,0.13,52,42
USC00410902,"BOERNE, TX US",12/13/77,0.06,64,51
USC00410902,"BOERNE, TX US",12/14/77,0,70,32
USC00410902,"BOERNE, TX US",12/15/77,0,72,31
USC00410902,"BOERNE, TX US",12/16/77,0,71,34
USC00410902,"BOERNE, TX US",12/17/77,0,80,40
USC00410902,"BOERNE, TX US",12/18/77,0,70,35
USC00410902,"BOERNE, TX US",12/19/77,0,77,40
USC00410902,"BOERNE, TX US",12/20/77,0,79,38
USC00410902,"BOERNE, TX US",12/21/77,0,54,30
USC00410902,"BOERNE, TX US",12/22/77,0,55,18
USC00410902,"BOERNE, TX US",12/23/77,0,57,19
USC00410902,"BOERNE, TX US",12/24/77,0,72,43
USC00410902,"BOERNE, TX US",12/25/77,0,83,42
USC00410902,"BOERNE, TX US",12/26/77,0,53,32
USC00410902,"BOERNE, TX US",12/27/77,0,51,28
USC00410902,"BOERNE, TX US",12/28/77,0.02,52,28
USC00410902,"BOERNE, TX US",12/29/77,0.2,46,42
USC00410902,"BOERNE, TX US",12/30/77,0.01,69,40
USC00410902,"BOERNE, TX US",12/31/77,0,78,41
USC00410902,"BOERNE, TX US",1/1/78,0,71,39
USC00410902,"BOERNE, TX US",1/2/78,0.01,40,26
USC00410902,"BOERNE, TX US",1/3/78,0,38,26
USC00410902,"BOERNE, TX US",1/4/78,0,52,29
USC00410902,"BOERNE, TX US",1/5/78,0.04,57,43
USC00410902,"BOERNE, TX US",1/6/78,0,76,38
USC00410902,"BOERNE, TX US",1/7/78,0,78,38
USC00410902,"BOERNE, TX US",1/8/78,0,79,46
USC00410902,"BOERNE, TX US",1/9/78,0,58,22
USC00410902,"BOERNE, TX US",1/10/78,0,49,21
USC00410902,"BOERNE, TX US",1/11/78,0.09,39,29
USC00410902,"BOERNE, TX US",1/12/78,0.12,34,30
USC00410902,"BOERNE, TX US",1/13/78,0,58,31
USC00410902,"BOERNE, TX US",1/14/78,0,69,30
USC00410902,"BOERNE, TX US",1/15/78,0,57,29
USC00410902,"BOERNE, TX US",1/16/78,0.1,60,35
USC00410902,"BOERNE, TX US",1/17/78,0.31,75,25
USC00410902,"BOERNE, TX US",1/18/78,0,40,24
USC00410902,"BOERNE, TX US",1/19/78,0.2,40,26
USC00410902,"BOERNE, TX US",1/20/78,0,40,18
USC00410902,"BOERNE, TX US",1/21/78,0,40,18
USC00410902,"BOERNE, TX US",1/22/78,0,34,19
USC00410902,"BOERNE, TX US",1/23/78,0,53,25
USC00410902,"BOERNE, TX US",1/24/78,0.04,48,36
USC00410902,"BOERNE, TX US",1/25/78,0,60,35
USC00410902,"BOERNE, TX US",1/26/78,0,57,25
USC00410902,"BOERNE, TX US",1/27/78,0,53,25
USC00410902,"BOERNE, TX US",1/28/78,0,58,28
USC00410902,"BOERNE, TX US",1/29/78,0,47,30
USC00410902,"BOERNE, TX US",1/30/78,0.03,43,34
USC00410902,"BOERNE, TX US",1/31/78,0.01,43,35
USC00410902,"BOERNE, TX US",2/1/78,0.05,39,34
USC00410902,"BOERNE, TX US",2/2/78,0,48,34
USC00410902,"BOERNE, TX US",2/3/78,0,38,33
USC00410902,"BOERNE, TX US",2/4/78,0,42,34
USC00410902,"BOERNE, TX US",2/5/78,0,56,27
USC00410902,"BOERNE, TX US",2/6/78,0,57,25
USC00410902,"BOERNE, TX US",2/7/78,0.2,52,25
USC00410902,"BOERNE, TX US",2/8/78,0.12,42,29
USC00410902,"BOERNE, TX US",2/9/78,0.06,35,28
USC00410902,"BOERNE, TX US",2/10/78,0,48,28
USC00410902,"BOERNE, TX US",2/11/78,0,46,26
USC00410902,"BOERNE, TX US",2/12/78,0.75,61,36
USC00410902,"BOERNE, TX US",2/13/78,0.16,66,36
USC00410902,"BOERNE, TX US",2/14/78,0,64,27
USC00410902,"BOERNE, TX US",2/15/78,0.09,57,28
USC00410902,"BOERNE, TX US",2/16/78,0.07,46,35
USC00410902,"BOERNE, TX US",2/17/78,0.52,58,37
USC00410902,"BOERNE, TX US",2/18/78,0.06,46,26
USC00410902,"BOERNE, TX US",2/19/78,0,47,19
USC00410902,"BOERNE, TX US",2/20/78,0,53,21
USC00410902,"BOERNE, TX US",2/21/78,0,64,28
USC00410902,"BOERNE, TX US",2/22/78,0,55,23
USC00410902,"BOERNE, TX US",2/23/78,0,65,30
USC00410902,"BOERNE, TX US",2/24/78,0,69,30
USC00410902,"BOERNE, TX US",2/25/78,0,72,50
USC00410902,"BOERNE, TX US",2/26/78,0,72,34
USC00410902,"BOERNE, TX US",2/27/78,0,65,40
USC00410902,"BOERNE, TX US",2/28/78,0.01,63,54
USC00410902,"BOERNE, TX US",3/1/78,0,87,42
USC00410902,"BOERNE, TX US",3/2/78,0,64,43
USC00410902,"BOERNE, TX US",3/3/78,0,78,37
USC00410902,"BOERNE, TX US",3/4/78,0,41,22
USC00410902,"BOERNE, TX US",3/5/78,0,51,23
USC00410902,"BOERNE, TX US",3/6/78,0.02,61,28
USC00410902,"BOERNE, TX US",3/7/78,0.56,67,41
USC00410902,"BOERNE, TX US",3/8/78,0,56,37
USC00410902,"BOERNE, TX US",3/9/78,0,58,29
USC00410902,"BOERNE, TX US",3/10/78,0,70,30
USC00410902,"BOERNE, TX US",3/11/78,0,76,32
USC00410902,"BOERNE, TX US",3/12/78,0,80,38
USC00410902,"BOERNE, TX US",3/13/78,0,68,45
USC00410902,"BOERNE, TX US",3/14/78,0,80,46
USC00410902,"BOERNE, TX US",3/15/78,0,82,43
USC00410902,"BOERNE, TX US",3/16/78,0,78,38
USC00410902,"BOERNE, TX US",3/17/78,0,67,31
USC00410902,"BOERNE, TX US",3/18/78,0,74,
USC00410902,"BOERNE, TX US",3/19/78,0,76,40
USC00410902,"BOERNE, TX US",3/20/78,0,79,56
USC00410902,"BOERNE, TX US",3/21/78,0,78,56
USC00410902,"BOERNE, TX US",3/22/78,0,85,58
USC00410902,"BOERNE, TX US",3/23/78,0,78,62
USC00410902,"BOERNE, TX US",3/24/78,0.23,76,46
USC00410902,"BOERNE, TX US",3/25/78,0,70,40
USC00410902,"BOERNE, TX US",3/26/78,0,67,36
USC00410902,"BOERNE, TX US",3/27/78,0,66,36
USC00410902,"BOERNE, TX US",3/28/78,0,80,36
USC00410902,"BOERNE, TX US",3/29/78,0,77,42
USC00410902,"BOERNE, TX US",3/30/78,0,71,50
USC00410902,"BOERNE, TX US",3/31/78,0,78,48
USC00410902,"BOERNE, TX US",4/1/78,0,79,55
USC00410902,"BOERNE, TX US",4/2/78,0,82,60
USC00410902,"BOERNE, TX US",4/3/78,0,80,64
USC00410902,"BOERNE, TX US",4/4/78,0,85,65
USC00410902,"BOERNE, TX US",4/5/78,0,82,64
USC00410902,"BOERNE, TX US",4/6/78,0,78,61
USC00410902,"BOERNE, TX US",4/7/78,0,79,63
USC00410902,"BOERNE, TX US",4/8/78,0,82,63
USC00410902,"BOERNE, TX US",4/9/78,0.01,75,65
USC00410902,"BOERNE, TX US",4/10/78,1.05,83,59
USC00410902,"BOERNE, TX US",4/11/78,0.03,76,48
USC00410902,"BOERNE, TX US",4/12/78,0.02,71,46
USC00410902,"BOERNE, TX US",4/13/78,0,65,39
USC00410902,"BOERNE, TX US",4/14/78,0,78,41
USC00410902,"BOERNE, TX US",4/15/78,0,80,45
USC00410902,"BOERNE, TX US",4/16/78,0,82,45
USC00410902,"BOERNE, TX US",4/17/78,0,83,62
USC00410902,"BOERNE, TX US",4/18/78,0.02,88,48
USC00410902,"BOERNE, TX US",4/19/78,0,87,45
USC00410902,"BOERNE, TX US",4/20/78,0,78,42
USC00410902,"BOERNE, TX US",4/21/78,0,73,38
USC00410902,"BOERNE, TX US",4/22/78,0,78,41
USC00410902,"BOERNE, TX US",4/23/78,0.43,80,55
USC00410902,"BOERNE, TX US",4/24/78,0,87,65
USC00410902,"BOERNE, TX US",4/25/78,0,88,63
USC00410902,"BOERNE, TX US",4/26/78,0,81,47
USC00410902,"BOERNE, TX US",4/27/78,0,76,45
USC00410902,"BOERNE, TX US",4/28/78,0,78,47
USC00410902,"BOERNE, TX US",4/29/78,0,79,62
