STATION,NAME,DATE,PRCP,TMAX,TMIN
USC00415454,"LYTLE 3 W, TX US",12/3/80,0,56,43
USC00415454,"LYTLE 3 W, TX US",12/4/80,0.05,64,48
USC00415454,"LYTLE 3 W, TX US",12/5/80,0.01,73,57
USC00415454,"LYTLE 3 W, TX US",12/6/80,0.01,76,66
USC00415454,"LYTLE 3 W, TX US",12/7/80,0,76,67
USC00415454,"LYTLE 3 W, TX US",12/8/80,0.01,76,60
USC00415454,"LYTLE 3 W, TX US",12/9/80,0,61,47
USC00415454,"LYTLE 3 W, TX US",12/10/80,0,60,41
USC00415454,"LYTLE 3 W, TX US",12/11/80,0,64,31
USC00415454,"LYTLE 3 W, TX US",12/12/80,0,69,32
USC00415454,"LYTLE 3 W, TX US",12/13/80,0,72,50
USC00415454,"LYTLE 3 W, TX US",12/14/80,0.15,65,57
USC00415454,"LYTLE 3 W, TX US",12/15/80,0.41,66,54
USC00415454,"LYTLE 3 W, TX US",12/16/80,0,83,54
USC00415454,"LYTLE 3 W, TX US",12/17/80,0,77,43
USC00415454,"LYTLE 3 W, TX US",12/18/80,0,80,41
USC00415454,"LYTLE 3 W, TX US",12/19/80,0,73,46
USC00415454,"LYTLE 3 W, TX US",12/20/80,0,48,35
USC00415454,"LYTLE 3 W, TX US",12/21/80,0,41,34
USC00415454,"LYTLE 3 W, TX US",12/22/80,0,47,38
USC00415454,"LYTLE 3 W, TX US",12/23/80,0,60,43
USC00415454,"LYTLE 3 W, TX US",12/24/80,0,63,46
USC00415454,"LYTLE 3 W, TX US",12/25/80,0,57,25
USC00415454,"LYTLE 3 W, TX US",12/26/80,0,66,28
USC00415454,"LYTLE 3 W, TX US",12/27/80,0,73,35
USC00415454,"LYTLE 3 W, TX US",12/28/80,0,70,35
USC00415454,"LYTLE 3 W, TX US",12/29/80,0,69,44
USC00415454,"LYTLE 3 W, TX US",12/30/80,0,67,35
USC00415454,"LYTLE 3 W, TX US",12/31/80,0,72,33
USC00415454,"LYTLE 3 W, TX US",1/1/81,0,72,39
USC00415454,"LYTLE 3 W, TX US",1/2/81,0,74,38
USC00415454,"LYTLE 3 W, TX US",1/3/81,0,74,38
USC00415454,"LYTLE 3 W, TX US",1/4/81,0,68,43
USC00415454,"LYTLE 3 W, TX US",1/5/81,0,60,45
USC00415454,"LYTLE 3 W, TX US",1/6/81,0.1,66,51
USC00415454,"LYTLE 3 W, TX US",1/7/81,0,65,41
USC00415454,"LYTLE 3 W, TX US",1/8/81,0.14,64,37
USC00415454,"LYTLE 3 W, TX US",1/9/81,0.01,63,45
USC00415454,"LYTLE 3 W, TX US",1/10/81,0,59,50
USC00415454,"LYTLE 3 W, TX US",1/11/81,0,63,49
USC00415454,"LYTLE 3 W, TX US",1/12/81,0,58,41
USC00415454,"LYTLE 3 W, TX US",1/13/81,0.01,50,33
USC00415454,"LYTLE 3 W, TX US",1/14/81,0.01,66,40
USC00415454,"LYTLE 3 W, TX US",1/15/81,0,64,30
USC00415454,"LYTLE 3 W, TX US",1/16/81,0,60,37
USC00415454,"LYTLE 3 W, TX US",1/17/81,0.01,51,36
USC00415454,"LYTLE 3 W, TX US",1/18/81,0,44,38
USC00415454,"LYTLE 3 W, TX US",1/19/81,1.64,40,34
USC00415454,"LYTLE 3 W, TX US",1/20/81,0.07,67,33
USC00415454,"LYTLE 3 W, TX US",1/21/81,0,61,37
USC00415454,"LYTLE 3 W, TX US",1/22/81,0,61,32
USC00415454,"LYTLE 3 W, TX US",1/23/81,0,68,33
USC00415454,"LYTLE 3 W, TX US",1/24/81,0,76,33
USC00415454,"LYTLE 3 W, TX US",1/25/81,0,76,36
USC00415454,"LYTLE 3 W, TX US",1/26/81,0,73,47
USC00415454,"LYTLE 3 W, TX US",1/27/81,0,74,47
USC00415454,"LYTLE 3 W, TX US",1/28/81,0,78,40
USC00415454,"LYTLE 3 W, TX US",1/29/81,0,78,53
USC00415454,"LYTLE 3 W, TX US",1/30/81,0,74,52
USC00415454,"LYTLE 3 W, TX US",1/31/81,0,69,
USC00415454,"LYTLE 3 W, TX US",2/1/81,0,67,49
USC00415454,"LYTLE 3 W, TX US",2/2/81,0,63,28
USC00415454,"LYTLE 3 W, TX US",2/3/81,0,52,26
USC00415454,"LYTLE 3 W, TX US",2/4/81,0.42,52,44
USC00415454,"LYTLE 3 W, TX US",2/5/81,0.23,50,43
USC00415454,"LYTLE 3 W, TX US",2/6/81,0.03,50,43
USC00415454,"LYTLE 3 W, TX US",2/7/81,0,68,46
USC00415454,"LYTLE 3 W, TX US",2/8/81,0,65,38
USC00415454,"LYTLE 3 W, TX US",2/9/81,0.01,64,45
USC00415454,"LYTLE 3 W, TX US",2/10/81,0,79,47
USC00415454,"LYTLE 3 W, TX US",2/11/81,0,75,18
USC00415454,"LYTLE 3 W, TX US",2/12/81,0,49,22
USC00415454,"LYTLE 3 W, TX US",2/13/81,0,56,36
USC00415454,"LYTLE 3 W, TX US",2/14/81,0,59,40
USC00415454,"LYTLE 3 W, TX US",2/15/81,0,67,41
USC00415454,"LYTLE 3 W, TX US",2/16/81,0,66,36
USC00415454,"LYTLE 3 W, TX US",2/17/81,0,69,44
USC00415454,"LYTLE 3 W, TX US",2/18/81,0,73,57
USC00415454,"LYTLE 3 W, TX US",2/19/81,0,75,58
USC00415454,"LYTLE 3 W, TX US",2/20/81,0,79,48
USC00415454,"LYTLE 3 W, TX US",2/21/81,0,84,64
USC00415454,"LYTLE 3 W, TX US",2/22/81,0,77,43
USC00415454,"LYTLE 3 W, TX US",2/23/81,0,78,35
USC00415454,"LYTLE 3 W, TX US",2/24/81,0,77,38
USC00415454,"LYTLE 3 W, TX US",2/25/81,0,72,60
USC00415454,"LYTLE 3 W, TX US",2/26/81,0,74,62
USC00415454,"LYTLE 3 W, TX US",2/27/81,0,75,64
USC00415454,"LYTLE 3 W, TX US",2/28/81,0,78,65
USC00415454,"LYTLE 3 W, TX US",3/1/81,0.3,75,56
USC00415454,"LYTLE 3 W, TX US",3/2/81,0,68,52
USC00415454,"LYTLE 3 W, TX US",3/3/81,0.11,69,56
USC00415454,"LYTLE 3 W, TX US",3/4/81,0.27,77,56
USC00415454,"LYTLE 3 W, TX US",3/5/81,0,74,51
USC00415454,"LYTLE 3 W, TX US",3/6/81,0,70,48
USC00415454,"LYTLE 3 W, TX US",3/7/81,0,76,52
USC00415454,"LYTLE 3 W, TX US",3/8/81,0,72,51
USC00415454,"LYTLE 3 W, TX US",3/9/81,0,66,47
USC00415454,"LYTLE 3 W, TX US",3/10/81,0,61,46
USC00415454,"LYTLE 3 W, TX US",3/11/81,0.46,59,52
USC00415454,"LYTLE 3 W, TX US",3/12/81,0.34,56,50
USC00415454,"LYTLE 3 W, TX US",3/13/81,0.01,71,52
USC00415454,"LYTLE 3 W, TX US",3/14/81,0,74,45
USC00415454,"LYTLE 3 W, TX US",3/15/81,0,80,56
USC00415454,"LYTLE 3 W, TX US",3/16/81,0,75,55
USC00415454,"LYTLE 3 W, TX US",3/17/81,0,76,44
USC00415454,"LYTLE 3 W, TX US",3/18/81,0,75,52
USC00415454,"LYTLE 3 W, TX US",3/19/81,0,74,43
USC00415454,"LYTLE 3 W, TX US",3/20/81,0,73,44
USC00415454,"LYTLE 3 W, TX US",3/21/81,0,81,57
USC00415454,"LYTLE 3 W, TX US",3/22/81,0,78,50
USC00415454,"LYTLE 3 W, TX US",3/23/81,0,70,37
USC00415454,"LYTLE 3 W, TX US",3/24/81,0,74,40
USC00415454,"LYTLE 3 W, TX US",3/25/81,0,76,45
USC00415454,"LYTLE 3 W, TX US",3/26/81,0,80,56
USC00415454,"LYTLE 3 W, TX US",3/27/81,0,76,63
USC00415454,"LYTLE 3 W, TX US",3/28/81,0,85,65
USC00415454,"LYTLE 3 W, TX US",3/29/81,0,82,58
USC00415454,"LYTLE 3 W, TX US",3/30/81,0,88,43
USC00415454,"LYTLE 3 W, TX US",3/31/81,0,86,53
USC00415454,"LYTLE 3 W, TX US",4/1/81,0,87,53
USC00415454,"LYTLE 3 W, TX US",4/2/81,0,83,50
USC00415454,"LYTLE 3 W, TX US",4/3/81,0,90,66
USC00415454,"LYTLE 3 W, TX US",4/4/81,0,86,62
USC00415454,"LYTLE 3 W, TX US",4/5/81,0,80,47
USC00415454,"LYTLE 3 W, TX US",4/6/81,0,79,43
USC00415454,"LYTLE 3 W, TX US",4/7/81,0,85,54
USC00415454,"LYTLE 3 W, TX US",4/8/81,0,86,64
USC00415454,"LYTLE 3 W, TX US",4/9/81,0,85,68
USC00415454,"LYTLE 3 W, TX US",4/10/81,0,86,66
USC00415454,"LYTLE 3 W, TX US",4/11/81,0,84,69
USC00415454,"LYTLE 3 W, TX US",4/12/81,0,82,68
USC00415454,"LYTLE 3 W, TX US",4/13/81,0,89,64
USC00415454,"LYTLE 3 W, TX US",4/14/81,0,88,65
USC00415454,"LYTLE 3 W, TX US",4/15/81,0,83,68
USC00415454,"LYTLE 3 W, TX US",4/16/81,0.65,78,61
USC00415454,"LYTLE 3 W, TX US",4/17/81,0.08,81,64
USC00415454,"LYTLE 3 W, TX US",4/18/81,0.04,84,66
USC00415454,"LYTLE 3 W, TX US",4/19/81,0.14,85,63
USC00415454,"LYTLE 3 W, TX US",4/20/81,0,88,68
USC00415454,"LYTLE 3 W, TX US",4/21/81,0,84,68
USC00415454,"LYTLE 3 W, TX US",4/22/81,0.16,79,66
USC00415454,"LYTLE 3 W, TX US",4/23/81,0.39,77,63
USC00415454,"LYTLE 3 W, TX US",4/24/81,0.02,74,56
USC00415454,"LYTLE 3 W, TX US",4/25/81,0.86,76,57
USC00415454,"LYTLE 3 W, TX US",4/26/81,0,82,62
USC00415454,"LYTLE 3 W, TX US",4/27/81,0,83,66
USC00415454,"LYTLE 3 W, TX US",4/28/81,0,81,69
USC00415454,"LYTLE 3 W, TX US",4/29/81,0,88,69
USC00415454,"LYTLE 3 W, TX US",4/30/81,0,88,68
USC00415454,"LYTLE 3 W, TX US",5/1/81,0,92,69
USC00415454,"LYTLE 3 W, TX US",5/2/81,0.35,86,68
USC00415454,"LYTLE 3 W, TX US",5/3/81,0.48,80,65
USC00415454,"LYTLE 3 W, TX US",5/4/81,0.02,83,63
USC00415454,"LYTLE 3 W, TX US",5/5/81,0,84,64
USC00415454,"LYTLE 3 W, TX US",5/6/81,0,85,61
USC00415454,"LYTLE 3 W, TX US",5/7/81,0,87,62
USC00415454,"LYTLE 3 W, TX US",5/8/81,0,83,67
USC00415454,"LYTLE 3 W, TX US",5/9/81,0,89,69
USC00415454,"LYTLE 3 W, TX US",5/10/81,0,83,52
USC00415454,"LYTLE 3 W, TX US",5/11/81,0,83,47
USC00415454,"LYTLE 3 W, TX US",5/12/81,0,84,55
USC00415454,"LYTLE 3 W, TX US",5/13/81,0,87,65
USC00415454,"LYTLE 3 W, TX US",5/14/81,0,84,65
USC00415454,"LYTLE 3 W, TX US",5/15/81,0,81,62
USC00415454,"LYTLE 3 W, TX US",5/16/81,0,93,62
USC00415454,"LYTLE 3 W, TX US",5/17/81,0,96,71
USC00415454,"LYTLE 3 W, TX US",5/18/81,0,96,73
USC00415454,"LYTLE 3 W, TX US",5/19/81,0,94,60
USC00415454,"LYTLE 3 W, TX US",5/20/81,0,84,56
USC00415454,"LYTLE 3 W, TX US",5/21/81,0,78,62
USC00415454,"LYTLE 3 W, TX US",5/22/81,0,90,70
USC00415454,"LYTLE 3 W, TX US",5/23/81,0,93,73
USC00415454,"LYTLE 3 W, TX US",5/24/81,0.57,87,61
USC00415454,"LYTLE 3 W, TX US",5/25/81,0.06,90,62
USC00415454,"LYTLE 3 W, TX US",5/26/81,0,98,68
USC00415454,"LYTLE 3 W, TX US",5/27/81,0,95,69
USC00415454,"LYTLE 3 W, TX US",5/28/81,0,95,72
USC00415454,"LYTLE 3 W, TX US",5/29/81,0.15,91,67
USC00415454,"LYTLE 3 W, TX US",5/30/81,0.72,85,63
USC00415454,"LYTLE 3 W, TX US",5/31/81,0.17,87,62
USC00415454,"LYTLE 3 W, TX US",6/1/81,0.02,86,69
USC00415454,"LYTLE 3 W, TX US",6/2/81,0,86,68
USC00415454,"LYTLE 3 W, TX US",6/3/81,0,90,71
USC00415454,"LYTLE 3 W, TX US",6/4/81,1.65,86,67
USC00415454,"LYTLE 3 W, TX US",6/5/81,0.02,89,65
USC00415454,"LYTLE 3 W, TX US",6/6/81,0,94,68
USC00415454,"LYTLE 3 W, TX US",6/7/81,0,97,70
USC00415454,"LYTLE 3 W, TX US",6/8/81,0,97,78
USC00415454,"LYTLE 3 W, TX US",6/9/81,0,95,74
USC00415454,"LYTLE 3 W, TX US",6/10/81,0,95,76
USC00415454,"LYTLE 3 W, TX US",6/11/81,2.55,93,70
USC00415454,"LYTLE 3 W, TX US",6/12/81,0.45,82,70
USC00415454,"LYTLE 3 W, TX US",6/13/81,2.16,78,69
USC00415454,"LYTLE 3 W, TX US",6/14/81,1.8,89,68
USC00415454,"LYTLE 3 W, TX US",6/15/81,0.08,90,74
USC00415454,"LYTLE 3 W, TX US",6/16/81,1.49,87,66
USC00415454,"LYTLE 3 W, TX US",6/17/81,0.06,83,65
USC00415454,"LYTLE 3 W, TX US",6/18/81,0,89,68
USC00415454,"LYTLE 3 W, TX US",6/19/81,0,89,70
USC00415454,"LYTLE 3 W, TX US",6/20/81,0,90,73
USC00415454,"LYTLE 3 W, TX US",6/21/81,0,91,71
USC00415454,"LYTLE 3 W, TX US",6/22/81,0,90,72
USC00415454,"LYTLE 3 W, TX US",6/23/81,0.02,90,72
USC00415454,"LYTLE 3 W, TX US",6/24/81,0,90,72
USC00415454,"LYTLE 3 W, TX US",6/25/81,0.07,88,71
USC00415454,"LYTLE 3 W, TX US",6/26/81,0,90,70
USC00415454,"LYTLE 3 W, TX US",6/27/81,0.06,90,71
USC00415454,"LYTLE 3 W, TX US",6/28/81,0.08,90,71
USC00415454,"LYTLE 3 W, TX US",6/29/81,0.11,91,72
USC00415454,"LYTLE 3 W, TX US",6/30/81,0,90,70
USC00415454,"LYTLE 3 W, TX US",7/1/81,0,92,69
USC00415454,"LYTLE 3 W, TX US",7/2/81,0,93,74
USC00415454,"LYTLE 3 W, TX US",7/3/81,0,93,72
USC00415454,"LYTLE 3 W, TX US",7/4/81,0,85,74
USC00415454,"LYTLE 3 W, TX US",7/5/81,0.07,90,72
USC00415454,"LYTLE 3 W, TX US",7/6/81,0,86,70
USC00415454,"LYTLE 3 W, TX US",7/7/81,0,89,66
USC00415454,"LYTLE 3 W, TX US",7/8/81,0,87,71
USC00415454,"LYTLE 3 W, TX US",7/9/81,0,92,75
USC00415454,"LYTLE 3 W, TX US",7/10/81,0,92,71
USC00415454,"LYTLE 3 W, TX US",7/11/81,0,93,72
USC00415454,"LYTLE 3 W, TX US",7/12/81,0,93,69
USC00415454,"LYTLE 3 W, TX US",7/13/81,0,92,72
USC00415454,"LYTLE 3 W, TX US",7/14/81,0,94,74
USC00415454,"LYTLE 3 W, TX US",7/15/81,0,95,71
USC00415454,"LYTLE 3 W, TX US",7/16/81,0,95,73
USC00415454,"LYTLE 3 W, TX US",7/17/81,0,95,73
USC00415454,"LYTLE 3 W, TX US",7/18/81,0,95,74
USC00415454,"LYTLE 3 W, TX US",7/19/81,0,95,75
USC00415454,"LYTLE 3 W, TX US",7/20/81,0,97,75
USC00415454,"LYTLE 3 W, TX US",7/21/81,0,97,71
USC00415454,"LYTLE 3 W, TX US",7/22/81,0,96,72
USC00415454,"LYTLE 3 W, TX US",7/23/81,0,98,75
USC00415454,"LYTLE 3 W, TX US",7/24/81,0,96,76
USC00415454,"LYTLE 3 W, TX US",7/25/81,0,95,74
USC00415454,"LYTLE 3 W, TX US",7/26/81,0,93,76
USC00415454,"LYTLE 3 W, TX US",7/27/81,0.01,93,75
USC00415454,"LYTLE 3 W, TX US",7/28/81,0,95,75
USC00415454,"LYTLE 3 W, TX US",7/29/81,0,95,72
USC00415454,"LYTLE 3 W, TX US",7/30/81,0,97,74
USC00415454,"LYTLE 3 W, TX US",7/31/81,0,97,76
USC00415454,"LYTLE 3 W, TX US",8/1/81,0,97,74
USC00415454,"LYTLE 3 W, TX US",8/2/81,0,96,72
USC00415454,"LYTLE 3 W, TX US",8/3/81,0,98,68
USC00415454,"LYTLE 3 W, TX US",8/4/81,0,96,75
USC00415454,"LYTLE 3 W, TX US",8/5/81,0,97,75
USC00415454,"LYTLE 3 W, TX US",8/6/81,0,98,74
USC00415454,"LYTLE 3 W, TX US",8/7/81,0,99,78
USC00415454,"LYTLE 3 W, TX US",8/8/81,0,97,76
USC00415454,"LYTLE 3 W, TX US",8/9/81,0,99,67
USC00415454,"LYTLE 3 W, TX US",8/10/81,0,98,68
USC00415454,"LYTLE 3 W, TX US",8/11/81,0,98,72
USC00415454,"LYTLE 3 W, TX US",8/12/81,0,98,74
USC00415454,"LYTLE 3 W, TX US",8/13/81,0.01,97,73
USC00415454,"LYTLE 3 W, TX US",8/14/81,0,95,72
USC00415454,"LYTLE 3 W, TX US",8/15/81,0,100,73
USC00415454,"LYTLE 3 W, TX US",8/16/81,0,101,72
USC00415454,"LYTLE 3 W, TX US",8/17/81,0,97,76
USC00415454,"LYTLE 3 W, TX US",8/18/81,0.13,90,73
USC00415454,"LYTLE 3 W, TX US",8/19/81,0.25,88,69
USC00415454,"LYTLE 3 W, TX US",8/20/81,0,90,73
USC00415454,"LYTLE 3 W, TX US",8/21/81,0,91,69
USC00415454,"LYTLE 3 W, TX US",8/22/81,0,93,70
USC00415454,"LYTLE 3 W, TX US",8/23/81,0,94,72
USC00415454,"LYTLE 3 W, TX US",8/24/81,0,96,69
USC00415454,"LYTLE 3 W, TX US",8/25/81,0,96,68
USC00415454,"LYTLE 3 W, TX US",8/26/81,0,94,69
USC00415454,"LYTLE 3 W, TX US",8/27/81,0,97,68
USC00415454,"LYTLE 3 W, TX US",8/28/81,0,95,69
USC00415454,"LYTLE 3 W, TX US",8/29/81,0.12,88,72
USC00415454,"LYTLE 3 W, TX US",8/30/81,0.46,85,72
USC00415454,"LYTLE 3 W, TX US",8/31/81,0.01,95,71
USC00415454,"LYTLE 3 W, TX US",9/1/81,0,94,75
USC00415454,"LYTLE 3 W, TX US",9/2/81,0,92,71
USC00415454,"LYTLE 3 W, TX US",9/3/81,0.06,89,73
USC00415454,"LYTLE 3 W, TX US",9/4/81,0.02,92,71
USC00415454,"LYTLE 3 W, TX US",9/5/81,0,93,67
USC00415454,"LYTLE 3 W, TX US",9/6/81,0,94,69
USC00415454,"LYTLE 3 W, TX US",9/7/81,0,94,70
USC00415454,"LYTLE 3 W, TX US",9/8/81,0.13,89,69
USC00415454,"LYTLE 3 W, TX US",9/9/81,0,92,61
USC00415454,"LYTLE 3 W, TX US",9/10/81,0,93,63
USC00415454,"LYTLE 3 W, TX US",9/11/81,0,94,65
USC00415454,"LYTLE 3 W, TX US",9/12/81,0,95,66
USC00415454,"LYTLE 3 W, TX US",9/13/81,0,96,70
USC00415454,"LYTLE 3 W, TX US",9/14/81,0.12,93,72
USC00415454,"LYTLE 3 W, TX US",9/15/81,0.57,88,69
USC00415454,"LYTLE 3 W, TX US",9/16/81,0,87,65
USC00415454,"LYTLE 3 W, TX US",9/17/81,0,83,57
USC00415454,"LYTLE 3 W, TX US",9/18/81,0,80,50
USC00415454,"LYTLE 3 W, TX US",9/19/81,0,81,45
USC00415454,"LYTLE 3 W, TX US",9/20/81,0,87,51
USC00415454,"LYTLE 3 W, TX US",9/21/81,0,93,60
USC00415454,"LYTLE 3 W, TX US",9/22/81,0,93,65
USC00415454,"LYTLE 3 W, TX US",9/23/81,0,93,66
USC00415454,"LYTLE 3 W, TX US",9/24/81,0,93,71
USC00415454,"LYTLE 3 W, TX US",9/25/81,0,92,67
USC00415454,"LYTLE 3 W, TX US",9/26/81,0,94,68
USC00415454,"LYTLE 3 W, TX US",9/27/81,0,93,66
USC00415454,"LYTLE 3 W, TX US",9/28/81,0,92,64
USC00415454,"LYTLE 3 W, TX US",9/29/81,0,90,63
USC00415454,"LYTLE 3 W, TX US",9/30/81,0,92,65
USC00415454,"LYTLE 3 W, TX US",10/1/81,0,94,68
USC00415454,"LYTLE 3 W, TX US",10/2/81,0,93,64
USC00415454,"LYTLE 3 W, TX US",10/3/81,0,94,72
USC00415454,"LYTLE 3 W, TX US",10/4/81,0,94,70
USC00415454,"LYTLE 3 W, TX US",10/5/81,0,93,72
USC00415454,"LYTLE 3 W, TX US",10/6/81,0.21,88,75
USC00415454,"LYTLE 3 W, TX US",10/7/81,4.31,78,68
USC00415454,"LYTLE 3 W, TX US",10/8/81,0,75,57
USC00415454,"LYTLE 3 W, TX US",10/9/81,0.14,83,60
USC00415454,"LYTLE 3 W, TX US",10/10/81,0,86,63
USC00415454,"LYTLE 3 W, TX US",10/11/81,0,90,66
USC00415454,"LYTLE 3 W, TX US",10/12/81,0,90,73
USC00415454,"LYTLE 3 W, TX US",10/13/81,0.01,92,75
USC00415454,"LYTLE 3 W, TX US",10/14/81,0,91,75
USC00415454,"LYTLE 3 W, TX US",10/15/81,0,90,72
USC00415454,"LYTLE 3 W, TX US",10/16/81,0,89,68
USC00415454,"LYTLE 3 W, TX US",10/17/81,0,90,72
USC00415454,"LYTLE 3 W, TX US",10/18/81,0,84,62
USC00415454,"LYTLE 3 W, TX US",10/19/81,0,73,47
USC00415454,"LYTLE 3 W, TX US",10/20/81,0,80,48
USC00415454,"LYTLE 3 W, TX US",10/21/81,0.02,79,59
USC00415454,"LYTLE 3 W, TX US",10/22/81,1.91,75,54
USC00415454,"LYTLE 3 W, TX US",10/23/81,0.01,59,50
USC00415454,"LYTLE 3 W, TX US",10/24/81,0.01,60,48
USC00415454,"LYTLE 3 W, TX US",10/25/81,0,80,53
USC00415454,"LYTLE 3 W, TX US",10/26/81,0,77,47
USC00415454,"LYTLE 3 W, TX US",10/27/81,0,76,42
USC00415454,"LYTLE 3 W, TX US",10/28/81,0,78,45
USC00415454,"LYTLE 3 W, TX US",10/29/81,0,78,51
USC00415454,"LYTLE 3 W, TX US",10/30/81,0,79,55
USC00415454,"LYTLE 3 W, TX US",10/31/81,0.04,84,67
USC00415454,"LYTLE 3 W, TX US",11/1/81,0,76,48
USC00415454,"LYTLE 3 W, TX US",11/2/81,0,80,42
USC00415454,"LYTLE 3 W, TX US",11/3/81,0,83,45
USC00415454,"LYTLE 3 W, TX US",11/4/81,0,80,45
USC00415454,"LYTLE 3 W, TX US",11/5/81,0,81,50
USC00415454,"LYTLE 3 W, TX US",11/6/81,0,80,54
USC00415454,"LYTLE 3 W, TX US",11/7/81,0,79,47
USC00415454,"LYTLE 3 W, TX US",11/8/81,0.03,81,64
USC00415454,"LYTLE 3 W, TX US",11/9/81,0,69,48
USC00415454,"LYTLE 3 W, TX US",11/10/81,0,71,37
USC00415454,"LYTLE 3 W, TX US",11/11/81,0,71,38
USC00415454,"LYTLE 3 W, TX US",11/12/81,0,72,47
USC00415454,"LYTLE 3 W, TX US",11/13/81,0,77,47
USC00415454,"LYTLE 3 W, TX US",11/14/81,0,79,52
USC00415454,"LYTLE 3 W, TX US",11/15/81,0,81,57
USC00415454,"LYTLE 3 W, TX US",11/16/81,0,82,50
USC00415454,"LYTLE 3 W, TX US",11/17/81,0,80,51
USC00415454,"LYTLE 3 W, TX US",11/18/81,0,82,56
USC00415454,"LYTLE 3 W, TX US",11/19/81,0,76,45
USC00415454,"LYTLE 3 W, TX US",11/20/81,0,69,33
USC00415454,"LYTLE 3 W, TX US",11/21/81,0,70,32
USC00415454,"LYTLE 3 W, TX US",11/22/81,0,78,39
USC00415454,"LYTLE 3 W, TX US",11/23/81,0,83,52
USC00415454,"LYTLE 3 W, TX US",11/24/81,0,80,47
USC00415454,"LYTLE 3 W, TX US",11/25/81,0,82,56
USC00415454,"LYTLE 3 W, TX US",11/26/81,0,81,63
USC00415454,"LYTLE 3 W, TX US",11/27/81,0,68,53
USC00415454,"LYTLE 3 W, TX US",11/28/81,0,71,59
USC00415454,"LYTLE 3 W, TX US",11/29/81,0.02,83,65
USC00415454,"LYTLE 3 W, TX US",11/30/81,0.01,79,51
USC00415454,"LYTLE 3 W, TX US",12/1/81,0,67,39
USC00415454,"LYTLE 3 W, TX US",12/2/81,0,72,30
USC00415454,"LYTLE 3 W, TX US",12/3/81,0,81,34
USC00415454,"LYTLE 3 W, TX US",12/4/81,0,68,49
USC00415454,"LYTLE 3 W, TX US",12/5/81,0,62,31
USC00415454,"LYTLE 3 W, TX US",12/6/81,0.26,60,47
USC00415454,"LYTLE 3 W, TX US",12/7/81,0.01,72,57
USC00415454,"LYTLE 3 W, TX US",12/8/81,0,70,55
USC00415454,"LYTLE 3 W, TX US",12/9/81,0,76,52
USC00415454,"LYTLE 3 W, TX US",12/10/81,0,75,49
USC00415454,"LYTLE 3 W, TX US",12/11/81,0,80,53
USC00415454,"LYTLE 3 W, TX US",12/12/81,0,73,51
USC00415454,"LYTLE 3 W, TX US",12/13/81,0.01,70,48
USC00415454,"LYTLE 3 W, TX US",12/14/81,0.06,57,48
USC00415454,"LYTLE 3 W, TX US",12/15/81,0,62,30
USC00415454,"LYTLE 3 W, TX US",12/16/81,0,74,32
USC00415454,"LYTLE 3 W, TX US",12/17/81,0,69,47
USC00415454,"LYTLE 3 W, TX US",12/18/81,0,53,21
USC00415454,"LYTLE 3 W, TX US",12/19/81,0,54,22
USC00415454,"LYTLE 3 W, TX US",12/20/81,0.07,57,47
USC00415454,"LYTLE 3 W, TX US",12/21/81,0.02,75,53
USC00415454,"LYTLE 3 W, TX US",12/22/81,0,81,50
USC00415454,"LYTLE 3 W, TX US",12/23/81,0,70,33
USC00415454,"LYTLE 3 W, TX US",12/24/81,0,54,42
USC00415454,"LYTLE 3 W, TX US",12/25/81,0,62,23
USC00415454,"LYTLE 3 W, TX US",12/26/81,0,77,29
USC00415454,"LYTLE 3 W, TX US",12/27/81,0,77,34
USC00415454,"LYTLE 3 W, TX US",12/28/81,0,73,44
USC00415454,"LYTLE 3 W, TX US",12/29/81,0,63,37
USC00415454,"LYTLE 3 W, TX US",12/30/81,0.42,63,42
USC00415454,"LYTLE 3 W, TX US",12/31/81,0.13,66,45
USC00415454,"LYTLE 3 W, TX US",1/1/82,0,64,41
USC00415454,"LYTLE 3 W, TX US",1/2/82,0.02,70,53
USC00415454,"LYTLE 3 W, TX US",1/3/82,0,79,51
USC00415454,"LYTLE 3 W, TX US",1/4/82,0,70,35
USC00415454,"LYTLE 3 W, TX US",1/5/82,0,73,29
USC00415454,"LYTLE 3 W, TX US",1/6/82,0,74,43
USC00415454,"LYTLE 3 W, TX US",1/7/82,0.03,71,39
USC00415454,"LYTLE 3 W, TX US",1/8/82,0,54,30
USC00415454,"LYTLE 3 W, TX US",1/9/82,0,65,29
USC00415454,"LYTLE 3 W, TX US",1/10/82,0,54,34
USC00415454,"LYTLE 3 W, TX US",1/11/82,0,28,13
USC00415454,"LYTLE 3 W, TX US",1/12/82,0.67,52,23
USC00415454,"LYTLE 3 W, TX US",1/13/82,0.02,46,27
USC00415454,"LYTLE 3 W, TX US",1/14/82,0,59,21
USC00415454,"LYTLE 3 W, TX US",1/15/82,0,63,26
USC00415454,"LYTLE 3 W, TX US",1/16/82,0,62,32
USC00415454,"LYTLE 3 W, TX US",1/17/82,0,47,19
USC00415454,"LYTLE 3 W, TX US",1/18/82,0,65,32
USC00415454,"LYTLE 3 W, TX US",1/19/82,0,73,38
USC00415454,"LYTLE 3 W, TX US",1/20/82,0.02,75,57
USC00415454,"LYTLE 3 W, TX US",1/21/82,0.07,72,59
USC00415454,"LYTLE 3 W, TX US",1/22/82,0,80,65
USC00415454,"LYTLE 3 W, TX US",1/23/82,0,72,51
