STATION,NAME,DATE,PRCP,TMAX,TMIN
USC00416276,"NEW BRAUNFELS, TX US",6/25/65,0,98,73
USC00416276,"NEW BRAUNFELS, TX US",6/26/65,0,96,73
USC00416276,"NEW BRAUNFELS, TX US",6/27/65,0,96,71
USC00416276,"NEW BRAUNFELS, TX US",6/28/65,0,97,72
USC00416276,"NEW BRAUNFELS, TX US",6/29/65,0,95,70
USC00416276,"NEW BRAUNFELS, TX US",6/30/65,0,98,71
USC00416276,"NEW BRAUNFELS, TX US",7/1/65,0,98,70
USC00416276,"NEW BRAUNFELS, TX US",7/2/65,0,98,70
USC00416276,"NEW BRAUNFELS, TX US",7/3/65,0,99,71
USC00416276,"NEW BRAUNFELS, TX US",7/4/65,0,98,71
USC00416276,"NEW BRAUNFELS, TX US",7/5/65,0,99,72
USC00416276,"NEW BRAUNFELS, TX US",7/6/65,0,99,74
USC00416276,"NEW BRAUNFELS, TX US",7/7/65,0,100,72
USC00416276,"NEW BRAUNFELS, TX US",7/8/65,0,101,71
USC00416276,"NEW BRAUNFELS, TX US",7/9/65,0,100,71
USC00416276,"NEW BRAUNFELS, TX US",7/10/65,0,101,72
USC00416276,"NEW BRAUNFELS, TX US",7/11/65,0,101,73
USC00416276,"NEW BRAUNFELS, TX US",7/12/65,0,98,74
USC00416276,"NEW BRAUNFELS, TX US",7/13/65,0,99,73
USC00416276,"NEW BRAUNFELS, TX US",7/14/65,0,101,73
USC00416276,"NEW BRAUNFELS, TX US",7/15/65,0.09,102,69
USC00416276,"NEW BRAUNFELS, TX US",7/16/65,0,101,70
USC00416276,"NEW BRAUNFELS, TX US",7/17/65,0,99,71
USC00416276,"NEW BRAUNFELS, TX US",7/18/65,0,98,71
USC00416276,"NEW BRAUNFELS, TX US",7/19/65,0,100,72
USC00416276,"NEW BRAUNFELS, TX US",7/20/65,0,100,73
USC00416276,"NEW BRAUNFELS, TX US",7/21/65,0,99,72
USC00416276,"NEW BRAUNFELS, TX US",7/22/65,0,99,70
USC00416276,"NEW BRAUNFELS, TX US",7/23/65,0,99,70
USC00416276,"NEW BRAUNFELS, TX US",7/24/65,0,98,71
USC00416276,"NEW BRAUNFELS, TX US",7/25/65,0,100,71
USC00416276,"NEW BRAUNFELS, TX US",7/26/65,0,97,71
USC00416276,"NEW BRAUNFELS, TX US",7/27/65,0,98,72
USC00416276,"NEW BRAUNFELS, TX US",7/28/65,0,99,70
USC00416276,"NEW BRAUNFELS, TX US",7/29/65,0,100,70
USC00416276,"NEW BRAUNFELS, TX US",7/30/65,0,92,69
USC00416276,"NEW BRAUNFELS, TX US",7/31/65,0,95,63
USC00416276,"NEW BRAUNFELS, TX US",8/1/65,0,95,63
USC00416276,"NEW BRAUNFELS, TX US",8/2/65,0,97,68
USC00416276,"NEW BRAUNFELS, TX US",8/3/65,0,95,71
USC00416276,"NEW BRAUNFELS, TX US",8/4/65,0,96,67
USC00416276,"NEW BRAUNFELS, TX US",8/5/65,0.21,97,69
USC00416276,"NEW BRAUNFELS, TX US",8/6/65,0,90,72
USC00416276,"NEW BRAUNFELS, TX US",8/7/65,0,89,69
USC00416276,"NEW BRAUNFELS, TX US",8/8/65,0,98,69
USC00416276,"NEW BRAUNFELS, TX US",8/9/65,0,96,71
USC00416276,"NEW BRAUNFELS, TX US",8/10/65,0.18,101,69
USC00416276,"NEW BRAUNFELS, TX US",8/11/65,0,94,65
USC00416276,"NEW BRAUNFELS, TX US",8/12/65,0,97,65
USC00416276,"NEW BRAUNFELS, TX US",8/13/65,0,95,66
USC00416276,"NEW BRAUNFELS, TX US",8/14/65,0,99,66
USC00416276,"NEW BRAUNFELS, TX US",8/15/65,0,99,68
USC00416276,"NEW BRAUNFELS, TX US",8/16/65,0,90,71
USC00416276,"NEW BRAUNFELS, TX US",8/17/65,0,96,72
USC00416276,"NEW BRAUNFELS, TX US",8/18/65,0,95,72
USC00416276,"NEW BRAUNFELS, TX US",8/19/65,0.26,97,69
USC00416276,"NEW BRAUNFELS, TX US",8/20/65,0,98,68
USC00416276,"NEW BRAUNFELS, TX US",8/21/65,0,97,67
USC00416276,"NEW BRAUNFELS, TX US",8/22/65,0,96,67
USC00416276,"NEW BRAUNFELS, TX US",8/23/65,0,99,72
USC00416276,"NEW BRAUNFELS, TX US",8/24/65,0,97,71
USC00416276,"NEW BRAUNFELS, TX US",8/25/65,0,98,70
USC00416276,"NEW BRAUNFELS, TX US",8/26/65,0,100,69
USC00416276,"NEW BRAUNFELS, TX US",8/27/65,0,99,72
USC00416276,"NEW BRAUNFELS, TX US",8/28/65,0.17,100,72
USC00416276,"NEW BRAUNFELS, TX US",8/29/65,0.25,100,68
USC00416276,"NEW BRAUNFELS, TX US",8/30/65,0,91,68
USC00416276,"NEW BRAUNFELS, TX US",8/31/65,0,96,70
USC00416276,"NEW BRAUNFELS, TX US",9/1/65,0,98,70
USC00416276,"NEW BRAUNFELS, TX US",9/2/65,0,95,69
USC00416276,"NEW BRAUNFELS, TX US",9/3/65,0,94,69
USC00416276,"NEW BRAUNFELS, TX US",9/4/65,0,98,69
USC00416276,"NEW BRAUNFELS, TX US",9/5/65,0,98,72
USC00416276,"NEW BRAUNFELS, TX US",9/6/65,0,98,70
USC00416276,"NEW BRAUNFELS, TX US",9/7/65,0.4,92,69
USC00416276,"NEW BRAUNFELS, TX US",9/8/65,0,94,66
USC00416276,"NEW BRAUNFELS, TX US",9/9/65,0,96,66
USC00416276,"NEW BRAUNFELS, TX US",9/10/65,0,97,65
USC00416276,"NEW BRAUNFELS, TX US",9/11/65,0,98,62
USC00416276,"NEW BRAUNFELS, TX US",9/12/65,0,97,63
USC00416276,"NEW BRAUNFELS, TX US",9/13/65,0,99,68
USC00416276,"NEW BRAUNFELS, TX US",9/14/65,0,99,70
USC00416276,"NEW BRAUNFELS, TX US",9/15/65,0,102,70
USC00416276,"NEW BRAUNFELS, TX US",9/16/65,0,102,72
USC00416276,"NEW BRAUNFELS, TX US",9/17/65,0,101,72
USC00416276,"NEW BRAUNFELS, TX US",9/18/65,0.1,96,73
USC00416276,"NEW BRAUNFELS, TX US",9/19/65,0.31,94,76
USC00416276,"NEW BRAUNFELS, TX US",9/20/65,0,98,75
USC00416276,"NEW BRAUNFELS, TX US",9/21/65,0,95,75
USC00416276,"NEW BRAUNFELS, TX US",9/22/65,0.11,97,76
USC00416276,"NEW BRAUNFELS, TX US",9/23/65,0.37,85,70
USC00416276,"NEW BRAUNFELS, TX US",9/24/65,0,78,69
USC00416276,"NEW BRAUNFELS, TX US",9/25/65,1.03,76,51
USC00416276,"NEW BRAUNFELS, TX US",9/26/65,1.35,75,60
USC00416276,"NEW BRAUNFELS, TX US",9/27/65,0,62,59
USC00416276,"NEW BRAUNFELS, TX US",9/28/65,0,81,58
USC00416276,"NEW BRAUNFELS, TX US",9/29/65,0,90,58
USC00416276,"NEW BRAUNFELS, TX US",9/30/65,0.07,93,63
USC00416276,"NEW BRAUNFELS, TX US",10/1/65,0,78,55
USC00416276,"NEW BRAUNFELS, TX US",10/2/65,0,70,57
USC00416276,"NEW BRAUNFELS, TX US",10/3/65,0.08,67,60
USC00416276,"NEW BRAUNFELS, TX US",10/4/65,1.19,66,56
USC00416276,"NEW BRAUNFELS, TX US",10/5/65,0.13,66,56
USC00416276,"NEW BRAUNFELS, TX US",10/6/65,0,75,58
USC00416276,"NEW BRAUNFELS, TX US",10/7/65,0,79,55
USC00416276,"NEW BRAUNFELS, TX US",10/8/65,0,89,56
USC00416276,"NEW BRAUNFELS, TX US",10/9/65,0,91,56
USC00416276,"NEW BRAUNFELS, TX US",10/10/65,0,90,57
USC00416276,"NEW BRAUNFELS, TX US",10/11/65,0,92,62
USC00416276,"NEW BRAUNFELS, TX US",10/12/65,0,88,66
USC00416276,"NEW BRAUNFELS, TX US",10/13/65,0,82,63
USC00416276,"NEW BRAUNFELS, TX US",10/14/65,0,89,66
USC00416276,"NEW BRAUNFELS, TX US",10/15/65,0,89,68
USC00416276,"NEW BRAUNFELS, TX US",10/16/65,0,89,69
USC00416276,"NEW BRAUNFELS, TX US",10/17/65,0,90,69
USC00416276,"NEW BRAUNFELS, TX US",10/18/65,0.16,87,72
USC00416276,"NEW BRAUNFELS, TX US",10/19/65,3.47,75,61
USC00416276,"NEW BRAUNFELS, TX US",10/20/65,0,82,58
USC00416276,"NEW BRAUNFELS, TX US",10/21/65,0,84,59
USC00416276,"NEW BRAUNFELS, TX US",10/22/65,0,76,46
USC00416276,"NEW BRAUNFELS, TX US",10/23/65,0,77,46
USC00416276,"NEW BRAUNFELS, TX US",10/24/65,0,87,46
USC00416276,"NEW BRAUNFELS, TX US",10/25/65,0,77,42
USC00416276,"NEW BRAUNFELS, TX US",10/26/65,0,75,43
USC00416276,"NEW BRAUNFELS, TX US",10/27/65,0,82,44
USC00416276,"NEW BRAUNFELS, TX US",10/28/65,0,82,47
USC00416276,"NEW BRAUNFELS, TX US",10/29/65,0,80,48
USC00416276,"NEW BRAUNFELS, TX US",10/30/65,0,79,44
USC00416276,"NEW BRAUNFELS, TX US",10/31/65,0,81,44
USC00416276,"NEW BRAUNFELS, TX US",11/1/65,0,82,44
USC00416276,"NEW BRAUNFELS, TX US",11/2/65,0.1,81,48
USC00416276,"NEW BRAUNFELS, TX US",11/3/65,0.11,64,55
USC00416276,"NEW BRAUNFELS, TX US",11/4/65,0,71,57
USC00416276,"NEW BRAUNFELS, TX US",11/5/65,0,71,61
USC00416276,"NEW BRAUNFELS, TX US",11/6/65,0,78,54
USC00416276,"NEW BRAUNFELS, TX US",11/7/65,0,78,55
USC00416276,"NEW BRAUNFELS, TX US",11/8/65,1.59,76,60
USC00416276,"NEW BRAUNFELS, TX US",11/9/65,0.03,69,58
USC00416276,"NEW BRAUNFELS, TX US",11/10/65,0,71,51
USC00416276,"NEW BRAUNFELS, TX US",11/11/65,0,76,51
USC00416276,"NEW BRAUNFELS, TX US",11/12/65,0,66,59
USC00416276,"NEW BRAUNFELS, TX US",11/13/65,0,82,51
USC00416276,"NEW BRAUNFELS, TX US",11/14/65,0,83,51
USC00416276,"NEW BRAUNFELS, TX US",11/15/65,0,82,63
USC00416276,"NEW BRAUNFELS, TX US",11/16/65,0,83,65
USC00416276,"NEW BRAUNFELS, TX US",11/17/65,0,75,57
USC00416276,"NEW BRAUNFELS, TX US",11/18/65,0,73,60
USC00416276,"NEW BRAUNFELS, TX US",11/19/65,0,74,58
USC00416276,"NEW BRAUNFELS, TX US",11/20/65,0,82,61
USC00416276,"NEW BRAUNFELS, TX US",11/21/65,0,80,65
USC00416276,"NEW BRAUNFELS, TX US",11/22/65,0,79,53
USC00416276,"NEW BRAUNFELS, TX US",11/23/65,0,78,50
USC00416276,"NEW BRAUNFELS, TX US",11/24/65,0,81,51
USC00416276,"NEW BRAUNFELS, TX US",11/25/65,0,86,60
USC00416276,"NEW BRAUNFELS, TX US",11/26/65,0,83,65
USC00416276,"NEW BRAUNFELS, TX US",11/27/65,0,84,53
USC00416276,"NEW BRAUNFELS, TX US",11/28/65,0,77,52
USC00416276,"NEW BRAUNFELS, TX US",11/29/65,0,75,40
USC00416276,"NEW BRAUNFELS, TX US",11/30/65,0,67,32
USC00416276,"NEW BRAUNFELS, TX US",12/1/65,0,71,32
USC00416276,"NEW BRAUNFELS, TX US",12/2/65,0.73,60,47
USC00416276,"NEW BRAUNFELS, TX US",12/3/65,4.43,57,46
USC00416276,"NEW BRAUNFELS, TX US",12/4/65,0,60,48
USC00416276,"NEW BRAUNFELS, TX US",12/5/65,0,71,39
USC00416276,"NEW BRAUNFELS, TX US",12/6/65,0,71,39
USC00416276,"NEW BRAUNFELS, TX US",12/7/65,0,77,44
USC00416276,"NEW BRAUNFELS, TX US",12/8/65,0,67,38
USC00416276,"NEW BRAUNFELS, TX US",12/9/65,0,72,39
USC00416276,"NEW BRAUNFELS, TX US",12/10/65,0,74,50
USC00416276,"NEW BRAUNFELS, TX US",12/11/65,0,73,58
USC00416276,"NEW BRAUNFELS, TX US",12/12/65,0,75,53
USC00416276,"NEW BRAUNFELS, TX US",12/13/65,0.49,78,50
USC00416276,"NEW BRAUNFELS, TX US",12/14/65,0.34,68,51
USC00416276,"NEW BRAUNFELS, TX US",12/15/65,0.11,68,51
USC00416276,"NEW BRAUNFELS, TX US",12/16/65,0.01,54,46
USC00416276,"NEW BRAUNFELS, TX US",12/17/65,0.48,57,46
USC00416276,"NEW BRAUNFELS, TX US",12/18/65,0.49,54,49
USC00416276,"NEW BRAUNFELS, TX US",12/19/65,0,53,43
USC00416276,"NEW BRAUNFELS, TX US",12/20/65,0,54,33
USC00416276,"NEW BRAUNFELS, TX US",12/21/65,0,69,34
USC00416276,"NEW BRAUNFELS, TX US",12/22/65,0,69,35
USC00416276,"NEW BRAUNFELS, TX US",12/23/65,0,69,44
USC00416276,"NEW BRAUNFELS, TX US",12/24/65,0,72,54
USC00416276,"NEW BRAUNFELS, TX US",12/25/65,0,72,38
USC00416276,"NEW BRAUNFELS, TX US",12/26/65,0,62,34
USC00416276,"NEW BRAUNFELS, TX US",12/27/65,0,65,35
USC00416276,"NEW BRAUNFELS, TX US",12/28/65,0,61,43
USC00416276,"NEW BRAUNFELS, TX US",12/29/65,0,56,45
USC00416276,"NEW BRAUNFELS, TX US",12/30/65,0,73,51
USC00416276,"NEW BRAUNFELS, TX US",12/31/65,0,79,57
USC00416276,"NEW BRAUNFELS, TX US",1/1/66,0,78,60
USC00416276,"NEW BRAUNFELS, TX US",1/2/66,0.09,75,60
USC00416276,"NEW BRAUNFELS, TX US",1/3/66,0,74,42
USC00416276,"NEW BRAUNFELS, TX US",1/4/66,0.12,59,42
USC00416276,"NEW BRAUNFELS, TX US",1/5/66,0.16,47,39
USC00416276,"NEW BRAUNFELS, TX US",1/6/66,0,62,36
USC00416276,"NEW BRAUNFELS, TX US",1/7/66,0,69,37
USC00416276,"NEW BRAUNFELS, TX US",1/8/66,0,67,38
USC00416276,"NEW BRAUNFELS, TX US",1/9/66,0,70,40
USC00416276,"NEW BRAUNFELS, TX US",1/10/66,0,68,43
USC00416276,"NEW BRAUNFELS, TX US",1/11/66,0,71,42
USC00416276,"NEW BRAUNFELS, TX US",1/12/66,0,70,43
USC00416276,"NEW BRAUNFELS, TX US",1/13/66,0,71,51
USC00416276,"NEW BRAUNFELS, TX US",1/14/66,0.3,54,39
USC00416276,"NEW BRAUNFELS, TX US",1/15/66,0,60,29
USC00416276,"NEW BRAUNFELS, TX US",1/16/66,0,64,30
USC00416276,"NEW BRAUNFELS, TX US",1/17/66,0,63,35
USC00416276,"NEW BRAUNFELS, TX US",1/18/66,0,43,37
USC00416276,"NEW BRAUNFELS, TX US",1/19/66,0,40,38
USC00416276,"NEW BRAUNFELS, TX US",1/20/66,0,46,37
USC00416276,"NEW BRAUNFELS, TX US",1/21/66,0.25,41,34
USC00416276,"NEW BRAUNFELS, TX US",1/22/66,0,38,28
USC00416276,"NEW BRAUNFELS, TX US",1/23/66,0,42,22
USC00416276,"NEW BRAUNFELS, TX US",1/24/66,0.08,44,23
USC00416276,"NEW BRAUNFELS, TX US",1/25/66,0.06,43,34
USC00416276,"NEW BRAUNFELS, TX US",1/26/66,0,54,29
USC00416276,"NEW BRAUNFELS, TX US",1/27/66,0,54,24
USC00416276,"NEW BRAUNFELS, TX US",1/28/66,0.09,60,25
USC00416276,"NEW BRAUNFELS, TX US",1/29/66,0,63,24
USC00416276,"NEW BRAUNFELS, TX US",1/30/66,0,42,17
USC00416276,"NEW BRAUNFELS, TX US",1/31/66,0,45,17
USC00416276,"NEW BRAUNFELS, TX US",2/1/66,0,67,35
USC00416276,"NEW BRAUNFELS, TX US",2/2/66,0,59,27
USC00416276,"NEW BRAUNFELS, TX US",2/3/66,0,55,28
USC00416276,"NEW BRAUNFELS, TX US",2/4/66,0,60,27
USC00416276,"NEW BRAUNFELS, TX US",2/5/66,0,65,28
USC00416276,"NEW BRAUNFELS, TX US",2/6/66,0,63,32
USC00416276,"NEW BRAUNFELS, TX US",2/7/66,0,76,54
USC00416276,"NEW BRAUNFELS, TX US",2/8/66,0,74,62
USC00416276,"NEW BRAUNFELS, TX US",2/9/66,0.31,71,64
USC00416276,"NEW BRAUNFELS, TX US",2/10/66,0.53,73,43
USC00416276,"NEW BRAUNFELS, TX US",2/11/66,0,73,41
USC00416276,"NEW BRAUNFELS, TX US",2/12/66,0,69,42
USC00416276,"NEW BRAUNFELS, TX US",2/13/66,0,65,38
USC00416276,"NEW BRAUNFELS, TX US",2/14/66,0,73,39
USC00416276,"NEW BRAUNFELS, TX US",2/15/66,0.15,49,39
USC00416276,"NEW BRAUNFELS, TX US",2/16/66,0.09,49,40
USC00416276,"NEW BRAUNFELS, TX US",2/17/66,0,61,34
USC00416276,"NEW BRAUNFELS, TX US",2/18/66,0,65,36
USC00416276,"NEW BRAUNFELS, TX US",2/19/66,0,69,37
USC00416276,"NEW BRAUNFELS, TX US",2/20/66,0,74,36
USC00416276,"NEW BRAUNFELS, TX US",2/21/66,0,73,36
USC00416276,"NEW BRAUNFELS, TX US",2/22/66,0,70,33
USC00416276,"NEW BRAUNFELS, TX US",2/23/66,0.35,38,28
USC00416276,"NEW BRAUNFELS, TX US",2/24/66,0,40,30
USC00416276,"NEW BRAUNFELS, TX US",2/25/66,0,58,30
USC00416276,"NEW BRAUNFELS, TX US",2/26/66,0.58,62,31
USC00416276,"NEW BRAUNFELS, TX US",2/27/66,0.77,52,46
USC00416276,"NEW BRAUNFELS, TX US",2/28/66,0,67,46
USC00416276,"NEW BRAUNFELS, TX US",3/1/66,0,74,39
USC00416276,"NEW BRAUNFELS, TX US",3/2/66,0,74,40
USC00416276,"NEW BRAUNFELS, TX US",3/3/66,0,82,53
USC00416276,"NEW BRAUNFELS, TX US",3/4/66,0,77,47
USC00416276,"NEW BRAUNFELS, TX US",3/5/66,0,62,33
USC00416276,"NEW BRAUNFELS, TX US",3/6/66,0,60,32
USC00416276,"NEW BRAUNFELS, TX US",3/7/66,0.02,63,32
USC00416276,"NEW BRAUNFELS, TX US",3/8/66,0,59,36
USC00416276,"NEW BRAUNFELS, TX US",3/9/66,0,69,47
USC00416276,"NEW BRAUNFELS, TX US",3/10/66,0,68,53
USC00416276,"NEW BRAUNFELS, TX US",3/11/66,0,68,57
USC00416276,"NEW BRAUNFELS, TX US",3/12/66,0.67,76,59
USC00416276,"NEW BRAUNFELS, TX US",3/13/66,0,80,50
USC00416276,"NEW BRAUNFELS, TX US",3/14/66,0,75,46
USC00416276,"NEW BRAUNFELS, TX US",3/15/66,0,80,46
USC00416276,"NEW BRAUNFELS, TX US",3/16/66,0,83,48
USC00416276,"NEW BRAUNFELS, TX US",3/17/66,0,82,57
USC00416276,"NEW BRAUNFELS, TX US",3/18/66,0,81,60
USC00416276,"NEW BRAUNFELS, TX US",3/19/66,0,80,60
USC00416276,"NEW BRAUNFELS, TX US",3/20/66,0,79,60
USC00416276,"NEW BRAUNFELS, TX US",3/21/66,0,86,61
USC00416276,"NEW BRAUNFELS, TX US",3/22/66,0,80,63
USC00416276,"NEW BRAUNFELS, TX US",3/23/66,0,80,47
USC00416276,"NEW BRAUNFELS, TX US",3/24/66,0,64,39
USC00416276,"NEW BRAUNFELS, TX US",3/25/66,0,65,40
USC00416276,"NEW BRAUNFELS, TX US",3/26/66,0,64,49
USC00416276,"NEW BRAUNFELS, TX US",3/27/66,0.44,71,54
USC00416276,"NEW BRAUNFELS, TX US",3/28/66,0.29,70,55
USC00416276,"NEW BRAUNFELS, TX US",3/29/66,0,78,51
USC00416276,"NEW BRAUNFELS, TX US",3/30/66,0,69,43
USC00416276,"NEW BRAUNFELS, TX US",3/31/66,0,83,44
USC00416276,"NEW BRAUNFELS, TX US",4/1/66,0,83,53
USC00416276,"NEW BRAUNFELS, TX US",4/2/66,0,90,55
USC00416276,"NEW BRAUNFELS, TX US",4/3/66,0,84,55
USC00416276,"NEW BRAUNFELS, TX US",4/4/66,0,94,56
USC00416276,"NEW BRAUNFELS, TX US",4/5/66,0,74,51
USC00416276,"NEW BRAUNFELS, TX US",4/6/66,0,69,40
USC00416276,"NEW BRAUNFELS, TX US",4/7/66,0,83,43
USC00416276,"NEW BRAUNFELS, TX US",4/8/66,0,82,54
USC00416276,"NEW BRAUNFELS, TX US",4/9/66,0,74,59
USC00416276,"NEW BRAUNFELS, TX US",4/10/66,0,87,60
USC00416276,"NEW BRAUNFELS, TX US",4/11/66,0.02,85,65
USC00416276,"NEW BRAUNFELS, TX US",4/12/66,0,87,66
USC00416276,"NEW BRAUNFELS, TX US",4/13/66,0,95,68
USC00416276,"NEW BRAUNFELS, TX US",4/14/66,0,74,61
USC00416276,"NEW BRAUNFELS, TX US",4/15/66,0,68,54
USC00416276,"NEW BRAUNFELS, TX US",4/16/66,0,83,48
USC00416276,"NEW BRAUNFELS, TX US",4/17/66,0,84,49
USC00416276,"NEW BRAUNFELS, TX US",4/18/66,0.63,74,58
USC00416276,"NEW BRAUNFELS, TX US",4/19/66,0,87,61
USC00416276,"NEW BRAUNFELS, TX US",4/20/66,0,92,70
USC00416276,"NEW BRAUNFELS, TX US",4/21/66,0.03,89,53
USC00416276,"NEW BRAUNFELS, TX US",4/22/66,0.12,76,53
USC00416276,"NEW BRAUNFELS, TX US",4/23/66,0,70,60
USC00416276,"NEW BRAUNFELS, TX US",4/24/66,0,82,66
USC00416276,"NEW BRAUNFELS, TX US",4/25/66,,77,64
USC00416276,"NEW BRAUNFELS, TX US",4/26/66,0,83,59
USC00416276,"NEW BRAUNFELS, TX US",4/27/66,0,91,60
USC00416276,"NEW BRAUNFELS, TX US",4/28/66,0,95,67
USC00416276,"NEW BRAUNFELS, TX US",4/29/66,0,87,70
USC00416276,"NEW BRAUNFELS, TX US",4/30/66,0,87,72
USC00416276,"NEW BRAUNFELS, TX US",5/1/66,0.95,85,67
USC00416276,"NEW BRAUNFELS, TX US",5/2/66,0.25,67,55
USC00416276,"NEW BRAUNFELS, TX US",5/3/66,0.03,69,55
USC00416276,"NEW BRAUNFELS, TX US",5/4/66,0.46,77,58
USC00416276,"NEW BRAUNFELS, TX US",5/5/66,0.24,69,62
USC00416276,"NEW BRAUNFELS, TX US",5/6/66,0.11,71,62
USC00416276,"NEW BRAUNFELS, TX US",5/7/66,0,73,62
USC00416276,"NEW BRAUNFELS, TX US",5/8/66,0,85,58
USC00416276,"NEW BRAUNFELS, TX US",5/9/66,0,89,61
USC00416276,"NEW BRAUNFELS, TX US",5/10/66,0,92,63
USC00416276,"NEW BRAUNFELS, TX US",5/11/66,0,87,63
USC00416276,"NEW BRAUNFELS, TX US",5/12/66,0,82,69
USC00416276,"NEW BRAUNFELS, TX US",5/13/66,0,83,62
USC00416276,"NEW BRAUNFELS, TX US",5/14/66,0,82,62
USC00416276,"NEW BRAUNFELS, TX US",5/15/66,0,85,64
USC00416276,"NEW BRAUNFELS, TX US",5/16/66,0,91,72
USC00416276,"NEW BRAUNFELS, TX US",5/17/66,0,94,74
USC00416276,"NEW BRAUNFELS, TX US",5/18/66,0,95,74
USC00416276,"NEW BRAUNFELS, TX US",5/19/66,1.35,90,66
USC00416276,"NEW BRAUNFELS, TX US",5/20/66,0,91,68
USC00416276,"NEW BRAUNFELS, TX US",5/21/66,0,92,73
USC00416276,"NEW BRAUNFELS, TX US",5/22/66,0,98,72
USC00416276,"NEW BRAUNFELS, TX US",5/23/66,0,98,74
USC00416276,"NEW BRAUNFELS, TX US",5/24/66,0,99,74
USC00416276,"NEW BRAUNFELS, TX US",5/25/66,0,96,67
USC00416276,"NEW BRAUNFELS, TX US",5/26/66,0,92,67
USC00416276,"NEW BRAUNFELS, TX US",5/27/66,0,93,65
USC00416276,"NEW BRAUNFELS, TX US",5/28/66,0.18,87,66
USC00416276,"NEW BRAUNFELS, TX US",5/29/66,0.55,96,65
USC00416276,"NEW BRAUNFELS, TX US",5/30/66,0.07,93,65
USC00416276,"NEW BRAUNFELS, TX US",5/31/66,0,97,67
USC00416276,"NEW BRAUNFELS, TX US",6/1/66,0,98,67
USC00416276,"NEW BRAUNFELS, TX US",6/2/66,0,95,64
USC00416276,"NEW BRAUNFELS, TX US",6/3/66,0,90,62
USC00416276,"NEW BRAUNFELS, TX US",6/4/66,0,93,63
USC00416276,"NEW BRAUNFELS, TX US",6/5/66,0,92,67
USC00416276,"NEW BRAUNFELS, TX US",6/6/66,0,94,69
USC00416276,"NEW BRAUNFELS, TX US",6/7/66,0,98,71
USC00416276,"NEW BRAUNFELS, TX US",6/8/66,0,96,70
USC00416276,"NEW BRAUNFELS, TX US",6/9/66,0,99,72
USC00416276,"NEW BRAUNFELS, TX US",6/10/66,0,100,72
USC00416276,"NEW BRAUNFELS, TX US",6/11/66,0,100,70
USC00416276,"NEW BRAUNFELS, TX US",6/12/66,0,95,72
USC00416276,"NEW BRAUNFELS, TX US",6/13/66,0,99,74
USC00416276,"NEW BRAUNFELS, TX US",6/14/66,0,99,70
USC00416276,"NEW BRAUNFELS, TX US",6/15/66,0,99,71
USC00416276,"NEW BRAUNFELS, TX US",6/16/66,0,99,70
USC00416276,"NEW BRAUNFELS, TX US",6/17/66,0,99,72
USC00416276,"NEW BRAUNFELS, TX US",6/18/66,0.85,103,74
USC00416276,"NEW BRAUNFELS, TX US",6/19/66,0.28,92,68
USC00416276,"NEW BRAUNFELS, TX US",6/20/66,0.23,87,69
USC00416276,"NEW BRAUNFELS, TX US",6/21/66,0,83,68
USC00416276,"NEW BRAUNFELS, TX US",6/22/66,0.03,95,69
USC00416276,"NEW BRAUNFELS, TX US",6/23/66,0,94,70
USC00416276,"NEW BRAUNFELS, TX US",6/24/66,0.57,95,71
USC00416276,"NEW BRAUNFELS, TX US",6/25/66,0,92,69
USC00416276,"NEW BRAUNFELS, TX US",6/26/66,0,96,70
USC00416276,"NEW BRAUNFELS, TX US",6/27/66,0,92,67
USC00416276,"NEW BRAUNFELS, TX US",6/28/66,0,98,67
USC00416276,"NEW BRAUNFELS, TX US",6/29/66,0,94,67
USC00416276,"NEW BRAUNFELS, TX US",6/30/66,0,96,68
USC00416276,"NEW BRAUNFELS, TX US",7/1/66,0,97,70
USC00416276,"NEW BRAUNFELS, TX US",7/2/66,0,99,70
USC00416276,"NEW BRAUNFELS, TX US",7/3/66,0,95,71
USC00416276,"NEW BRAUNFELS, TX US",7/4/66,0,97,71
USC00416276,"NEW BRAUNFELS, TX US",7/5/66,0.23,99,72
USC00416276,"NEW BRAUNFELS, TX US",7/6/66,0.2,91,72
USC00416276,"NEW BRAUNFELS, TX US",7/7/66,0,89,73
USC00416276,"NEW BRAUNFELS, TX US",7/8/66,0.14,95,75
USC00416276,"NEW BRAUNFELS, TX US",7/9/66,0,94,74
USC00416276,"NEW BRAUNFELS, TX US",7/10/66,0,97,73
USC00416276,"NEW BRAUNFELS, TX US",7/11/66,0,98,70
USC00416276,"NEW BRAUNFELS, TX US",7/12/66,0,99,71
USC00416276,"NEW BRAUNFELS, TX US",7/13/66,0,100,72
USC00416276,"NEW BRAUNFELS, TX US",7/14/66,0,97,73
USC00416276,"NEW BRAUNFELS, TX US",7/15/66,0,100,74
USC00416276,"NEW BRAUNFELS, TX US",7/16/66,0,102,73
USC00416276,"NEW BRAUNFELS, TX US",7/17/66,0,103,74
USC00416276,"NEW BRAUNFELS, TX US",7/18/66,0,99,75
USC00416276,"NEW BRAUNFELS, TX US",7/19/66,0,102,75
USC00416276,"NEW BRAUNFELS, TX US",7/20/66,0,101,75
USC00416276,"NEW BRAUNFELS, TX US",7/21/66,0,102,74
USC00416276,"NEW BRAUNFELS, TX US",7/22/66,0,104,74
USC00416276,"NEW BRAUNFELS, TX US",7/23/66,0,102,75
USC00416276,"NEW BRAUNFELS, TX US",7/24/66,0,99,75
