STATION,NAME,DATE,PRCP,TMAX,TMIN
USC00410902,"BOERNE, TX US",6/20/61,0,84,60
USC00410902,"BOERNE, TX US",6/21/61,0,87,61
USC00410902,"BOERNE, TX US",6/22/61,0,89,56
USC00410902,"BOERNE, TX US",6/23/61,0,91,66
USC00410902,"BOERNE, TX US",6/24/61,0,88,67
USC00410902,"BOERNE, TX US",6/25/61,0,88,70
USC00410902,"BOERNE, TX US",6/26/61,0,88,67
USC00410902,"BOERNE, TX US",6/27/61,0,89,69
USC00410902,"BOERNE, TX US",6/28/61,0,89,71
USC00410902,"BOERNE, TX US",6/29/61,0,89,68
USC00410902,"BOERNE, TX US",6/30/61,0,89,68
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/1/59,0,58,28
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/2/59,0,68,33
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/3/59,0,45,28
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/4/59,0,36,21
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/5/59,0,37,28
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/6/59,0.17,45,36
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/7/59,0.09,62,45
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/8/59,0,65,39
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/9/59,0,54,34
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/10/59,0,55,26
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/11/59,0,66,30
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/12/59,0,68,56
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/13/59,0,68,59
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/14/59,0,76,58
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/15/59,0,59,39
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/16/59,0,52,30
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/17/59,0,57,30
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/18/59,0,62,35
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/19/59,0,72,55
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/20/59,0,81,61
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/21/59,0,63,33
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/22/59,0,49,21
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/23/59,0.01,57,28
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/24/59,0.01,58,50
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/25/59,0.01,65,50
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/26/59,0,64,50
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/27/59,0,57,43
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/28/59,0.01,54,44
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/29/59,0,67,48
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/30/59,0.02,61,47
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/31/59,0.02,52,43
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/1/59,0.41,49,36
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/2/59,0.03,38,34
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/3/59,0.01,44,34
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/4/59,0,65,33
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/5/59,0,73,33
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/6/59,0,57,38
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/7/59,0.03,64,49
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/8/59,0.04,65,58
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/9/59,0,75,61
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/10/59,0,66,54
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/11/59,0.07,54,47
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/12/59,0.03,60,47
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/13/59,0.02,73,58
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/14/59,0.24,74,58
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/15/59,0,67,44
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/16/59,0,71,38
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/17/59,0,90,46
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/18/59,0,67,48
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/19/59,0.19,48,37
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/20/59,0.01,43,36
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/21/59,0.06,45,41
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/22/59,0.04,59,45
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/23/59,0,71,48
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/24/59,0,61,54
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/25/59,0,62,53
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/26/59,0.37,57,45
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/27/59,0,68,45
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/28/59,0,69,45
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/1/59,0,70,40
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/2/59,0,79,42
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/3/59,0,67,47
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/4/59,0,69,47
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/5/59,0,61,40
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/6/59,0,68,28
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/7/59,0,64,42
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/8/59,0,74,54
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/9/59,0,77,50
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/10/59,0.04,71,54
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/11/59,0,72,53
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/12/59,0,64,37
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/13/59,0,70,38
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/14/59,0,87,48
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/15/59,0,67,47
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/16/59,0,62,50
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/17/59,0,63,42
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/18/59,0,67,47
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/19/59,0,71,36
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/20/59,0,82,50
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/21/59,0,64,48
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/22/59,0,68,39
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/23/59,0,75,38
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/24/59,0,80,46
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/25/59,0.25,80,62
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/26/59,0,80,58
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/27/59,0,75,53
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/28/59,0,68,54
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/29/59,0,75,41
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/30/59,0,78,48
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/31/59,0,84,57
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/1/59,0.55,75,49
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/2/59,0,81,43
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/3/59,0,85,49
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/4/59,0,80,48
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/5/59,0,85,61
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/6/59,0,82,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/7/59,0,79,68
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/8/59,0.52,74,55
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/9/59,0.08,55,49
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/10/59,0.05,61,52
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/11/59,1.9,58,50
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/12/59,0,64,45
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/13/59,0,63,42
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/14/59,0,59,40
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/15/59,0.06,61,51
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/16/59,0.16,69,60
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/17/59,0.07,78,67
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/18/59,0.05,81,66
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/19/59,0,87,67
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/20/59,0,83,62
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/21/59,0,66,53
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/22/59,0,69,48
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/23/59,0,76,44
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/24/59,0,80,48
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/25/59,0,80,63
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/26/59,0,81,63
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/27/59,0,81,60
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/28/59,0,87,60
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/29/59,0,86,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/30/59,0,85,63
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/1/59,0,81,67
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/2/59,0.86,78,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/3/59,0,82,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/4/59,0,85,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/5/59,0.03,78,66
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/6/59,0,85,66
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/7/59,0,83,68
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/8/59,0,85,67
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/9/59,0,86,67
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/10/59,0.21,81,69
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/11/59,0,86,69
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/12/59,0,90,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/13/59,0,89,60
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/14/59,0,84,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/15/59,0,84,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/16/59,0.15,87,68
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/17/59,0,85,68
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/18/59,0,89,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/19/59,0,91,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/20/59,0.02,90,68
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/21/59,0.25,83,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/22/59,0.08,90,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/23/59,0.44,80,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/24/59,0,85,69
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/25/59,0,90,69
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/26/59,0,87,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/27/59,0,90,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/28/59,0,90,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/29/59,0,90,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/30/59,0,93,63
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/31/59,0,96,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/1/59,0,93,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/2/59,0,93,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/3/59,0,90,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/4/59,0.01,92,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/5/59,0.02,94,68
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/6/59,0.01,89,68
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/7/59,0,90,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/8/59,0,91,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/9/59,0,95,69
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/10/59,0,97,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/11/59,0,97,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/12/59,0,97,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/13/59,0,96,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/14/59,0,95,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/15/59,0,96,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/16/59,0,94,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/17/59,0,97,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/18/59,0,99,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/19/59,0,99,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/20/59,0,100,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/21/59,0,99,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/22/59,0,98,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/23/59,0,96,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/24/59,0.39,91,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/25/59,0.44,85,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/26/59,0,89,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/27/59,0,92,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/28/59,0,94,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/29/59,0,95,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/30/59,0,94,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/1/59,0,94,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/2/59,0,95,68
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/3/59,0,97,69
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/4/59,0,98,66
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/5/59,0,96,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/6/59,0,95,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/7/59,0,98,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/8/59,0,97,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/9/59,0,96,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/10/59,0,97,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/11/59,0,100,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/12/59,0,95,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/13/59,0,94,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/14/59,0,96,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/15/59,0,96,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/16/59,0,95,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/17/59,0,98,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/18/59,0.02,98,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/19/59,0.24,94,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/20/59,0.04,92,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/21/59,0.68,94,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/22/59,0,96,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/23/59,0,98,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/24/59,0.04,90,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/25/59,0,94,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/26/59,0.6,95,68
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/27/59,0.06,94,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/28/59,0,95,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/29/59,0,93,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/30/59,0,95,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/31/59,0,95,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/1/59,0,99,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/2/59,0,97,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/3/59,0,100,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/4/59,0,100,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/5/59,0,99,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/6/59,0,97,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/7/59,0,99,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/8/59,1.85,96,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/9/59,0,95,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/10/59,0,94,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/11/59,0,97,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/12/59,0,96,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/13/59,0,93,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/14/59,0,95,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/15/59,0,95,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/16/59,0,97,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/17/59,0,96,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/18/59,0,98,78
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/19/59,0,98,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/20/59,0,95,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/21/59,0,92,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/22/59,0,95,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/23/59,1.78,87,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/24/59,0.64,84,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/25/59,0.02,82,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/26/59,0.07,86,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/27/59,0,94,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/28/59,0,95,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/29/59,0,97,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/30/59,0,99,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/31/59,0,96,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/1/59,0,100,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/2/59,0,95,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/3/59,0,97,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/4/59,0,96,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/5/59,0,96,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/6/59,0,95,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/7/59,0,91,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/8/59,0,82,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/9/59,0,92,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/10/59,0.4,93,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/11/59,0,87,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/12/59,0,82,62
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/13/59,0.05,80,67
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/14/59,0,85,62
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/15/59,0,92,64
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/16/59,0,94,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/17/59,0,91,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/18/59,0,91,69
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/19/59,0,91,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/20/59,0,94,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/21/59,0,92,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/22/59,0.01,91,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/23/59,0,87,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/24/59,0.34,85,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/25/59,0.06,90,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/26/59,0,96,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/27/59,0,95,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/28/59,0,95,80
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/29/59,0,91,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/30/59,0,91,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/1/59,0,95,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/2/59,0,93,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/3/59,0.6,90,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/4/59,4.07,79,67
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/5/59,0,84,61
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/6/59,0,88,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/7/59,0,87,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/8/59,0,87,67
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/9/59,0,81,66
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/10/59,0,87,67
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/11/59,0,87,63
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/12/59,0,86,63
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/13/59,2.01,83,66
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/14/59,0.03,71,55
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/15/59,0,74,52
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/16/59,0,77,52
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/17/59,0,75,56
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/18/59,0,72,48
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/19/59,0,76,43
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/20/59,0,79,47
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/21/59,0,85,54
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/22/59,0,81,57
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/23/59,0,85,57
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/24/59,0,79,55
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/25/59,0,82,47
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/26/59,0,84,53
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/27/59,0,71,48
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/28/59,0,71,44
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/29/59,0.08,66,56
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/30/59,0.13,80,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/31/59,0.47,78,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/1/59,0.01,70,64
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/2/59,0,82,66
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/3/59,0,81,71
