STATION,NAME,DATE,PRCP,TMAX,TMIN
USC00410902,"BOERNE, TX US",4/26/01,0,76,41
USC00410902,"BOERNE, TX US",4/27/01,0,76,44
USC00410902,"BOERNE, TX US",4/28/01,0,77,47
USC00410902,"BOERNE, TX US",4/29/01,0,77,48
USC00410902,"BOERNE, TX US",4/30/01,0,78,54
USC00410902,"BOERNE, TX US",5/1/01,0,80,62
USC00410902,"BOERNE, TX US",5/2/01,0,81,63
USC00410902,"BOERNE, TX US",5/3/01,0,82,65
USC00410902,"BOERNE, TX US",5/4/01,0.14,79,67
USC00410902,"BOERNE, TX US",5/5/01,1.68,76,58
USC00410902,"BOERNE, TX US",5/6/01,0.02,81,59
USC00410902,"BOERNE, TX US",5/7/01,0.14,86,64
USC00410902,"BOERNE, TX US",5/8/01,0,83,64
USC00410902,"BOERNE, TX US",5/9/01,0,82,57
USC00410902,"BOERNE, TX US",5/10/01,0,82,56
USC00410902,"BOERNE, TX US",5/11/01,0,82,64
USC00410902,"BOERNE, TX US",5/12/01,0,83,64
USC00410902,"BOERNE, TX US",5/13/01,0,83,59
USC00410902,"BOERNE, TX US",5/14/01,0,83,61
USC00410902,"BOERNE, TX US",5/15/01,0,83,63
USC00410902,"BOERNE, TX US",5/16/01,0,84,64
USC00410902,"BOERNE, TX US",5/17/01,0,90,67
USC00410902,"BOERNE, TX US",5/18/01,0,87,67
USC00410902,"BOERNE, TX US",5/19/01,0,88,67
USC00410902,"BOERNE, TX US",5/20/01,0,80,67
USC00410902,"BOERNE, TX US",5/21/01,2.5,90,64
USC00410902,"BOERNE, TX US",5/22/01,0,78,51
USC00410902,"BOERNE, TX US",5/23/01,0,80,50
USC00410902,"BOERNE, TX US",5/24/01,0,84,50
USC00410902,"BOERNE, TX US",5/25/01,0.05,89,64
USC00410902,"BOERNE, TX US",5/26/01,0,86,65
USC00410902,"BOERNE, TX US",5/27/01,0,84,65
USC00410902,"BOERNE, TX US",5/28/01,0,90,69
USC00410902,"BOERNE, TX US",5/29/01,0,88,71
USC00410902,"BOERNE, TX US",5/30/01,0,88,71
USC00410902,"BOERNE, TX US",5/31/01,0.03,88,64
USC00410902,"BOERNE, TX US",6/1/01,0,89,64
USC00410902,"BOERNE, TX US",6/2/01,0,89,68
USC00410902,"BOERNE, TX US",6/3/01,0,92,71
USC00410902,"BOERNE, TX US",6/4/01,0,91,72
USC00410902,"BOERNE, TX US",6/5/01,0,90,71
USC00410902,"BOERNE, TX US",6/6/01,0,89,64
USC00410902,"BOERNE, TX US",6/7/01,0,92,67
USC00410902,"BOERNE, TX US",6/8/01,0,90,68
USC00410902,"BOERNE, TX US",6/9/01,0.2,83,69
USC00410902,"BOERNE, TX US",6/10/01,0,88,66
USC00410902,"BOERNE, TX US",6/11/01,0,92,63
USC00410902,"BOERNE, TX US",6/12/01,0,92,64
USC00410902,"BOERNE, TX US",6/13/01,0,95,73
USC00410902,"BOERNE, TX US",6/14/01,0,93,74
USC00410902,"BOERNE, TX US",6/15/01,0,92,66
USC00410902,"BOERNE, TX US",6/16/01,0,88,66
USC00410902,"BOERNE, TX US",6/17/01,0,91,66
USC00410902,"BOERNE, TX US",6/18/01,0,90,68
USC00410902,"BOERNE, TX US",6/19/01,0,91,62
USC00410902,"BOERNE, TX US",6/20/01,0,89,62
USC00410902,"BOERNE, TX US",6/21/01,0,91,66
USC00410902,"BOERNE, TX US",6/22/01,0,94,69
USC00410902,"BOERNE, TX US",6/23/01,0,91,68
USC00410902,"BOERNE, TX US",6/24/01,0.11,91,67
USC00410902,"BOERNE, TX US",6/25/01,0,88,70
USC00410902,"BOERNE, TX US",6/26/01,0,89,71
USC00410902,"BOERNE, TX US",6/27/01,0,91,71
USC00410902,"BOERNE, TX US",6/28/01,0,92,71
USC00410902,"BOERNE, TX US",6/29/01,0,92,70
USC00410902,"BOERNE, TX US",6/30/01,0,93,70
USC00410902,"BOERNE, TX US",7/1/01,0,92,71
USC00410902,"BOERNE, TX US",7/2/01,0,92,71
USC00410902,"BOERNE, TX US",7/3/01,0,87,64
USC00410902,"BOERNE, TX US",7/4/01,0,91,64
USC00410902,"BOERNE, TX US",7/5/01,0,92,67
USC00410902,"BOERNE, TX US",7/6/01,0,94,71
USC00410902,"BOERNE, TX US",7/7/01,0,94,71
USC00410902,"BOERNE, TX US",7/8/01,0,93,71
USC00410902,"BOERNE, TX US",7/9/01,0,94,71
USC00410902,"BOERNE, TX US",7/10/01,0,95,71
USC00410902,"BOERNE, TX US",7/11/01,0,96,68
USC00410902,"BOERNE, TX US",7/12/01,0,95,69
USC00410902,"BOERNE, TX US",7/13/01,0,97,71
USC00410902,"BOERNE, TX US",7/14/01,0,98,71
USC00410902,"BOERNE, TX US",7/15/01,0,98,71
USC00410902,"BOERNE, TX US",7/16/01,0,98,71
USC00410902,"BOERNE, TX US",7/17/01,0,95,73
USC00410902,"BOERNE, TX US",7/18/01,0,93,74
USC00410902,"BOERNE, TX US",7/19/01,0,95,74
USC00410902,"BOERNE, TX US",7/20/01,0,95,74
USC00410902,"BOERNE, TX US",7/21/01,0,97,70
USC00410902,"BOERNE, TX US",7/22/01,0,98,68
USC00410902,"BOERNE, TX US",7/23/01,0,98,65
USC00410902,"BOERNE, TX US",7/24/01,0,98,65
USC00410902,"BOERNE, TX US",7/25/01,0,96,71
USC00410902,"BOERNE, TX US",7/26/01,0,94,71
USC00410902,"BOERNE, TX US",7/27/01,0,96,73
USC00410902,"BOERNE, TX US",7/28/01,0,95,74
USC00410902,"BOERNE, TX US",7/29/01,0,96,73
USC00410902,"BOERNE, TX US",7/30/01,0,97,72
USC00410902,"BOERNE, TX US",7/31/01,0,96,72
USC00410902,"BOERNE, TX US",8/1/01,0,95,73
USC00410902,"BOERNE, TX US",8/2/01,0,96,69
USC00410902,"BOERNE, TX US",8/3/01,0,95,69
USC00410902,"BOERNE, TX US",8/4/01,0,94,68
USC00410902,"BOERNE, TX US",8/5/01,0,95,66
USC00410902,"BOERNE, TX US",8/6/01,0,99,65
USC00410902,"BOERNE, TX US",8/7/01,0,100,67
USC00410902,"BOERNE, TX US",8/8/01,0,96,73
USC00410902,"BOERNE, TX US",8/9/01,0,96,72
USC00410902,"BOERNE, TX US",8/10/01,0,97,72
USC00410902,"BOERNE, TX US",8/11/01,0,95,72
USC00410902,"BOERNE, TX US",8/12/01,0,97,71
USC00410902,"BOERNE, TX US",8/13/01,0,97,73
USC00410902,"BOERNE, TX US",8/14/01,0,99,73
USC00410902,"BOERNE, TX US",8/15/01,0.04,96,67
USC00410902,"BOERNE, TX US",8/16/01,0,98,68
USC00410902,"BOERNE, TX US",8/17/01,0,98,71
USC00410902,"BOERNE, TX US",8/18/01,0,98,69
USC00410902,"BOERNE, TX US",8/19/01,0,97,71
USC00410902,"BOERNE, TX US",8/20/01,0.11,92,71
USC00410902,"BOERNE, TX US",8/21/01,0,96,73
USC00410902,"BOERNE, TX US",8/22/01,0,94,73
USC00410902,"BOERNE, TX US",8/23/01,0,96,73
USC00410902,"BOERNE, TX US",8/24/01,0,96,74
USC00410902,"BOERNE, TX US",8/25/01,0,95,74
USC00410902,"BOERNE, TX US",8/26/01,0,97,74
USC00410902,"BOERNE, TX US",8/27/01,7.25,96,66
USC00410902,"BOERNE, TX US",8/28/01,3.76,86,68
USC00410902,"BOERNE, TX US",8/29/01,0.18,82,67
USC00410902,"BOERNE, TX US",8/30/01,2.84,76,68
USC00410902,"BOERNE, TX US",8/31/01,0.47,79,71
USC00410902,"BOERNE, TX US",9/1/01,0.82,86,68
USC00410902,"BOERNE, TX US",9/2/01,0,87,69
USC00410902,"BOERNE, TX US",9/3/01,0,92,69
USC00410902,"BOERNE, TX US",9/4/01,0.02,93,67
USC00410902,"BOERNE, TX US",9/5/01,0.38,89,67
USC00410902,"BOERNE, TX US",9/6/01,2.28,87,66
USC00410902,"BOERNE, TX US",9/7/01,0,86,71
USC00410902,"BOERNE, TX US",9/8/01,0,89,72
USC00410902,"BOERNE, TX US",9/9/01,0.04,90,69
USC00410902,"BOERNE, TX US",9/10/01,0,82,67
USC00410902,"BOERNE, TX US",9/11/01,0,80,64
USC00410902,"BOERNE, TX US",9/12/01,0,85,62
USC00410902,"BOERNE, TX US",9/13/01,0,86,60
USC00410902,"BOERNE, TX US",9/14/01,0,89,60
USC00410902,"BOERNE, TX US",9/15/01,0,88,66
USC00410902,"BOERNE, TX US",9/16/01,0,86,67
USC00410902,"BOERNE, TX US",9/17/01,0,83,68
USC00410902,"BOERNE, TX US",9/18/01,0,86,69
USC00410902,"BOERNE, TX US",9/19/01,0,89,71
USC00410902,"BOERNE, TX US",9/20/01,0,90,71
USC00410902,"BOERNE, TX US",9/21/01,0,91,71
USC00410902,"BOERNE, TX US",9/22/01,0,90,66
USC00410902,"BOERNE, TX US",9/23/01,1.21,86,63
USC00410902,"BOERNE, TX US",9/24/01,0,85,65
USC00410902,"BOERNE, TX US",9/25/01,0,76,51
USC00410902,"BOERNE, TX US",9/26/01,0,76,47
USC00410902,"BOERNE, TX US",9/27/01,0,76,47
USC00410902,"BOERNE, TX US",9/28/01,0,77,45
USC00410902,"BOERNE, TX US",9/29/01,0,81,45
USC00410902,"BOERNE, TX US",9/30/01,0,82,49
USC00410902,"BOERNE, TX US",10/1/01,0,76,49
USC00410902,"BOERNE, TX US",10/2/01,0,79,49
USC00410902,"BOERNE, TX US",10/3/01,0,79,49
USC00410902,"BOERNE, TX US",10/4/01,0,80,63
USC00410902,"BOERNE, TX US",10/5/01,0,83,67
USC00410902,"BOERNE, TX US",10/6/01,0,80,50
USC00410902,"BOERNE, TX US",10/7/01,0,72,45
USC00410902,"BOERNE, TX US",10/8/01,0,75,45
USC00410902,"BOERNE, TX US",10/9/01,0,76,64
USC00410902,"BOERNE, TX US",10/10/01,0.04,78,69
USC00410902,"BOERNE, TX US",10/11/01,2.75,82,65
USC00410902,"BOERNE, TX US",10/12/01,0.1,78,56
USC00410902,"BOERNE, TX US",10/13/01,1.82,79,51
USC00410902,"BOERNE, TX US",10/14/01,0,71,42
USC00410902,"BOERNE, TX US",10/15/01,0,80,43
USC00410902,"BOERNE, TX US",10/16/01,0,82,47
USC00410902,"BOERNE, TX US",10/17/01,0,68,35
USC00410902,"BOERNE, TX US",10/18/01,0,71,34
USC00410902,"BOERNE, TX US",10/19/01,0,76,51
USC00410902,"BOERNE, TX US",10/20/01,0,79,56
USC00410902,"BOERNE, TX US",10/21/01,0,79,58
USC00410902,"BOERNE, TX US",10/22/01,0,80,59
USC00410902,"BOERNE, TX US",10/23/01,0,82,65
USC00410902,"BOERNE, TX US",10/24/01,0,84,66
USC00410902,"BOERNE, TX US",10/25/01,0,90,48
USC00410902,"BOERNE, TX US",10/26/01,0,77,46
USC00410902,"BOERNE, TX US",10/27/01,0,76,46
USC00410902,"BOERNE, TX US",10/28/01,0,75,41
USC00410902,"BOERNE, TX US",10/29/01,0,75,42
USC00410902,"BOERNE, TX US",10/30/01,0,75,42
USC00410902,"BOERNE, TX US",10/31/01,0,73,49
USC00410902,"BOERNE, TX US",11/1/01,0,74,51
USC00410902,"BOERNE, TX US",11/2/01,0,81,64
USC00410902,"BOERNE, TX US",11/3/01,0,81,63
USC00410902,"BOERNE, TX US",11/4/01,0,79,51
USC00410902,"BOERNE, TX US",11/5/01,0,79,51
USC00410902,"BOERNE, TX US",11/6/01,0,75,41
USC00410902,"BOERNE, TX US",11/7/01,0,76,41
USC00410902,"BOERNE, TX US",11/8/01,0,75,44
USC00410902,"BOERNE, TX US",11/9/01,0.08,81,53
USC00410902,"BOERNE, TX US",11/10/01,0,66,46
USC00410902,"BOERNE, TX US",11/11/01,0,75,50
USC00410902,"BOERNE, TX US",11/12/01,0,76,60
USC00410902,"BOERNE, TX US",11/13/01,0.02,76,63
USC00410902,"BOERNE, TX US",11/14/01,0.01,75,64
USC00410902,"BOERNE, TX US",11/15/01,4.62,71,63
USC00410902,"BOERNE, TX US",11/16/01,4.08,67,60
USC00410902,"BOERNE, TX US",11/17/01,0.08,65,58
USC00410902,"BOERNE, TX US",11/18/01,0.37,66,60
USC00410902,"BOERNE, TX US",11/19/01,0,70,59
USC00410902,"BOERNE, TX US",11/20/01,0.22,65,39
USC00410902,"BOERNE, TX US",11/21/01,0,59,38
USC00410902,"BOERNE, TX US",11/22/01,0,57,40
USC00410902,"BOERNE, TX US",11/23/01,0,72,52
USC00410902,"BOERNE, TX US",11/24/01,0,79,50
USC00410902,"BOERNE, TX US",11/25/01,0,72,36
USC00410902,"BOERNE, TX US",11/26/01,0,74,37
USC00410902,"BOERNE, TX US",11/27/01,0,77,54
USC00410902,"BOERNE, TX US",11/28/01,0.12,54,34
USC00410902,"BOERNE, TX US",11/29/01,0.1,35,27
USC00410902,"BOERNE, TX US",11/30/01,0,52,29
USC00410902,"BOERNE, TX US",12/1/01,0,66,34
USC00410902,"BOERNE, TX US",12/2/01,0.96,60,39
USC00410902,"BOERNE, TX US",12/3/01,0.45,59,54
USC00410902,"BOERNE, TX US",12/4/01,0.02,65,54
USC00410902,"BOERNE, TX US",12/5/01,0,75,65
USC00410902,"BOERNE, TX US",12/6/01,0,75,63
USC00410902,"BOERNE, TX US",12/7/01,0,74,61
USC00410902,"BOERNE, TX US",12/8/01,0.9,70,46
USC00410902,"BOERNE, TX US",12/9/01,0,51,35
USC00410902,"BOERNE, TX US",12/10/01,0,52,26
USC00410902,"BOERNE, TX US",12/11/01,0,62,26
USC00410902,"BOERNE, TX US",12/12/01,0.56,60,45
USC00410902,"BOERNE, TX US",12/13/01,0,65,42
USC00410902,"BOERNE, TX US",12/14/01,0.1,56,29
USC00410902,"BOERNE, TX US",12/15/01,0,62,29
USC00410902,"BOERNE, TX US",12/16/01,0.45,65,49
USC00410902,"BOERNE, TX US",12/17/01,0,68,44
USC00410902,"BOERNE, TX US",12/18/01,0,65,33
USC00410902,"BOERNE, TX US",12/19/01,0,66,34
USC00410902,"BOERNE, TX US",12/20/01,0,61,27
USC00410902,"BOERNE, TX US",12/21/01,0,65,28
USC00410902,"BOERNE, TX US",12/22/01,0,67,34
USC00410902,"BOERNE, TX US",12/23/01,0,72,33
USC00410902,"BOERNE, TX US",12/24/01,0,59,27
USC00410902,"BOERNE, TX US",12/25/01,0,52,27
USC00410902,"BOERNE, TX US",12/26/01,0,55,28
USC00410902,"BOERNE, TX US",12/27/01,0,58,28
USC00410902,"BOERNE, TX US",12/28/01,0,63,32
USC00410902,"BOERNE, TX US",12/29/01,0,69,38
USC00410902,"BOERNE, TX US",12/30/01,0,55,27
USC00410902,"BOERNE, TX US",12/31/01,0,48,29
USC00410902,"BOERNE, TX US",1/1/02,0,45,36
USC00410902,"BOERNE, TX US",1/2/02,0,45,29
USC00410902,"BOERNE, TX US",1/3/02,0,40,18
USC00410902,"BOERNE, TX US",1/4/02,0,48,18
USC00410902,"BOERNE, TX US",1/5/02,0.43,49,28
USC00410902,"BOERNE, TX US",1/6/02,0,54,33
USC00410902,"BOERNE, TX US",1/7/02,0,64,27
USC00410902,"BOERNE, TX US",1/8/02,0,64,26
USC00410902,"BOERNE, TX US",1/9/02,0,67,38
USC00410902,"BOERNE, TX US",1/10/02,0,74,42
USC00410902,"BOERNE, TX US",1/11/02,0,69,47
USC00410902,"BOERNE, TX US",1/12/02,0,58,30
USC00410902,"BOERNE, TX US",1/13/02,0,65,27
USC00410902,"BOERNE, TX US",1/14/02,0,67,27
USC00410902,"BOERNE, TX US",1/15/02,0,65,27
USC00410902,"BOERNE, TX US",1/16/02,0,67,27
USC00410902,"BOERNE, TX US",1/17/02,0,66,47
USC00410902,"BOERNE, TX US",1/18/02,0,73,45
USC00410902,"BOERNE, TX US",1/19/02,0,58,44
USC00410902,"BOERNE, TX US",1/20/02,0,59,31
USC00410902,"BOERNE, TX US",1/21/02,0,62,35
USC00410902,"BOERNE, TX US",1/22/02,0,72,36
USC00410902,"BOERNE, TX US",1/23/02,0,72,55
USC00410902,"BOERNE, TX US",1/24/02,0,78,61
USC00410902,"BOERNE, TX US",1/25/02,0.18,65,36
USC00410902,"BOERNE, TX US",1/26/02,0,60,27
USC00410902,"BOERNE, TX US",1/27/02,0,60,27
USC00410902,"BOERNE, TX US",1/28/02,0,71,37
USC00410902,"BOERNE, TX US",1/29/02,0,70,58
USC00410902,"BOERNE, TX US",1/30/02,0,78,65
USC00410902,"BOERNE, TX US",1/31/02,0,72,54
USC00410902,"BOERNE, TX US",2/1/02,0.08,63,36
USC00410902,"BOERNE, TX US",2/2/02,0,50,28
USC00410902,"BOERNE, TX US",2/3/02,0,56,31
USC00410902,"BOERNE, TX US",2/4/02,0,58,44
USC00410902,"BOERNE, TX US",2/5/02,0.1,52,41
USC00410902,"BOERNE, TX US",2/6/02,0.47,41,39
USC00410902,"BOERNE, TX US",2/7/02,0,54,27
USC00410902,"BOERNE, TX US",2/8/02,0,64,27
USC00410902,"BOERNE, TX US",2/9/02,0,66,28
USC00410902,"BOERNE, TX US",2/10/02,0,23,40
USC00410902,"BOERNE, TX US",2/11/02,0,53,26
USC00410902,"BOERNE, TX US",2/12/02,0,58,26
USC00410902,"BOERNE, TX US",2/13/02,0,67,32
USC00410902,"BOERNE, TX US",2/14/02,0,60,29
USC00410902,"BOERNE, TX US",2/15/02,0,67,29
USC00410902,"BOERNE, TX US",2/16/02,0,68,33
USC00410902,"BOERNE, TX US",2/17/02,0,61,29
USC00410902,"BOERNE, TX US",2/18/02,0,62,29
USC00410902,"BOERNE, TX US",2/19/02,0.1,66,48
USC00410902,"BOERNE, TX US",2/20/02,0,77,39
USC00410902,"BOERNE, TX US",2/21/02,0,77,39
USC00410902,"BOERNE, TX US",2/22/02,0,77,37
USC00410902,"BOERNE, TX US",2/23/02,0,65,29
USC00410902,"BOERNE, TX US",2/24/02,0,74,30
USC00410902,"BOERNE, TX US",2/25/02,0,77,44
USC00410902,"BOERNE, TX US",2/26/02,0,74,29
USC00410902,"BOERNE, TX US",2/27/02,0,40,13
USC00410902,"BOERNE, TX US",2/28/02,0,52,13
USC00410902,"BOERNE, TX US",3/1/02,0.07,56,27
USC00410902,"BOERNE, TX US",3/2/02,0,63,32
USC00410902,"BOERNE, TX US",3/3/02,0,45,15
USC00410902,"BOERNE, TX US",3/4/02,0,56,19
USC00410902,"BOERNE, TX US",3/5/02,0,62,28
USC00410902,"BOERNE, TX US",3/6/02,0,74,53
USC00410902,"BOERNE, TX US",3/7/02,0,72,58
USC00410902,"BOERNE, TX US",3/8/02,0.03,73,48
USC00410902,"BOERNE, TX US",3/9/02,0,61,37
USC00410902,"BOERNE, TX US",3/10/02,0.01,55,37
USC00410902,"BOERNE, TX US",3/11/02,0.01,63,61
USC00410902,"BOERNE, TX US",3/12/02,0,81,38
USC00410902,"BOERNE, TX US",3/13/02,0,64,29
USC00410902,"BOERNE, TX US",3/14/02,0,83,41
USC00410902,"BOERNE, TX US",3/15/02,0,85,61
USC00410902,"BOERNE, TX US",3/16/02,0,83,50
USC00410902,"BOERNE, TX US",3/17/02,0,72,50
USC00410902,"BOERNE, TX US",3/18/02,0.06,72,59
USC00410902,"BOERNE, TX US",3/19/02,0.04,71,64
USC00410902,"BOERNE, TX US",3/20/02,0.56,70,55
USC00410902,"BOERNE, TX US",3/21/02,0,62,40
USC00410902,"BOERNE, TX US",3/22/02,0,73,32
USC00410902,"BOERNE, TX US",3/23/02,0,61,32
USC00410902,"BOERNE, TX US",3/24/02,0,70,45
USC00410902,"BOERNE, TX US",3/25/02,0,81,59
USC00410902,"BOERNE, TX US",3/26/02,0,54,36
USC00410902,"BOERNE, TX US",3/27/02,0,67,37
USC00410902,"BOERNE, TX US",3/28/02,0,71,39
USC00410902,"BOERNE, TX US",3/29/02,0,84,58
USC00410902,"BOERNE, TX US",3/30/02,0.69,75,62
USC00410902,"BOERNE, TX US",3/31/02,0.75,81,53
USC00410902,"BOERNE, TX US",4/1/02,0,72,45
USC00410902,"BOERNE, TX US",4/2/02,0,79,46
USC00410902,"BOERNE, TX US",4/3/02,0,81,52
USC00410902,"BOERNE, TX US",4/4/02,0,62,51
USC00410902,"BOERNE, TX US",4/5/02,0,61,52
USC00410902,"BOERNE, TX US",4/6/02,0,69,53
USC00410902,"BOERNE, TX US",4/7/02,0.55,64,54
USC00410902,"BOERNE, TX US",4/8/02,1.12,55,55
USC00410902,"BOERNE, TX US",4/9/02,0,86,55
USC00410902,"BOERNE, TX US",4/10/02,0,77,49
USC00410902,"BOERNE, TX US",4/11/02,0,76,49
USC00410902,"BOERNE, TX US",4/12/02,0,80,57
USC00410902,"BOERNE, TX US",4/13/02,0,83,63
USC00410902,"BOERNE, TX US",4/14/02,0.14,84,61
USC00410902,"BOERNE, TX US",4/15/02,0,84,61
USC00410902,"BOERNE, TX US",4/16/02,0.13,81,64
USC00410902,"BOERNE, TX US",4/17/02,0.12,86,64
USC00410902,"BOERNE, TX US",4/18/02,0,85,68
USC00410902,"BOERNE, TX US",4/19/02,0,84,67
USC00410902,"BOERNE, TX US",4/20/02,0,83,67
USC00410902,"BOERNE, TX US",4/21/02,0,84,67
USC00410902,"BOERNE, TX US",4/22/02,0,80,68
USC00410902,"BOERNE, TX US",4/23/02,0,84,66
USC00410902,"BOERNE, TX US",4/24/02,0,86,65
USC00410902,"BOERNE, TX US",4/25/02,0,88,65
USC00410902,"BOERNE, TX US",4/26/02,0,81,67
USC00410902,"BOERNE, TX US",4/27/02,0,84,69
USC00410902,"BOERNE, TX US",4/28/02,0,90,69
USC00410902,"BOERNE, TX US",4/29/02,0,89,68
USC00410902,"BOERNE, TX US",4/30/02,0,90,63
USC00410902,"BOERNE, TX US",5/1/02,0,89,46
USC00410902,"BOERNE, TX US",5/2/02,0,93,68
USC00410902,"BOERNE, TX US",5/3/02,0,88,68
USC00410902,"BOERNE, TX US",5/4/02,0,84,57
USC00410902,"BOERNE, TX US",5/5/02,0,84,67
USC00410902,"BOERNE, TX US",5/6/02,0,88,72
USC00410902,"BOERNE, TX US",5/7/02,0,87,70
USC00410902,"BOERNE, TX US",5/8/02,0,88,72
USC00410902,"BOERNE, TX US",5/9/02,0,88,72
USC00410902,"BOERNE, TX US",5/10/02,0,89,72
USC00410902,"BOERNE, TX US",5/11/02,0,87,72
USC00410902,"BOERNE, TX US",5/12/02,0,88,73
USC00410902,"BOERNE, TX US",5/13/02,0.35,87,54
USC00410902,"BOERNE, TX US",5/14/02,0,,52
USC00410902,"BOERNE, TX US",5/15/02,0,76,52
USC00410902,"BOERNE, TX US",5/16/02,0,81,56
USC00410902,"BOERNE, TX US",5/17/02,0.26,88,64
USC00410902,"BOERNE, TX US",5/18/02,0.03,88,60
USC00410902,"BOERNE, TX US",5/19/02,0,79,46
USC00410902,"BOERNE, TX US",5/20/02,0,77,44
USC00410902,"BOERNE, TX US",5/21/02,0,78,44
USC00410902,"BOERNE, TX US",5/22/02,0,78,51
USC00410902,"BOERNE, TX US",5/23/02,0,83,65
USC00410902,"BOERNE, TX US",5/24/02,0,83,65
USC00410902,"BOERNE, TX US",5/25/02,0,80,68
USC00410902,"BOERNE, TX US",5/26/02,1.72,86,62
USC00410902,"BOERNE, TX US",5/27/02,0,85,63
USC00410902,"BOERNE, TX US",5/28/02,1.28,86,61
USC00410902,"BOERNE, TX US",5/29/02,0,80,61
USC00410902,"BOERNE, TX US",5/30/02,0,89,63
USC00410902,"BOERNE, TX US",5/31/02,0,89,63
USC00410902,"BOERNE, TX US",6/1/02,0,86,61
USC00410902,"BOERNE, TX US",6/2/02,0,87,60
USC00410902,"BOERNE, TX US",6/3/02,0,87,69
USC00410902,"BOERNE, TX US",6/4/02,0,89,70
USC00410902,"BOERNE, TX US",6/5/02,0,90,70
USC00410902,"BOERNE, TX US",6/6/02,0,90,70
USC00410902,"BOERNE, TX US",6/7/02,0,90,68
USC00410902,"BOERNE, TX US",6/8/02,0,90,68
USC00410902,"BOERNE, TX US",6/9/02,0.02,91,72
USC00410902,"BOERNE, TX US",6/10/02,0,91,72
USC00410902,"BOERNE, TX US",6/11/02,0,92,73
USC00410902,"BOERNE, TX US",6/12/02,0,91,73
USC00410902,"BOERNE, TX US",6/13/02,0,92,72
USC00410902,"BOERNE, TX US",6/14/02,0,93,71
USC00410902,"BOERNE, TX US",6/15/02,0,93,70
USC00410902,"BOERNE, TX US",6/16/02,0,93,65
USC00410902,"BOERNE, TX US",6/17/02,0,93,62
USC00410902,"BOERNE, TX US",6/18/02,0,90,62
USC00410902,"BOERNE, TX US",6/19/02,0,91,62
USC00410902,"BOERNE, TX US",6/20/02,0,92,67
USC00410902,"BOERNE, TX US",6/21/02,0,93,73
USC00410902,"BOERNE, TX US",6/22/02,0,91,68
USC00410902,"BOERNE, TX US",6/23/02,0,91,62
USC00410902,"BOERNE, TX US",6/24/02,0,93,63
USC00410902,"BOERNE, TX US",6/25/02,0,94,63
USC00410902,"BOERNE, TX US",6/26/02,0,94,66
USC00410902,"BOERNE, TX US",6/27/02,0,96,68
USC00410902,"BOERNE, TX US",6/28/02,0,90,71
USC00410902,"BOERNE, TX US",6/29/02,0.53,89,71
USC00410902,"BOERNE, TX US",6/30/02,1.68,83,69
USC00410902,"BOERNE, TX US",7/1/02,2.95,83,67
USC00410902,"BOERNE, TX US",7/2/02,6.13,73,67
USC00410902,"BOERNE, TX US",7/3/02,6.76,77,68
USC00410902,"BOERNE, TX US",7/4/02,4.58,80,68
USC00410902,"BOERNE, TX US",7/5/02,5.05,79,70
USC00410902,"BOERNE, TX US",7/6/02,0.48,82,70
USC00410902,"BOERNE, TX US",7/7/02,0,88,69
USC00410902,"BOERNE, TX US",7/8/02,0,90,68
USC00410902,"BOERNE, TX US",7/9/02,0,92,68
USC00410902,"BOERNE, TX US",7/10/02,0,90,70
USC00410902,"BOERNE, TX US",7/11/02,0,87,69
USC00410902,"BOERNE, TX US",7/12/02,0,89,69
USC00410902,"BOERNE, TX US",7/13/02,0,92,71
USC00410902,"BOERNE, TX US",7/14/02,0.2,87,69
USC00410902,"BOERNE, TX US",7/15/02,0.04,88,68
USC00410902,"BOERNE, TX US",7/16/02,0.23,82,71
USC00410902,"BOERNE, TX US",7/17/02,0.91,83,70
USC00410902,"BOERNE, TX US",7/18/02,0.85,77,69
USC00410902,"BOERNE, TX US",7/19/02,0,88,71
USC00410902,"BOERNE, TX US",7/20/02,0,88,71
USC00410902,"BOERNE, TX US",7/21/02,0,87,71
USC00410902,"BOERNE, TX US",7/22/02,0,89,72
USC00410902,"BOERNE, TX US",7/23/02,0,89,72
USC00410902,"BOERNE, TX US",7/24/02,0,90,71
USC00410902,"BOERNE, TX US",7/25/02,0,93,69
USC00410902,"BOERNE, TX US",7/26/02,0,92,68
USC00410902,"BOERNE, TX US",7/27/02,0,90,71
USC00410902,"BOERNE, TX US",7/28/02,0,90,72
USC00410902,"BOERNE, TX US",7/29/02,0,89,75
USC00410902,"BOERNE, TX US",7/30/02,0.25,89,72
USC00410902,"BOERNE, TX US",7/31/02,0,89,73
USC00410902,"BOERNE, TX US",8/1/02,0,91,71
USC00410902,"BOERNE, TX US",8/2/02,0,90,71
USC00410902,"BOERNE, TX US",8/3/02,0,92,67
USC00410902,"BOERNE, TX US",8/4/02,0,93,68
USC00410902,"BOERNE, TX US",8/5/02,0,92,69
USC00410902,"BOERNE, TX US",8/6/02,0,89,67
USC00410902,"BOERNE, TX US",8/7/02,0,93,67
USC00410902,"BOERNE, TX US",8/8/02,0,95,68
USC00410902,"BOERNE, TX US",8/9/02,0.88,95,70
USC00410902,"BOERNE, TX US",8/10/02,0,90,72
USC00410902,"BOERNE, TX US",8/11/02,0.15,91,69
USC00410902,"BOERNE, TX US",8/12/02,0,89,69
USC00410902,"BOERNE, TX US",8/13/02,0,91,69
USC00410902,"BOERNE, TX US",8/14/02,0,90,72
