STATION,NAME,DATE,PRCP,TMAX,TMIN
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/21/57,0,89,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/22/57,0,89,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/23/57,0,84,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/24/57,0,89,78
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/25/57,0,89,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/26/57,0.07,89,69
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/27/57,2.06,72,61
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/28/57,0,84,64
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/29/57,0,85,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/30/57,0,88,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/31/57,1.76,76,64
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/1/57,0.73,84,64
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/2/57,0,82,62
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/3/57,0.01,78,63
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/4/57,0.12,83,66
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/5/57,0.02,83,67
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/6/57,0,87,66
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/7/57,0,88,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/8/57,0.05,91,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/9/57,0,92,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/10/57,0,92,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/11/57,0,94,78
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/12/57,0,88,78
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/13/57,0,94,78
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/14/57,0,90,78
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/15/57,0,91,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/16/57,0,92,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/17/57,0.01,90,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/18/57,0.57,88,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/19/57,0.3,91,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/20/57,0,89,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/21/57,0.06,88,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/22/57,0,92,78
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/23/57,0,93,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/24/57,0,91,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/25/57,0,93,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/26/57,0,93,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/27/57,0,95,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/28/57,0,97,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/29/57,0,97,78
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/30/57,0,96,78
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/1/57,0,99,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/2/57,0,99,78
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/3/57,0,99,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/4/57,0,99,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/5/57,0,98,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/6/57,0,99,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/7/57,0,98,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/8/57,0,97,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/9/57,0,95,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/10/57,0,95,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/11/57,0,97,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/12/57,0,98,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/13/57,0,97,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/14/57,0,96,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/15/57,0,96,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/16/57,0,97,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/17/57,0,96,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/18/57,0,97,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/19/57,0,99,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/20/57,0,99,78
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/21/57,0,100,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/22/57,0.02,99,80
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/23/57,0,97,78
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/24/57,0,96,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/25/57,0,96,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/26/57,0,97,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/27/57,0,99,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/28/57,0,100,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/29/57,0,102,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/30/57,0,103,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/31/57,0,98,79
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/1/57,0,98,79
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/2/57,0,100,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/3/57,0,100,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/4/57,0,100,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/5/57,0,99,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/6/57,0,97,78
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/7/57,0,97,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/8/57,0,95,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/9/57,0,97,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/10/57,0,100,78
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/11/57,0,100,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/12/57,0,98,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/13/57,0,98,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/14/57,0,100,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/15/57,0,98,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/16/57,0,98,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/17/57,0,99,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/18/57,0,99,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/19/57,0.03,91,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/20/57,0,95,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/21/57,0,94,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/22/57,0,94,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/23/57,0,96,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/24/57,0,96,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/25/57,0,96,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/26/57,0,97,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/27/57,0,98,79
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/28/57,0,96,78
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/29/57,0,94,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/30/57,0,92,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/31/57,0,92,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/1/57,0,97,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/2/57,0,100,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/3/57,1.15,93,69
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/4/57,0,94,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/5/57,0,95,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/6/57,0,95,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/7/57,0.36,81,66
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/8/57,0,84,62
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/9/57,0,90,60
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/10/57,0,90,68
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/11/57,0,94,69
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/12/57,0.52,91,64
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/13/57,0,92,69
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/14/57,0,94,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/15/57,0,92,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/16/57,0,89,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/17/57,0,88,66
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/18/57,0,93,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/19/57,0,96,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/20/57,0,98,78
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/21/57,0,94,79
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/22/57,3.58,79,64
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/23/57,2.67,65,62
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/24/57,0,80,64
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/25/57,2.26,68,62
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/26/57,0,81,63
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/27/57,0,83,64
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/28/57,0,82,63
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/29/57,0,82,61
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/30/57,0,84,56
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/1/57,0,84,55
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/2/57,0,87,57
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/3/57,0,86,62
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/4/57,0,86,66
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/5/57,0,85,62
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/6/57,0,83,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/7/57,0,83,66
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/8/57,0,84,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/9/57,0.65,71,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/10/57,0,74,60
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/11/57,0,77,56
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/12/57,0,78,62
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/13/57,0.07,79,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/14/57,0.05,83,63
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/15/57,0.07,79,63
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/16/57,0,88,61
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/17/57,0,82,66
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/18/57,0,78,63
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/19/57,0,72,55
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/20/57,0,67,55
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/21/57,2.1,68,60
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/22/57,1.1,80,68
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/23/57,0,82,60
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/24/57,0,75,54
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/25/57,0,59,51
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/26/57,0,57,43
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/27/57,0,59,38
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/28/57,0,61,38
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/29/57,0,69,50
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/30/57,0,79,57
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/31/57,0,83,57
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/1/57,0,82,67
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/2/57,0,80,67
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/3/57,0,70,59
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/4/57,0,76,58
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/5/57,0,81,59
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/6/57,0.03,60,56
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/7/57,0,71,57
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/8/57,0,68,50
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/9/57,0,61,45
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/10/57,0.56,54,42
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/11/57,0.95,49,42
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/12/57,0.06,58,49
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/13/57,0,71,55
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/14/57,0,76,47
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/15/57,0,78,54
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/16/57,0,80,59
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/17/57,0,80,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/18/57,0,73,50
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/19/57,0,69,41
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/20/57,0,73,48
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/21/57,0.66,60,50
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/22/57,0.23,47,38
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/23/57,0.07,42,33
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/24/57,0,50,33
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/25/57,0,69,36
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/26/57,0,66,40
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/27/57,0,71,43
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/28/57,0,64,45
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/29/57,0,69,39
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/30/57,0,58,34
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/1/57,0,59,32
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/2/57,0,67,37
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/3/57,0,62,40
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/4/57,0,65,34
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/5/57,0,68,36
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/6/57,0.06,68,55
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/7/57,0,69,51
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/8/57,0,60,42
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/9/57,0,67,37
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/10/57,0,80,44
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/11/57,0,48,33
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/12/57,0,56,24
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/13/57,0,69,36
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/14/57,0,71,53
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/15/57,0,74,53
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/16/57,0,72,62
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/17/57,0,72,61
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/18/57,0,69,62
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/19/57,0,78,59
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/20/57,0,69,44
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/21/57,0,69,40
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/22/57,0,72,51
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/23/57,0,68,62
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/24/57,0.13,66,60
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/25/57,0.08,73,54
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/26/57,0,65,46
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/27/57,0.04,67,50
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/28/57,0,60,42
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/29/57,0,67,40
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/30/57,0,66,49
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/31/57,0,64,46
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/1/58,0,54,35
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/2/58,0,54,31
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/3/58,0,55,39
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/4/58,1.1,50,40
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/5/58,1.22,46,39
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/6/58,0,58,41
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/7/58,0,57,39
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/8/58,0,55,33
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/9/58,0,57,35
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/10/58,0,62,43
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/11/58,0,65,37
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/12/58,1.27,65,50
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/13/58,0,63,46
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/14/58,0,69,41
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/15/58,0,63,42
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/16/58,0,64,35
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/17/58,0,65,45
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/18/58,0,58,41
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/19/58,0.03,59,51
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/20/58,0,57,39
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/21/58,0,59,35
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/22/58,0,56,39
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/23/58,1.04,48,40
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/24/58,0,58,37
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/25/58,0,75,42
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/26/58,0,74,46
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/27/58,0,67,44
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/28/58,0,72,52
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/29/58,0,63,43
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/30/58,0,75,42
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/31/58,0,72,48
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/1/58,0,71,40
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/2/58,0,72,38
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/3/58,0,63,45
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/4/58,0,69,53
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/5/58,0,77,60
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/6/58,0,71,52
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/7/58,0,59,41
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/8/58,0,59,36
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/9/58,0.13,54,45
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/10/58,0.15,45,40
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/11/58,0.2,40,33
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/12/58,0.1,37,29
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/13/58,0,47,25
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/14/58,0,68,42
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/15/58,0,57,34
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/16/58,0,54,31
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/17/58,0,49,41
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/18/58,0.01,43,39
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/19/58,0.01,44,40
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/20/58,1.9,47,41
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/21/58,1.48,54,44
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/22/58,0.55,57,52
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/23/58,0,62,51
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/24/58,0,67,47
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/25/58,0,63,51
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/26/58,0,73,60
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/27/58,0,70,50
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/28/58,0,73,40
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/1/58,0.16,58,45
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/2/58,0,63,44
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/3/58,0,60,44
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/4/58,0.08,68,53
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/5/58,0.19,67,61
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/6/58,0.01,73,60
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/7/58,0,81,59
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/8/58,0.06,75,57
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/9/58,0,69,47
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/10/58,0,66,50
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/11/58,0,56,47
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/12/58,0.06,53,45
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/13/58,0,56,40
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/14/58,0,58,37
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/15/58,0,62,38
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/16/58,0,68,43
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/17/58,0,75,46
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/18/58,0.34,46,37
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/19/58,0,61,35
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/20/58,0,67,40
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/21/58,0,71,42
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/22/58,0.13,72,57
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/23/58,0,80,49
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/24/58,0,60,47
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/25/58,0.06,58,44
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/26/58,0,65,40
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/27/58,0,72,49
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/28/58,0,68,54
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/29/58,0,80,60
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/30/58,0,77,50
