STATION,NAME,DATE,PRCP,TMAX,TMIN
USC00410902,"BOERNE, TX US",5/3/72,0,80,54
USC00410902,"BOERNE, TX US",5/4/72,0,83,54
USC00410902,"BOERNE, TX US",5/5/72,0,84,60
USC00410902,"BOERNE, TX US",5/6/72,0.35,72,61
USC00410902,"BOERNE, TX US",5/7/72,3.13,78,58
USC00410902,"BOERNE, TX US",5/8/72,0.42,80,57
USC00410902,"BOERNE, TX US",5/9/72,0,81,57
USC00410902,"BOERNE, TX US",5/10/72,0,83,58
USC00410902,"BOERNE, TX US",5/11/72,2.53,65,59
USC00410902,"BOERNE, TX US",5/12/72,0.55,67,60
USC00410902,"BOERNE, TX US",5/13/72,0,81,61
USC00410902,"BOERNE, TX US",5/14/72,0.29,84,57
USC00410902,"BOERNE, TX US",5/15/72,0,83,57
USC00410902,"BOERNE, TX US",5/16/72,0,84,58
USC00410902,"BOERNE, TX US",5/17/72,0.05,81,50
USC00410902,"BOERNE, TX US",5/18/72,0,84,50
USC00410902,"BOERNE, TX US",5/19/72,0,84,56
USC00410902,"BOERNE, TX US",5/20/72,0,85,56
USC00410902,"BOERNE, TX US",5/21/72,0,84,58
USC00410902,"BOERNE, TX US",5/22/72,0,84,63
USC00410902,"BOERNE, TX US",5/23/72,0,83,66
USC00410902,"BOERNE, TX US",5/24/72,0,83,68
USC00410902,"BOERNE, TX US",5/25/72,0,90,66
USC00410902,"BOERNE, TX US",5/26/72,0,88,63
USC00410902,"BOERNE, TX US",5/27/72,0,88,57
USC00410902,"BOERNE, TX US",5/28/72,0,87,56
USC00410902,"BOERNE, TX US",5/29/72,0,87,56
USC00410902,"BOERNE, TX US",5/30/72,0,87,61
USC00410902,"BOERNE, TX US",5/31/72,0,83,63
USC00410902,"BOERNE, TX US",6/1/72,0.03,82,54
USC00410902,"BOERNE, TX US",6/2/72,0,85,54
USC00410902,"BOERNE, TX US",6/3/72,0,85,62
USC00410902,"BOERNE, TX US",6/4/72,0,87,56
USC00410902,"BOERNE, TX US",6/5/72,0,86,59
USC00410902,"BOERNE, TX US",6/6/72,0,86,58
USC00410902,"BOERNE, TX US",6/7/72,0,88,57
USC00410902,"BOERNE, TX US",6/8/72,0,87,56
USC00410902,"BOERNE, TX US",6/9/72,0.21,83,64
USC00410902,"BOERNE, TX US",6/10/72,0.45,75,64
USC00410902,"BOERNE, TX US",6/11/72,0.07,86,69
USC00410902,"BOERNE, TX US",6/12/72,1.57,85,67
USC00410902,"BOERNE, TX US",6/13/72,0,86,68
USC00410902,"BOERNE, TX US",6/14/72,0.04,87,71
USC00410902,"BOERNE, TX US",6/15/72,0.05,90,72
USC00410902,"BOERNE, TX US",6/16/72,0,91,68
USC00410902,"BOERNE, TX US",6/17/72,0.04,86,69
USC00410902,"BOERNE, TX US",6/18/72,1.64,84,64
USC00410902,"BOERNE, TX US",6/19/72,0,88,64
USC00410902,"BOERNE, TX US",6/20/72,0,91,67
USC00410902,"BOERNE, TX US",6/21/72,0,94,70
USC00410902,"BOERNE, TX US",6/22/72,0,95,72
USC00410902,"BOERNE, TX US",6/23/72,0,93,71
USC00410902,"BOERNE, TX US",6/24/72,0,91,71
USC00410902,"BOERNE, TX US",6/25/72,0,94,75
USC00410902,"BOERNE, TX US",6/26/72,0,95,74
USC00410902,"BOERNE, TX US",6/27/72,0,96,74
USC00410902,"BOERNE, TX US",6/28/72,0,95,75
USC00410902,"BOERNE, TX US",6/29/72,0,93,72
USC00410902,"BOERNE, TX US",6/30/72,0,93,70
USC00410902,"BOERNE, TX US",7/1/72,0,92,70
USC00410902,"BOERNE, TX US",7/2/72,0,91,70
USC00410902,"BOERNE, TX US",7/3/72,0,91,74
USC00410902,"BOERNE, TX US",7/4/72,0,92,74
USC00410902,"BOERNE, TX US",7/5/72,0,91,67
USC00410902,"BOERNE, TX US",7/6/72,0,82,59
USC00410902,"BOERNE, TX US",7/7/72,0,85,58
USC00410902,"BOERNE, TX US",7/8/72,0,88,59
USC00410902,"BOERNE, TX US",7/9/72,0.01,92,71
USC00410902,"BOERNE, TX US",7/10/72,0.03,90,70
USC00410902,"BOERNE, TX US",7/11/72,0,91,69
USC00410902,"BOERNE, TX US",7/12/72,0,90,71
USC00410902,"BOERNE, TX US",7/13/72,0,91,71
USC00410902,"BOERNE, TX US",7/14/72,0,90,70
USC00410902,"BOERNE, TX US",7/15/72,0,91,69
USC00410902,"BOERNE, TX US",7/16/72,0.16,90,70
USC00410902,"BOERNE, TX US",7/17/72,0.26,85,67
USC00410902,"BOERNE, TX US",7/18/72,0.51,84,67
USC00410902,"BOERNE, TX US",7/19/72,0.48,86,71
USC00410902,"BOERNE, TX US",7/20/72,0,89,71
USC00410902,"BOERNE, TX US",7/21/72,0.15,92,71
USC00410902,"BOERNE, TX US",7/22/72,0,88,69
USC00410902,"BOERNE, TX US",7/23/72,0.58,86,69
USC00410902,"BOERNE, TX US",7/24/72,0,90,68
USC00410902,"BOERNE, TX US",7/25/72,0,90,68
USC00410902,"BOERNE, TX US",7/26/72,0,91,69
USC00410902,"BOERNE, TX US",7/27/72,0,91,71
USC00410902,"BOERNE, TX US",7/28/72,0,91,72
USC00410902,"BOERNE, TX US",7/29/72,0,92,71
USC00410902,"BOERNE, TX US",7/30/72,0,95,67
USC00410902,"BOERNE, TX US",7/31/72,0,99,67
USC00410902,"BOERNE, TX US",8/1/72,0.78,95,66
USC00410902,"BOERNE, TX US",8/2/72,0,90,71
USC00410902,"BOERNE, TX US",8/3/72,0,87,68
USC00410902,"BOERNE, TX US",8/4/72,1.61,79,69
USC00410902,"BOERNE, TX US",8/5/72,0.02,89,72
USC00410902,"BOERNE, TX US",8/6/72,0,90,65
USC00410902,"BOERNE, TX US",8/7/72,0,90,69
USC00410902,"BOERNE, TX US",8/8/72,0,91,71
USC00410902,"BOERNE, TX US",8/9/72,0,88,69
USC00410902,"BOERNE, TX US",8/10/72,0,85,72
USC00410902,"BOERNE, TX US",8/11/72,1.6,88,68
USC00410902,"BOERNE, TX US",8/12/72,0.97,87,67
USC00410902,"BOERNE, TX US",8/13/72,0.04,87,72
USC00410902,"BOERNE, TX US",8/14/72,0,90,72
USC00410902,"BOERNE, TX US",8/15/72,0,90,70
USC00410902,"BOERNE, TX US",8/16/72,0,90,66
USC00410902,"BOERNE, TX US",8/17/72,0,90,65
USC00410902,"BOERNE, TX US",8/18/72,0,91,65
USC00410902,"BOERNE, TX US",8/19/72,0,90,68
USC00410902,"BOERNE, TX US",8/20/72,0,91,68
USC00410902,"BOERNE, TX US",8/21/72,0,91,67
USC00410902,"BOERNE, TX US",8/22/72,0,93,66
USC00410902,"BOERNE, TX US",8/23/72,0,92,68
USC00410902,"BOERNE, TX US",8/24/72,1.35,90,64
USC00410902,"BOERNE, TX US",8/25/72,0,90,68
USC00410902,"BOERNE, TX US",8/26/72,0,91,73
USC00410902,"BOERNE, TX US",8/27/72,0,91,71
USC00410902,"BOERNE, TX US",8/28/72,0,92,67
USC00410902,"BOERNE, TX US",8/29/72,0,93,64
USC00410902,"BOERNE, TX US",8/30/72,0,94,64
USC00410902,"BOERNE, TX US",8/31/72,0,92,66
USC00410902,"BOERNE, TX US",9/1/72,0,92,64
USC00410902,"BOERNE, TX US",9/2/72,0,87,65
USC00410902,"BOERNE, TX US",9/3/72,0.35,91,66
USC00410902,"BOERNE, TX US",9/4/72,0,91,67
USC00410902,"BOERNE, TX US",9/5/72,0,93,67
USC00410902,"BOERNE, TX US",9/6/72,0,88,69
USC00410902,"BOERNE, TX US",9/7/72,0,92,70
USC00410902,"BOERNE, TX US",9/8/72,0,93,71
USC00410902,"BOERNE, TX US",9/9/72,0,93,68
USC00410902,"BOERNE, TX US",9/10/72,0.04,93,69
USC00410902,"BOERNE, TX US",9/11/72,0,91,68
USC00410902,"BOERNE, TX US",9/12/72,0.15,91,67
USC00410902,"BOERNE, TX US",9/13/72,0,91,71
USC00410902,"BOERNE, TX US",9/14/72,0,93,68
USC00410902,"BOERNE, TX US",9/15/72,0.11,88,68
USC00410902,"BOERNE, TX US",9/16/72,0,90,68
USC00410902,"BOERNE, TX US",9/17/72,0.03,91,72
USC00410902,"BOERNE, TX US",9/18/72,0,92,72
USC00410902,"BOERNE, TX US",9/19/72,0,92,73
USC00410902,"BOERNE, TX US",9/20/72,0,91,73
USC00410902,"BOERNE, TX US",9/21/72,0,92,69
USC00410902,"BOERNE, TX US",9/22/72,0.92,82,63
USC00410902,"BOERNE, TX US",9/23/72,0,75,61
USC00410902,"BOERNE, TX US",9/24/72,1.21,76,62
USC00410902,"BOERNE, TX US",9/25/72,0.01,83,67
USC00410902,"BOERNE, TX US",9/26/72,0,88,68
USC00410902,"BOERNE, TX US",9/27/72,0.08,89,61
USC00410902,"BOERNE, TX US",9/28/72,0,82,63
USC00410902,"BOERNE, TX US",9/29/72,0,88,70
USC00410902,"BOERNE, TX US",9/30/72,0.02,91,52
USC00410902,"BOERNE, TX US",10/1/72,0,76,42
USC00410902,"BOERNE, TX US",10/2/72,0,80,42
USC00410902,"BOERNE, TX US",10/3/72,0,85,44
USC00410902,"BOERNE, TX US",10/4/72,0,84,49
USC00410902,"BOERNE, TX US",10/5/72,0,87,51
USC00410902,"BOERNE, TX US",10/6/72,0,86,58
USC00410902,"BOERNE, TX US",10/7/72,0,91,59
USC00410902,"BOERNE, TX US",10/8/72,0,91,58
USC00410902,"BOERNE, TX US",10/9/72,0,85,60
USC00410902,"BOERNE, TX US",10/10/72,0,87,65
USC00410902,"BOERNE, TX US",10/11/72,0,87,65
USC00410902,"BOERNE, TX US",10/12/72,0,85,67
USC00410902,"BOERNE, TX US",10/13/72,0,87,61
USC00410902,"BOERNE, TX US",10/14/72,0,88,61
USC00410902,"BOERNE, TX US",10/15/72,0,88,58
USC00410902,"BOERNE, TX US",10/16/72,0,87,58
USC00410902,"BOERNE, TX US",10/17/72,0,86,60
USC00410902,"BOERNE, TX US",10/18/72,0,89,56
USC00410902,"BOERNE, TX US",10/19/72,0,89,54
USC00410902,"BOERNE, TX US",10/20/72,0,60,49
USC00410902,"BOERNE, TX US",10/21/72,0.16,66,50
USC00410902,"BOERNE, TX US",10/22/72,1.94,81,61
USC00410902,"BOERNE, TX US",10/23/72,0,82,50
USC00410902,"BOERNE, TX US",10/24/72,0,78,51
USC00410902,"BOERNE, TX US",10/25/72,0,69,50
USC00410902,"BOERNE, TX US",10/26/72,0.05,56,48
USC00410902,"BOERNE, TX US",10/27/72,0.31,62,42
USC00410902,"BOERNE, TX US",10/28/72,0,75,44
USC00410902,"BOERNE, TX US",10/29/72,0.07,73,56
USC00410902,"BOERNE, TX US",10/30/72,0.04,79,68
USC00410902,"BOERNE, TX US",10/31/72,0.01,81,41
USC00410902,"BOERNE, TX US",11/1/72,0.59,84,45
USC00410902,"BOERNE, TX US",11/2/72,0,72,38
USC00410902,"BOERNE, TX US",11/3/72,0.08,74,39
USC00410902,"BOERNE, TX US",11/4/72,0,70,41
USC00410902,"BOERNE, TX US",11/5/72,0,74,41
USC00410902,"BOERNE, TX US",11/6/72,0.1,69,49
USC00410902,"BOERNE, TX US",11/7/72,0,79,52
USC00410902,"BOERNE, TX US",11/8/72,0,72,36
USC00410902,"BOERNE, TX US",11/9/72,0,72,36
USC00410902,"BOERNE, TX US",11/10/72,0,82,47
USC00410902,"BOERNE, TX US",11/11/72,0.05,72,45
USC00410902,"BOERNE, TX US",11/12/72,0.04,63,45
USC00410902,"BOERNE, TX US",11/13/72,0.93,81,50
USC00410902,"BOERNE, TX US",11/14/72,0,72,38
USC00410902,"BOERNE, TX US",11/15/72,0,56,31
USC00410902,"BOERNE, TX US",11/16/72,0,50,30
USC00410902,"BOERNE, TX US",11/17/72,0,74,30
USC00410902,"BOERNE, TX US",11/18/72,0.08,50,40
USC00410902,"BOERNE, TX US",11/19/72,0,59,37
USC00410902,"BOERNE, TX US",11/20/72,0,55,29
USC00410902,"BOERNE, TX US",11/21/72,0.05,45,33
USC00410902,"BOERNE, TX US",11/22/72,0.05,43,34
USC00410902,"BOERNE, TX US",11/23/72,0,50,34
USC00410902,"BOERNE, TX US",11/24/72,0.98,43,34
USC00410902,"BOERNE, TX US",11/25/72,0.24,47,36
USC00410902,"BOERNE, TX US",11/26/72,0,60,27
USC00410902,"BOERNE, TX US",11/27/72,0,64,30
USC00410902,"BOERNE, TX US",11/28/72,0,79,38
USC00410902,"BOERNE, TX US",11/29/72,0,54,33
USC00410902,"BOERNE, TX US",11/30/72,0,69,24
USC00410902,"BOERNE, TX US",12/1/72,0,66,22
USC00410902,"BOERNE, TX US",12/2/72,0,68,26
USC00410902,"BOERNE, TX US",12/3/72,0,72,48
USC00410902,"BOERNE, TX US",12/4/72,0,81,32
USC00410902,"BOERNE, TX US",12/5/72,0,56,40
USC00410902,"BOERNE, TX US",12/6/72,0.02,73,29
USC00410902,"BOERNE, TX US",12/7/72,0,39,25
USC00410902,"BOERNE, TX US",12/8/72,0.08,43,29
USC00410902,"BOERNE, TX US",12/9/72,0.03,60,42
USC00410902,"BOERNE, TX US",12/10/72,0.08,58,35
USC00410902,"BOERNE, TX US",12/11/72,0.06,35,25
USC00410902,"BOERNE, TX US",12/12/72,0.16,36,27
USC00410902,"BOERNE, TX US",12/13/72,0,56,29
USC00410902,"BOERNE, TX US",12/14/72,0,54,31
USC00410902,"BOERNE, TX US",12/15/72,0.03,43,31
USC00410902,"BOERNE, TX US",12/16/72,0,46,20
USC00410902,"BOERNE, TX US",12/17/72,0,52,15
USC00410902,"BOERNE, TX US",12/18/72,0,55,19
USC00410902,"BOERNE, TX US",12/19/72,0.08,59,42
USC00410902,"BOERNE, TX US",12/20/72,0,73,41
USC00410902,"BOERNE, TX US",12/21/72,0,73,45
USC00410902,"BOERNE, TX US",12/22/72,0,61,30
USC00410902,"BOERNE, TX US",12/23/72,0,68,29
USC00410902,"BOERNE, TX US",12/24/72,0,72,37
USC00410902,"BOERNE, TX US",12/25/72,0,70,28
USC00410902,"BOERNE, TX US",12/26/72,0,72,30
USC00410902,"BOERNE, TX US",12/27/72,0,60,25
USC00410902,"BOERNE, TX US",12/28/72,0,60,24
USC00410902,"BOERNE, TX US",12/29/72,0,65,47
USC00410902,"BOERNE, TX US",12/30/72,0,73,47
USC00410902,"BOERNE, TX US",12/31/72,0,70,29
USC00410902,"BOERNE, TX US",1/1/73,0,62,30
USC00410902,"BOERNE, TX US",1/2/73,0.58,44,34
USC00410902,"BOERNE, TX US",1/3/73,0.56,39,32
USC00410902,"BOERNE, TX US",1/4/73,0,64,31
USC00410902,"BOERNE, TX US",1/5/73,0.08,57,35
USC00410902,"BOERNE, TX US",1/6/73,0.01,54,34
USC00410902,"BOERNE, TX US",1/7/73,0.12,38,32
USC00410902,"BOERNE, TX US",1/8/73,0.06,40,29
USC00410902,"BOERNE, TX US",1/9/73,0,40,25
USC00410902,"BOERNE, TX US",1/10/73,0.29,28,22
USC00410902,"BOERNE, TX US",1/11/73,0.25,30,22
USC00410902,"BOERNE, TX US",1/12/73,0,29,16
USC00410902,"BOERNE, TX US",1/13/73,0,49,15
USC00410902,"BOERNE, TX US",1/14/73,0,59,25
USC00410902,"BOERNE, TX US",1/15/73,0,71,30
USC00410902,"BOERNE, TX US",1/16/73,0,69,30
USC00410902,"BOERNE, TX US",1/17/73,0,64,54
USC00410902,"BOERNE, TX US",1/18/73,0,71,53
USC00410902,"BOERNE, TX US",1/19/73,0,75,32
USC00410902,"BOERNE, TX US",1/20/73,0,74,32
USC00410902,"BOERNE, TX US",1/21/73,0.19,74,46
USC00410902,"BOERNE, TX US",1/22/73,0,65,31
USC00410902,"BOERNE, TX US",1/23/73,0,66,32
USC00410902,"BOERNE, TX US",1/24/73,0,57,30
USC00410902,"BOERNE, TX US",1/25/73,1.21,45,35
USC00410902,"BOERNE, TX US",1/26/73,0.32,44,31
USC00410902,"BOERNE, TX US",1/27/73,0,64,31
USC00410902,"BOERNE, TX US",1/28/73,0,67,32
USC00410902,"BOERNE, TX US",1/29/73,0,48,19
USC00410902,"BOERNE, TX US",1/30/73,0,60,19
USC00410902,"BOERNE, TX US",1/31/73,0,61,40
USC00410902,"BOERNE, TX US",2/1/73,0,68,40
USC00410902,"BOERNE, TX US",2/2/73,0,68,38
USC00410902,"BOERNE, TX US",2/3/73,0,69,27
USC00410902,"BOERNE, TX US",2/4/73,0,69,27
USC00410902,"BOERNE, TX US",2/5/73,0,74,45
USC00410902,"BOERNE, TX US",2/6/73,0,74,48
USC00410902,"BOERNE, TX US",2/7/73,0,73,53
USC00410902,"BOERNE, TX US",2/8/73,0.05,66,33
USC00410902,"BOERNE, TX US",2/9/73,0.68,34,23
USC00410902,"BOERNE, TX US",2/10/73,0,38,13
USC00410902,"BOERNE, TX US",2/11/73,0,50,13
USC00410902,"BOERNE, TX US",2/12/73,0,57,28
USC00410902,"BOERNE, TX US",2/13/73,0.02,64,41
USC00410902,"BOERNE, TX US",2/14/73,0,78,40
USC00410902,"BOERNE, TX US",2/15/73,0,59,28
USC00410902,"BOERNE, TX US",2/16/73,0,58,27
USC00410902,"BOERNE, TX US",2/17/73,0.45,48,32
USC00410902,"BOERNE, TX US",2/18/73,0.2,35,32
USC00410902,"BOERNE, TX US",2/19/73,0.1,48,34
USC00410902,"BOERNE, TX US",2/20/73,0,65,43
USC00410902,"BOERNE, TX US",2/21/73,0.59,54,41
USC00410902,"BOERNE, TX US",2/22/73,0.29,45,41
USC00410902,"BOERNE, TX US",2/23/73,0.32,48,40
USC00410902,"BOERNE, TX US",2/24/73,0,60,37
USC00410902,"BOERNE, TX US",2/25/73,0,67,45
USC00410902,"BOERNE, TX US",2/26/73,0,70,52
USC00410902,"BOERNE, TX US",2/27/73,0,69,39
USC00410902,"BOERNE, TX US",2/28/73,0,68,41
USC00410902,"BOERNE, TX US",3/1/73,0.03,62,49
USC00410902,"BOERNE, TX US",3/2/73,0,79,42
USC00410902,"BOERNE, TX US",3/3/73,0,79,41
USC00410902,"BOERNE, TX US",3/4/73,0.06,74,45
USC00410902,"BOERNE, TX US",3/5/73,0,74,46
USC00410902,"BOERNE, TX US",3/6/73,0.07,70,49
USC00410902,"BOERNE, TX US",3/7/73,0,80,39
USC00410902,"BOERNE, TX US",3/8/73,0,80,37
USC00410902,"BOERNE, TX US",3/9/73,0,82,56
USC00410902,"BOERNE, TX US",3/10/73,0.4,76,39
USC00410902,"BOERNE, TX US",3/11/73,0,79,40
USC00410902,"BOERNE, TX US",3/12/73,0,82,41
USC00410902,"BOERNE, TX US",3/13/73,0.03,81,49
USC00410902,"BOERNE, TX US",3/14/73,0,81,49
USC00410902,"BOERNE, TX US",3/15/73,0,82,48
USC00410902,"BOERNE, TX US",3/16/73,0.38,79,49
USC00410902,"BOERNE, TX US",3/17/73,0,67,33
USC00410902,"BOERNE, TX US",3/18/73,0,74,35
USC00410902,"BOERNE, TX US",3/19/73,0,75,52
USC00410902,"BOERNE, TX US",3/20/73,0,82,52
USC00410902,"BOERNE, TX US",3/21/73,0,70,38
USC00410902,"BOERNE, TX US",3/22/73,0,72,44
USC00410902,"BOERNE, TX US",3/23/73,0.14,64,56
USC00410902,"BOERNE, TX US",3/24/73,0.76,70,54
USC00410902,"BOERNE, TX US",3/25/73,0,73,47
USC00410902,"BOERNE, TX US",3/26/73,0,72,43
USC00410902,"BOERNE, TX US",3/27/73,0,74,39
USC00410902,"BOERNE, TX US",3/28/73,0,70,50
USC00410902,"BOERNE, TX US",3/29/73,0.77,77,49
USC00410902,"BOERNE, TX US",3/30/73,0,78,49
USC00410902,"BOERNE, TX US",3/31/73,0.1,76,45
USC00410902,"BOERNE, TX US",4/1/73,0,80,39
USC00410902,"BOERNE, TX US",4/2/73,0,80,49
USC00410902,"BOERNE, TX US",4/3/73,0.37,78,50
USC00410902,"BOERNE, TX US",4/4/73,0,65,39
USC00410902,"BOERNE, TX US",4/5/73,0,63,34
USC00410902,"BOERNE, TX US",4/6/73,0.14,64,37
USC00410902,"BOERNE, TX US",4/7/73,1.04,53,49
USC00410902,"BOERNE, TX US",4/8/73,0.01,75,44
USC00410902,"BOERNE, TX US",4/9/73,0,57,31
USC00410902,"BOERNE, TX US",4/10/73,0,64,29
USC00410902,"BOERNE, TX US",4/11/73,0,72,30
USC00410902,"BOERNE, TX US",4/12/73,0,62,47
USC00410902,"BOERNE, TX US",4/13/73,0,70,56
USC00410902,"BOERNE, TX US",4/14/73,0.14,65,61
USC00410902,"BOERNE, TX US",4/15/73,0.65,67,60
USC00410902,"BOERNE, TX US",4/16/73,0.4,71,52
USC00410902,"BOERNE, TX US",4/17/73,0,76,52
USC00410902,"BOERNE, TX US",4/18/73,0.92,76,44
USC00410902,"BOERNE, TX US",4/19/73,0.04,80,48
USC00410902,"BOERNE, TX US",4/20/73,0,85,68
USC00410902,"BOERNE, TX US",4/21/73,0,87,68
USC00410902,"BOERNE, TX US",4/22/73,0.06,79,69
USC00410902,"BOERNE, TX US",4/23/73,0.08,81,67
USC00410902,"BOERNE, TX US",4/24/73,0.22,71,68
USC00410902,"BOERNE, TX US",4/25/73,0.01,84,59
USC00410902,"BOERNE, TX US",4/26/73,0.4,82,55
USC00410902,"BOERNE, TX US",4/27/73,0,73,46
USC00410902,"BOERNE, TX US",4/28/73,0,75,42
USC00410902,"BOERNE, TX US",4/29/73,0,74,56
USC00410902,"BOERNE, TX US",4/30/73,0.01,76,63
USC00410902,"BOERNE, TX US",5/1/73,0.02,75,65
USC00410902,"BOERNE, TX US",5/2/73,0,86,58
USC00410902,"BOERNE, TX US",5/3/73,0,75,50
USC00410902,"BOERNE, TX US",5/4/73,0,75,41
USC00410902,"BOERNE, TX US",5/5/73,0,77,41
USC00410902,"BOERNE, TX US",5/6/73,0.22,71,59
USC00410902,"BOERNE, TX US",5/7/73,0.41,80,56
USC00410902,"BOERNE, TX US",5/8/73,0,86,51
USC00410902,"BOERNE, TX US",5/9/73,0,88,51
USC00410902,"BOERNE, TX US",5/10/73,0,88,62
USC00410902,"BOERNE, TX US",5/11/73,0,88,65
USC00410902,"BOERNE, TX US",5/12/73,0.07,85,65
USC00410902,"BOERNE, TX US",5/13/73,0,77,57
USC00410902,"BOERNE, TX US",5/14/73,0,76,54
USC00410902,"BOERNE, TX US",5/15/73,0,72,57
USC00410902,"BOERNE, TX US",5/16/73,0,73,45
USC00410902,"BOERNE, TX US",5/17/73,0,79,45
USC00410902,"BOERNE, TX US",5/18/73,0,89,53
USC00410902,"BOERNE, TX US",5/19/73,0,89,57
USC00410902,"BOERNE, TX US",5/20/73,0,93,63
USC00410902,"BOERNE, TX US",5/21/73,0.1,91,63
USC00410902,"BOERNE, TX US",5/22/73,0,89,63
USC00410902,"BOERNE, TX US",5/23/73,0,87,66
USC00410902,"BOERNE, TX US",5/24/73,0,92,66
USC00410902,"BOERNE, TX US",5/25/73,0.07,89,70
USC00410902,"BOERNE, TX US",5/26/73,0,80,71
USC00410902,"BOERNE, TX US",5/27/73,0,91,61
USC00410902,"BOERNE, TX US",5/28/73,0,93,56
USC00410902,"BOERNE, TX US",5/29/73,0,86,54
USC00410902,"BOERNE, TX US",5/30/73,0,90,53
USC00410902,"BOERNE, TX US",5/31/73,0,88,54
USC00410902,"BOERNE, TX US",6/1/73,1.04,90,58
USC00410902,"BOERNE, TX US",6/2/73,0,90,67
USC00410902,"BOERNE, TX US",6/3/73,0,89,73
USC00410902,"BOERNE, TX US",6/4/73,0.01,86,72
USC00410902,"BOERNE, TX US",6/5/73,0,88,72
USC00410902,"BOERNE, TX US",6/6/73,0,89,62
USC00410902,"BOERNE, TX US",6/7/73,0,87,53
USC00410902,"BOERNE, TX US",6/8/73,0,88,53
USC00410902,"BOERNE, TX US",6/9/73,0,86,54
USC00410902,"BOERNE, TX US",6/10/73,0.05,84,65
USC00410902,"BOERNE, TX US",6/11/73,1.18,87,63
USC00410902,"BOERNE, TX US",6/12/73,3.95,81,63
USC00410902,"BOERNE, TX US",6/13/73,0.34,80,63
USC00410902,"BOERNE, TX US",6/14/73,0,88,65
USC00410902,"BOERNE, TX US",6/15/73,0,89,68
USC00410902,"BOERNE, TX US",6/16/73,0,90,72
USC00410902,"BOERNE, TX US",6/17/73,1.02,89,65
USC00410902,"BOERNE, TX US",6/18/73,0,90,73
USC00410902,"BOERNE, TX US",6/19/73,0,90,73
USC00410902,"BOERNE, TX US",6/20/73,0.21,89,65
USC00410902,"BOERNE, TX US",6/21/73,0.4,80,65
USC00410902,"BOERNE, TX US",6/22/73,0,82,63
USC00410902,"BOERNE, TX US",6/23/73,0,85,63
USC00410902,"BOERNE, TX US",6/24/73,0.03,83,65
USC00410902,"BOERNE, TX US",6/25/73,0.63,78,68
USC00410902,"BOERNE, TX US",6/26/73,1.15,78,63
USC00410902,"BOERNE, TX US",6/27/73,0.01,84,63
USC00410902,"BOERNE, TX US",6/28/73,0,87,68
USC00410902,"BOERNE, TX US",6/29/73,0,89,71
USC00410902,"BOERNE, TX US",6/30/73,0,89,71
USC00410902,"BOERNE, TX US",7/1/73,0,89,72
USC00410902,"BOERNE, TX US",7/2/73,0,90,71
USC00410902,"BOERNE, TX US",7/3/73,0,91,71
USC00410902,"BOERNE, TX US",7/4/73,0,90,68
USC00410902,"BOERNE, TX US",7/5/73,0,90,70
USC00410902,"BOERNE, TX US",7/6/73,0,92,67
USC00410902,"BOERNE, TX US",7/7/73,0,91,71
USC00410902,"BOERNE, TX US",7/8/73,3.03,90,67
USC00410902,"BOERNE, TX US",7/9/73,0.47,85,72
USC00410902,"BOERNE, TX US",7/10/73,0,88,72
USC00410902,"BOERNE, TX US",7/11/73,0,89,68
USC00410902,"BOERNE, TX US",7/12/73,0,90,67
USC00410902,"BOERNE, TX US",7/13/73,0,91,67
USC00410902,"BOERNE, TX US",7/14/73,0,90,71
USC00410902,"BOERNE, TX US",7/15/73,1.62,80,67
USC00410902,"BOERNE, TX US",7/16/73,2.61,81,62
USC00410902,"BOERNE, TX US",7/17/73,1.08,85,67
USC00410902,"BOERNE, TX US",7/18/73,0,89,72
USC00410902,"BOERNE, TX US",7/19/73,0,89,72
USC00410902,"BOERNE, TX US",7/20/73,0,90,72
USC00410902,"BOERNE, TX US",7/21/73,0,90,71
USC00410902,"BOERNE, TX US",7/22/73,0,90,71
USC00410902,"BOERNE, TX US",7/23/73,0,90,73
USC00410902,"BOERNE, TX US",7/24/73,0,90,71
USC00410902,"BOERNE, TX US",7/25/73,0,91,69
USC00410902,"BOERNE, TX US",7/26/73,0,93,69
USC00410902,"BOERNE, TX US",7/27/73,0,94,68
USC00410902,"BOERNE, TX US",7/28/73,1.02,93,68
USC00410902,"BOERNE, TX US",7/29/73,0,92,71
USC00410902,"BOERNE, TX US",7/30/73,0,92,71
USC00410902,"BOERNE, TX US",7/31/73,0,93,69
USC00410902,"BOERNE, TX US",8/1/73,0.7,78,67
USC00410902,"BOERNE, TX US",8/2/73,0,88,65
USC00410902,"BOERNE, TX US",8/3/73,0,88,59
USC00410902,"BOERNE, TX US",8/4/73,0,89,59
USC00410902,"BOERNE, TX US",8/5/73,0,88,61
USC00410902,"BOERNE, TX US",8/6/73,0,89,60
USC00410902,"BOERNE, TX US",8/7/73,0,90,70
USC00410902,"BOERNE, TX US",8/8/73,0,91,62
USC00410902,"BOERNE, TX US",8/9/73,0,89,64
USC00410902,"BOERNE, TX US",8/10/73,0,92,68
USC00410902,"BOERNE, TX US",8/11/73,0,91,69
USC00410902,"BOERNE, TX US",8/12/73,0,91,69
USC00410902,"BOERNE, TX US",8/13/73,0,92,68
USC00410902,"BOERNE, TX US",8/14/73,0,91,66
USC00410902,"BOERNE, TX US",8/15/73,0.2,94,62
USC00410902,"BOERNE, TX US",8/16/73,0,91,65
USC00410902,"BOERNE, TX US",8/17/73,0,92,66
