STATION,NAME,DATE,PRCP,TMAX,TMIN
USC00410902,"BOERNE, TX US",4/12/74,0.22,85,51
USC00410902,"BOERNE, TX US",4/13/74,0,89,55
USC00410902,"BOERNE, TX US",4/14/74,0,89,53
USC00410902,"BOERNE, TX US",4/15/74,0.03,69,50
USC00410902,"BOERNE, TX US",4/16/74,0.06,77,36
USC00410902,"BOERNE, TX US",4/17/74,0,79,41
USC00410902,"BOERNE, TX US",4/18/74,0,79,42
USC00410902,"BOERNE, TX US",4/19/74,0,82,59
USC00410902,"BOERNE, TX US",4/20/74,0,85,65
USC00410902,"BOERNE, TX US",4/21/74,0,77,65
USC00410902,"BOERNE, TX US",4/22/74,0.8,79,62
USC00410902,"BOERNE, TX US",4/23/74,0,80,57
USC00410902,"BOERNE, TX US",4/24/74,0,83,54
USC00410902,"BOERNE, TX US",4/25/74,0,82,54
USC00410902,"BOERNE, TX US",4/26/74,0,82,53
USC00410902,"BOERNE, TX US",4/27/74,0,76,64
USC00410902,"BOERNE, TX US",4/28/74,0,80,63
USC00410902,"BOERNE, TX US",4/29/74,0,83,63
USC00410902,"BOERNE, TX US",4/30/74,0.21,81,64
USC00410902,"BOERNE, TX US",5/1/74,2.69,79,61
USC00410902,"BOERNE, TX US",5/2/74,0,83,61
USC00410902,"BOERNE, TX US",5/3/74,0,89,69
USC00410902,"BOERNE, TX US",5/4/74,0.66,90,57
USC00410902,"BOERNE, TX US",5/5/74,0.56,84,58
USC00410902,"BOERNE, TX US",5/6/74,0,79,54
USC00410902,"BOERNE, TX US",5/7/74,0,78,53
USC00410902,"BOERNE, TX US",5/8/74,0,77,53
USC00410902,"BOERNE, TX US",5/9/74,0,84,64
USC00410902,"BOERNE, TX US",5/10/74,2.72,78,55
USC00410902,"BOERNE, TX US",5/11/74,0,80,55
USC00410902,"BOERNE, TX US",5/12/74,0,90,57
USC00410902,"BOERNE, TX US",5/13/74,0,87,60
USC00410902,"BOERNE, TX US",5/14/74,0,85,67
USC00410902,"BOERNE, TX US",5/15/74,0.04,84,71
USC00410902,"BOERNE, TX US",5/16/74,0,90,72
USC00410902,"BOERNE, TX US",5/17/74,0,87,74
USC00410902,"BOERNE, TX US",5/18/74,0,86,72
USC00410902,"BOERNE, TX US",5/19/74,0,88,69
USC00410902,"BOERNE, TX US",5/20/74,0,88,69
USC00410902,"BOERNE, TX US",5/21/74,0.14,87,67
USC00410902,"BOERNE, TX US",5/22/74,0,87,61
USC00410902,"BOERNE, TX US",5/23/74,0,93,61
USC00410902,"BOERNE, TX US",5/24/74,0,87,65
USC00410902,"BOERNE, TX US",5/25/74,0,89,69
USC00410902,"BOERNE, TX US",5/26/74,0.44,90,65
USC00410902,"BOERNE, TX US",5/27/74,0,88,57
USC00410902,"BOERNE, TX US",5/28/74,0,91,57
USC00410902,"BOERNE, TX US",5/29/74,0,90,67
USC00410902,"BOERNE, TX US",5/30/74,0,92,67
USC00410902,"BOERNE, TX US",5/31/74,0.02,86,67
USC00410902,"BOERNE, TX US",6/1/74,0.24,93,56
USC00410902,"BOERNE, TX US",6/2/74,0,89,56
USC00410902,"BOERNE, TX US",6/3/74,0,90,66
USC00410902,"BOERNE, TX US",6/4/74,0,89,69
USC00410902,"BOERNE, TX US",6/5/74,0,89,66
USC00410902,"BOERNE, TX US",6/6/74,0,92,72
USC00410902,"BOERNE, TX US",6/7/74,0,92,73
USC00410902,"BOERNE, TX US",6/8/74,0,91,73
USC00410902,"BOERNE, TX US",6/9/74,0.09,97,75
USC00410902,"BOERNE, TX US",6/10/74,1.44,83,62
USC00410902,"BOERNE, TX US",6/11/74,0,84,63
USC00410902,"BOERNE, TX US",6/12/74,0,89,63
USC00410902,"BOERNE, TX US",6/13/74,0.01,91,60
USC00410902,"BOERNE, TX US",6/14/74,0,89,59
USC00410902,"BOERNE, TX US",6/15/74,0,91,60
USC00410902,"BOERNE, TX US",6/16/74,0,93,57
USC00410902,"BOERNE, TX US",6/17/74,0,94,63
USC00410902,"BOERNE, TX US",6/18/74,0,93,69
USC00410902,"BOERNE, TX US",6/19/74,0,92,69
USC00410902,"BOERNE, TX US",6/20/74,0,92,71
USC00410902,"BOERNE, TX US",6/21/74,0,92,70
USC00410902,"BOERNE, TX US",6/22/74,0,92,70
USC00410902,"BOERNE, TX US",6/23/74,0,93,65
USC00410902,"BOERNE, TX US",6/24/74,0,98,65
USC00410902,"BOERNE, TX US",6/25/74,0.04,87,51
USC00410902,"BOERNE, TX US",6/26/74,0,87,51
USC00410902,"BOERNE, TX US",6/27/74,0,87,51
USC00410902,"BOERNE, TX US",6/28/74,0,89,51
USC00410902,"BOERNE, TX US",6/29/74,0,86,56
USC00410902,"BOERNE, TX US",6/30/74,0,90,62
USC00410902,"BOERNE, TX US",7/1/74,0,92,62
USC00410902,"BOERNE, TX US",7/2/74,0,90,72
USC00410902,"BOERNE, TX US",7/3/74,0,92,69
USC00410902,"BOERNE, TX US",7/4/74,0,93,70
USC00410902,"BOERNE, TX US",7/5/74,0,93,72
USC00410902,"BOERNE, TX US",7/6/74,0,94,70
USC00410902,"BOERNE, TX US",7/7/74,0,93,70
USC00410902,"BOERNE, TX US",7/8/74,0,93,70
USC00410902,"BOERNE, TX US",7/9/74,0,94,71
USC00410902,"BOERNE, TX US",7/10/74,0,90,70
USC00410902,"BOERNE, TX US",7/11/74,0,91,70
USC00410902,"BOERNE, TX US",7/12/74,0,90,71
USC00410902,"BOERNE, TX US",7/13/74,0.07,88,68
USC00410902,"BOERNE, TX US",7/14/74,0,95,64
USC00410902,"BOERNE, TX US",7/15/74,0,97,64
USC00410902,"BOERNE, TX US",7/16/74,0,96,66
USC00410902,"BOERNE, TX US",7/17/74,0,93,66
USC00410902,"BOERNE, TX US",7/18/74,0,91,65
USC00410902,"BOERNE, TX US",7/19/74,0.11,89,69
USC00410902,"BOERNE, TX US",7/20/74,0,93,64
USC00410902,"BOERNE, TX US",7/21/74,0,97,64
USC00410902,"BOERNE, TX US",7/22/74,0,98,66
USC00410902,"BOERNE, TX US",7/23/74,0,100,67
USC00410902,"BOERNE, TX US",7/24/74,0,100,67
USC00410902,"BOERNE, TX US",7/25/74,0,96,66
USC00410902,"BOERNE, TX US",7/26/74,0,97,70
USC00410902,"BOERNE, TX US",7/27/74,0,100,64
USC00410902,"BOERNE, TX US",7/28/74,0,99,70
USC00410902,"BOERNE, TX US",7/29/74,0,100,67
USC00410902,"BOERNE, TX US",7/30/74,0,99,66
USC00410902,"BOERNE, TX US",7/31/74,0,90,63
USC00410902,"BOERNE, TX US",8/1/74,0.52,88,63
USC00410902,"BOERNE, TX US",8/2/74,0.02,95,69
USC00410902,"BOERNE, TX US",8/3/74,0.02,86,67
USC00410902,"BOERNE, TX US",8/4/74,0,95,67
USC00410902,"BOERNE, TX US",8/5/74,1.86,86,68
USC00410902,"BOERNE, TX US",8/6/74,0.64,88,68
USC00410902,"BOERNE, TX US",8/7/74,1.08,82,68
USC00410902,"BOERNE, TX US",8/8/74,0.36,83,68
USC00410902,"BOERNE, TX US",8/9/74,0.44,84,68
USC00410902,"BOERNE, TX US",8/10/74,0,91,74
USC00410902,"BOERNE, TX US",8/11/74,0,90,70
USC00410902,"BOERNE, TX US",8/12/74,0,91,70
USC00410902,"BOERNE, TX US",8/13/74,0,90,73
USC00410902,"BOERNE, TX US",8/14/74,0,92,72
USC00410902,"BOERNE, TX US",8/15/74,0,92,65
USC00410902,"BOERNE, TX US",8/16/74,0,92,71
USC00410902,"BOERNE, TX US",8/17/74,0,97,70
USC00410902,"BOERNE, TX US",8/18/74,0,92,66
USC00410902,"BOERNE, TX US",8/19/74,0,93,67
USC00410902,"BOERNE, TX US",8/20/74,0,93,68
USC00410902,"BOERNE, TX US",8/21/74,0,92,67
USC00410902,"BOERNE, TX US",8/22/74,0,92,64
USC00410902,"BOERNE, TX US",8/23/74,0,93,64
USC00410902,"BOERNE, TX US",8/24/74,0,92,65
USC00410902,"BOERNE, TX US",8/25/74,0,91,65
USC00410902,"BOERNE, TX US",8/26/74,0.01,88,68
USC00410902,"BOERNE, TX US",8/27/74,0.03,85,68
USC00410902,"BOERNE, TX US",8/28/74,0,89,67
USC00410902,"BOERNE, TX US",8/29/74,3.43,90,69
USC00410902,"BOERNE, TX US",8/30/74,3.26,90,65
USC00410902,"BOERNE, TX US",8/31/74,3.79,90,65
USC00410902,"BOERNE, TX US",9/1/74,0,88,71
USC00410902,"BOERNE, TX US",9/2/74,0,89,71
USC00410902,"BOERNE, TX US",9/3/74,0.26,92,59
USC00410902,"BOERNE, TX US",9/4/74,0,75,54
USC00410902,"BOERNE, TX US",9/5/74,0,76,49
USC00410902,"BOERNE, TX US",9/6/74,0,77,47
USC00410902,"BOERNE, TX US",9/7/74,0,83,47
USC00410902,"BOERNE, TX US",9/8/74,0,82,51
USC00410902,"BOERNE, TX US",9/9/74,0,86,62
USC00410902,"BOERNE, TX US",9/10/74,0.39,82,66
USC00410902,"BOERNE, TX US",9/11/74,0,84,68
USC00410902,"BOERNE, TX US",9/12/74,0.17,87,71
USC00410902,"BOERNE, TX US",9/13/74,0.84,81,64
USC00410902,"BOERNE, TX US",9/14/74,0.03,67,61
USC00410902,"BOERNE, TX US",9/15/74,0,72,62
USC00410902,"BOERNE, TX US",9/16/74,0.04,83,65
USC00410902,"BOERNE, TX US",9/17/74,0.03,86,69
USC00410902,"BOERNE, TX US",9/18/74,0.16,87,71
USC00410902,"BOERNE, TX US",9/19/74,0,87,69
USC00410902,"BOERNE, TX US",9/20/74,0,85,68
USC00410902,"BOERNE, TX US",9/21/74,0.02,87,70
USC00410902,"BOERNE, TX US",9/22/74,0,81,62
USC00410902,"BOERNE, TX US",9/23/74,0,73,59
USC00410902,"BOERNE, TX US",9/24/74,0,69,56
USC00410902,"BOERNE, TX US",9/25/74,0.06,69,56
USC00410902,"BOERNE, TX US",9/26/74,0,66,50
USC00410902,"BOERNE, TX US",9/27/74,0,84,50
USC00410902,"BOERNE, TX US",9/28/74,0,85,62
USC00410902,"BOERNE, TX US",9/29/74,0,83,47
USC00410902,"BOERNE, TX US",9/30/74,0,80,42
USC00410902,"BOERNE, TX US",10/1/74,0,78,41
USC00410902,"BOERNE, TX US",10/2/74,0,80,42
USC00410902,"BOERNE, TX US",10/3/74,0,83,45
USC00410902,"BOERNE, TX US",10/4/74,0,82,48
USC00410902,"BOERNE, TX US",10/5/74,0,81,52
USC00410902,"BOERNE, TX US",10/6/74,0,83,50
USC00410902,"BOERNE, TX US",10/7/74,0.05,80,55
USC00410902,"BOERNE, TX US",10/8/74,0,82,50
USC00410902,"BOERNE, TX US",10/9/74,0,84,49
USC00410902,"BOERNE, TX US",10/10/74,0,86,54
USC00410902,"BOERNE, TX US",10/11/74,0,84,53
USC00410902,"BOERNE, TX US",10/12/74,0,78,56
USC00410902,"BOERNE, TX US",10/13/74,0,84,62
USC00410902,"BOERNE, TX US",10/14/74,0,81,61
USC00410902,"BOERNE, TX US",10/15/74,1.47,83,47
USC00410902,"BOERNE, TX US",10/16/74,0,67,35
USC00410902,"BOERNE, TX US",10/17/74,0,76,34
USC00410902,"BOERNE, TX US",10/18/74,0,83,43
USC00410902,"BOERNE, TX US",10/19/74,0,86,46
USC00410902,"BOERNE, TX US",10/20/74,0,82,50
USC00410902,"BOERNE, TX US",10/21/74,0,80,55
USC00410902,"BOERNE, TX US",10/22/74,0.31,78,60
USC00410902,"BOERNE, TX US",10/23/74,0,76,60
USC00410902,"BOERNE, TX US",10/24/74,0.37,77,62
USC00410902,"BOERNE, TX US",10/25/74,0.67,67,59
USC00410902,"BOERNE, TX US",10/26/74,0,73,49
USC00410902,"BOERNE, TX US",10/27/74,0,77,50
USC00410902,"BOERNE, TX US",10/28/74,0.01,74,55
USC00410902,"BOERNE, TX US",10/29/74,0,78,54
USC00410902,"BOERNE, TX US",10/30/74,0.01,79,60
USC00410902,"BOERNE, TX US",10/31/74,0.57,77,69
USC00410902,"BOERNE, TX US",11/1/74,1.28,77,46
USC00410902,"BOERNE, TX US",11/2/74,0,80,56
USC00410902,"BOERNE, TX US",11/3/74,0,77,68
USC00410902,"BOERNE, TX US",11/4/74,0.43,77,55
USC00410902,"BOERNE, TX US",11/5/74,0.32,62,44
USC00410902,"BOERNE, TX US",11/6/74,0,59,43
USC00410902,"BOERNE, TX US",11/7/74,0.36,62,46
USC00410902,"BOERNE, TX US",11/8/74,0.92,51,47
USC00410902,"BOERNE, TX US",11/9/74,0.05,53,45
USC00410902,"BOERNE, TX US",11/10/74,0.17,59,50
USC00410902,"BOERNE, TX US",11/11/74,0,75,41
USC00410902,"BOERNE, TX US",11/12/74,0,69,38
USC00410902,"BOERNE, TX US",11/13/74,0,68,38
USC00410902,"BOERNE, TX US",11/14/74,0,71,45
USC00410902,"BOERNE, TX US",11/15/74,0,58,30
USC00410902,"BOERNE, TX US",11/16/74,0,56,30
USC00410902,"BOERNE, TX US",11/17/74,0,65,51
USC00410902,"BOERNE, TX US",11/18/74,0,66,47
USC00410902,"BOERNE, TX US",11/19/74,0,75,50
USC00410902,"BOERNE, TX US",11/20/74,0,77,51
USC00410902,"BOERNE, TX US",11/21/74,0,70,35
USC00410902,"BOERNE, TX US",11/22/74,0,73,35
USC00410902,"BOERNE, TX US",11/23/74,0,75,56
USC00410902,"BOERNE, TX US",11/24/74,0.21,72,46
USC00410902,"BOERNE, TX US",11/25/74,0,59,35
USC00410902,"BOERNE, TX US",11/26/74,0,63,27
USC00410902,"BOERNE, TX US",11/27/74,0,63,27
USC00410902,"BOERNE, TX US",11/28/74,0,65,31
USC00410902,"BOERNE, TX US",11/29/74,0,67,32
USC00410902,"BOERNE, TX US",11/30/74,0.12,51,25
USC00410902,"BOERNE, TX US",12/1/74,0,50,26
USC00410902,"BOERNE, TX US",12/2/74,0,52,28
USC00410902,"BOERNE, TX US",12/3/74,0,58,25
USC00410902,"BOERNE, TX US",12/4/74,0,61,25
USC00410902,"BOERNE, TX US",12/5/74,0.13,55,29
USC00410902,"BOERNE, TX US",12/6/74,0.1,61,42
USC00410902,"BOERNE, TX US",12/7/74,0,65,41
USC00410902,"BOERNE, TX US",12/8/74,0,66,33
USC00410902,"BOERNE, TX US",12/9/74,0,54,33
USC00410902,"BOERNE, TX US",12/10/74,0,44,33
USC00410902,"BOERNE, TX US",12/11/74,0.64,44,31
USC00410902,"BOERNE, TX US",12/12/74,0,65,30
USC00410902,"BOERNE, TX US",12/13/74,0,70,32
USC00410902,"BOERNE, TX US",12/14/74,0,73,43
USC00410902,"BOERNE, TX US",12/15/74,0,69,30
USC00410902,"BOERNE, TX US",12/16/74,0,64,31
USC00410902,"BOERNE, TX US",12/17/74,0,54,24
USC00410902,"BOERNE, TX US",12/18/74,0,62,24
USC00410902,"BOERNE, TX US",12/19/74,0,71,33
USC00410902,"BOERNE, TX US",12/20/74,0,61,32
USC00410902,"BOERNE, TX US",12/21/74,0,67,28
USC00410902,"BOERNE, TX US",12/22/74,0,72,30
USC00410902,"BOERNE, TX US",12/23/74,0,73,43
USC00410902,"BOERNE, TX US",12/24/74,0,71,45
USC00410902,"BOERNE, TX US",12/25/74,0.52,68,32
USC00410902,"BOERNE, TX US",12/26/74,1.55,34,31
USC00410902,"BOERNE, TX US",12/27/74,0.11,39,33
USC00410902,"BOERNE, TX US",12/28/74,0.05,54,38
USC00410902,"BOERNE, TX US",12/29/74,0.05,56,47
USC00410902,"BOERNE, TX US",12/30/74,0.08,63,53
USC00410902,"BOERNE, TX US",12/31/74,0.13,68,48
USC00410902,"BOERNE, TX US",1/1/75,0.03,54,43
USC00410902,"BOERNE, TX US",1/2/75,0.14,46,40
USC00410902,"BOERNE, TX US",1/3/75,0.07,54,35
USC00410902,"BOERNE, TX US",1/4/75,0,55,27
USC00410902,"BOERNE, TX US",1/5/75,0,58,26
USC00410902,"BOERNE, TX US",1/6/75,0,65,27
USC00410902,"BOERNE, TX US",1/7/75,0,69,27
USC00410902,"BOERNE, TX US",1/8/75,0,76,47
USC00410902,"BOERNE, TX US",1/9/75,0,74,39
USC00410902,"BOERNE, TX US",1/10/75,0,67,49
USC00410902,"BOERNE, TX US",1/11/75,0,63,30
USC00410902,"BOERNE, TX US",1/12/75,0.64,59,27
USC00410902,"BOERNE, TX US",1/13/75,0.04,36,15
USC00410902,"BOERNE, TX US",1/14/75,0,49,16
USC00410902,"BOERNE, TX US",1/15/75,0,58,25
USC00410902,"BOERNE, TX US",1/16/75,0,64,27
USC00410902,"BOERNE, TX US",1/17/75,0,66,42
USC00410902,"BOERNE, TX US",1/18/75,0.01,63,43
USC00410902,"BOERNE, TX US",1/19/75,0,73,44
USC00410902,"BOERNE, TX US",1/20/75,0,56,25
USC00410902,"BOERNE, TX US",1/21/75,0,60,24
USC00410902,"BOERNE, TX US",1/22/75,0,63,32
USC00410902,"BOERNE, TX US",1/23/75,0.02,48,40
USC00410902,"BOERNE, TX US",1/24/75,0.03,61,42
USC00410902,"BOERNE, TX US",1/25/75,0,66,36
USC00410902,"BOERNE, TX US",1/26/75,0,83,36
USC00410902,"BOERNE, TX US",1/27/75,0,88,44
USC00410902,"BOERNE, TX US",1/28/75,0,80,45
USC00410902,"BOERNE, TX US",1/29/75,0,77,60
USC00410902,"BOERNE, TX US",1/30/75,0.06,76,65
USC00410902,"BOERNE, TX US",1/31/75,0.05,77,65
USC00410902,"BOERNE, TX US",2/1/75,1.86,72,50
USC00410902,"BOERNE, TX US",2/2/75,0.89,57,47
USC00410902,"BOERNE, TX US",2/3/75,0.55,55,46
USC00410902,"BOERNE, TX US",2/4/75,1.72,52,44
USC00410902,"BOERNE, TX US",2/5/75,0.02,61,39
USC00410902,"BOERNE, TX US",2/6/75,0,69,34
USC00410902,"BOERNE, TX US",2/7/75,0,46,23
USC00410902,"BOERNE, TX US",2/8/75,0,53,22
USC00410902,"BOERNE, TX US",2/9/75,0,66,32
USC00410902,"BOERNE, TX US",2/10/75,0,45,29
USC00410902,"BOERNE, TX US",2/11/75,0,60,39
USC00410902,"BOERNE, TX US",2/12/75,0,77,37
USC00410902,"BOERNE, TX US",2/13/75,0,73,32
USC00410902,"BOERNE, TX US",2/14/75,0,71,32
USC00410902,"BOERNE, TX US",2/15/75,0,75,49
USC00410902,"BOERNE, TX US",2/16/75,0,70,40
USC00410902,"BOERNE, TX US",2/17/75,0,69,35
USC00410902,"BOERNE, TX US",2/18/75,0,67,37
USC00410902,"BOERNE, TX US",2/19/75,0,60,33
USC00410902,"BOERNE, TX US",2/20/75,0,61,30
USC00410902,"BOERNE, TX US",2/21/75,0,69,29
USC00410902,"BOERNE, TX US",2/22/75,0,77,55
USC00410902,"BOERNE, TX US",2/23/75,0,69,30
USC00410902,"BOERNE, TX US",2/24/75,0,51,26
USC00410902,"BOERNE, TX US",2/25/75,0,68,31
USC00410902,"BOERNE, TX US",2/26/75,0,78,28
USC00410902,"BOERNE, TX US",2/27/75,0,73,38
USC00410902,"BOERNE, TX US",2/28/75,0,74,38
USC00410902,"BOERNE, TX US",3/1/75,0,80,41
USC00410902,"BOERNE, TX US",3/2/75,0,90,35
USC00410902,"BOERNE, TX US",3/3/75,0.03,75,50
USC00410902,"BOERNE, TX US",3/4/75,0.05,65,30
USC00410902,"BOERNE, TX US",3/5/75,0.02,59,30
USC00410902,"BOERNE, TX US",3/6/75,0,59,38
USC00410902,"BOERNE, TX US",3/7/75,0,71,57
USC00410902,"BOERNE, TX US",3/8/75,0,84,41
USC00410902,"BOERNE, TX US",3/9/75,0.01,68,41
USC00410902,"BOERNE, TX US",3/10/75,0.1,68,40
USC00410902,"BOERNE, TX US",3/11/75,0,71,47
USC00410902,"BOERNE, TX US",3/12/75,0,74,50
USC00410902,"BOERNE, TX US",3/13/75,0.42,80,36
USC00410902,"BOERNE, TX US",3/14/75,0,61,29
USC00410902,"BOERNE, TX US",3/15/75,0,64,29
USC00410902,"BOERNE, TX US",3/16/75,0.05,73,41
USC00410902,"BOERNE, TX US",3/17/75,0,75,41
USC00410902,"BOERNE, TX US",3/18/75,0.14,63,49
USC00410902,"BOERNE, TX US",3/19/75,0,79,39
USC00410902,"BOERNE, TX US",3/20/75,0,78,35
USC00410902,"BOERNE, TX US",3/21/75,0,80,49
USC00410902,"BOERNE, TX US",3/22/75,0,80,57
USC00410902,"BOERNE, TX US",3/23/75,0,87,60
USC00410902,"BOERNE, TX US",3/24/75,0,91,48
USC00410902,"BOERNE, TX US",3/25/75,0,79,35
USC00410902,"BOERNE, TX US",3/26/75,0.02,80,34
USC00410902,"BOERNE, TX US",3/27/75,0.19,79,60
USC00410902,"BOERNE, TX US",3/28/75,0,89,66
USC00410902,"BOERNE, TX US",3/29/75,0,78,38
USC00410902,"BOERNE, TX US",3/30/75,0,42,31
USC00410902,"BOERNE, TX US",3/31/75,0,59,30
USC00410902,"BOERNE, TX US",4/1/75,0,78,38
USC00410902,"BOERNE, TX US",4/2/75,0,80,43
USC00410902,"BOERNE, TX US",4/3/75,0,70,30
USC00410902,"BOERNE, TX US",4/4/75,0,67,28
USC00410902,"BOERNE, TX US",4/5/75,0,69,39
USC00410902,"BOERNE, TX US",4/6/75,0.21,70,53
USC00410902,"BOERNE, TX US",4/7/75,0.9,67,52
USC00410902,"BOERNE, TX US",4/8/75,0.7,67,51
USC00410902,"BOERNE, TX US",4/9/75,0,77,52
USC00410902,"BOERNE, TX US",4/10/75,0,78,58
USC00410902,"BOERNE, TX US",4/11/75,0.03,77,53
USC00410902,"BOERNE, TX US",4/12/75,0,77,52
USC00410902,"BOERNE, TX US",4/13/75,0,67,50
USC00410902,"BOERNE, TX US",4/14/75,0.16,65,53
USC00410902,"BOERNE, TX US",4/15/75,0,80,48
USC00410902,"BOERNE, TX US",4/16/75,0,79,54
USC00410902,"BOERNE, TX US",4/17/75,0,79,56
USC00410902,"BOERNE, TX US",4/18/75,0,84,66
USC00410902,"BOERNE, TX US",4/19/75,0,88,46
USC00410902,"BOERNE, TX US",4/20/75,0,77,46
USC00410902,"BOERNE, TX US",4/21/75,0,77,55
USC00410902,"BOERNE, TX US",4/22/75,0.07,71,53
USC00410902,"BOERNE, TX US",4/23/75,0.04,84,63
USC00410902,"BOERNE, TX US",4/24/75,0,87,59
USC00410902,"BOERNE, TX US",4/25/75,0,86,63
USC00410902,"BOERNE, TX US",4/26/75,0,86,66
USC00410902,"BOERNE, TX US",4/27/75,0,86,66
USC00410902,"BOERNE, TX US",4/28/75,4.35,83,61
USC00410902,"BOERNE, TX US",4/29/75,0,73,55
USC00410902,"BOERNE, TX US",4/30/75,0.3,84,63
USC00410902,"BOERNE, TX US",5/1/75,1.41,83,58
USC00410902,"BOERNE, TX US",5/2/75,0,80,60
USC00410902,"BOERNE, TX US",5/3/75,0.04,75,66
USC00410902,"BOERNE, TX US",5/4/75,0,78,68
USC00410902,"BOERNE, TX US",5/5/75,0.02,80,67
USC00410902,"BOERNE, TX US",5/6/75,0.03,77,68
USC00410902,"BOERNE, TX US",5/7/75,0,86,67
USC00410902,"BOERNE, TX US",5/8/75,0,89,63
USC00410902,"BOERNE, TX US",5/9/75,0.31,82,57
USC00410902,"BOERNE, TX US",5/10/75,0,82,59
USC00410902,"BOERNE, TX US",5/11/75,0.21,84,64
USC00410902,"BOERNE, TX US",5/12/75,0,82,55
USC00410902,"BOERNE, TX US",5/13/75,0,83,56
USC00410902,"BOERNE, TX US",5/14/75,0.74,84,59
USC00410902,"BOERNE, TX US",5/15/75,0,82,56
USC00410902,"BOERNE, TX US",5/16/75,0,81,52
USC00410902,"BOERNE, TX US",5/17/75,0,85,50
USC00410902,"BOERNE, TX US",5/18/75,0,84,56
USC00410902,"BOERNE, TX US",5/19/75,0,86,56
USC00410902,"BOERNE, TX US",5/20/75,0.79,82,60
USC00410902,"BOERNE, TX US",5/21/75,0,87,61
USC00410902,"BOERNE, TX US",5/22/75,0,88,72
USC00410902,"BOERNE, TX US",5/23/75,0,85,70
USC00410902,"BOERNE, TX US",5/24/75,2.17,79,63
USC00410902,"BOERNE, TX US",5/25/75,0.03,72,55
USC00410902,"BOERNE, TX US",5/26/75,0,80,62
USC00410902,"BOERNE, TX US",5/27/75,0,87,69
USC00410902,"BOERNE, TX US",5/28/75,0,86,68
USC00410902,"BOERNE, TX US",5/29/75,0,84,68
USC00410902,"BOERNE, TX US",5/30/75,0.07,82,62
USC00410902,"BOERNE, TX US",5/31/75,0.07,74,52
USC00410902,"BOERNE, TX US",6/1/75,0,83,51
USC00410902,"BOERNE, TX US",6/2/75,0,84,52
USC00410902,"BOERNE, TX US",6/3/75,0,85,53
USC00410902,"BOERNE, TX US",6/4/75,0,85,57
USC00410902,"BOERNE, TX US",6/5/75,0,88,64
USC00410902,"BOERNE, TX US",6/6/75,0,90,71
USC00410902,"BOERNE, TX US",6/7/75,0,91,70
USC00410902,"BOERNE, TX US",6/8/75,0,90,71
USC00410902,"BOERNE, TX US",6/9/75,0,85,67
USC00410902,"BOERNE, TX US",6/10/75,1.62,90,64
USC00410902,"BOERNE, TX US",6/11/75,0.61,86,64
USC00410902,"BOERNE, TX US",6/12/75,0,87,65
USC00410902,"BOERNE, TX US",6/13/75,0,88,61
USC00410902,"BOERNE, TX US",6/14/75,0,89,67
USC00410902,"BOERNE, TX US",6/15/75,0,90,70
USC00410902,"BOERNE, TX US",6/16/75,0,90,64
USC00410902,"BOERNE, TX US",6/17/75,0,91,72
USC00410902,"BOERNE, TX US",6/18/75,0,91,74
USC00410902,"BOERNE, TX US",6/19/75,0,89,75
USC00410902,"BOERNE, TX US",6/20/75,0,90,72
USC00410902,"BOERNE, TX US",6/21/75,0.15,86,75
USC00410902,"BOERNE, TX US",6/22/75,0,87,74
USC00410902,"BOERNE, TX US",6/23/75,0,90,68
USC00410902,"BOERNE, TX US",6/24/75,0,91,66
USC00410902,"BOERNE, TX US",6/25/75,0.14,91,67
USC00410902,"BOERNE, TX US",6/26/75,0,90,64
USC00410902,"BOERNE, TX US",6/27/75,0.4,91,65
USC00410902,"BOERNE, TX US",6/28/75,0.48,90,65
USC00410902,"BOERNE, TX US",6/29/75,0.06,86,67
USC00410902,"BOERNE, TX US",6/30/75,0.11,88,66
USC00410902,"BOERNE, TX US",7/1/75,0,90,68
USC00410902,"BOERNE, TX US",7/2/75,0.24,85,67
USC00410902,"BOERNE, TX US",7/3/75,0.86,85,68
USC00410902,"BOERNE, TX US",7/4/75,0.1,88,68
USC00410902,"BOERNE, TX US",7/5/75,0,90,67
USC00410902,"BOERNE, TX US",7/6/75,0,89,67
USC00410902,"BOERNE, TX US",7/7/75,0,91,73
USC00410902,"BOERNE, TX US",7/8/75,0,91,69
USC00410902,"BOERNE, TX US",7/9/75,0,94,66
USC00410902,"BOERNE, TX US",7/10/75,0,95,65
USC00410902,"BOERNE, TX US",7/11/75,0,97,66
USC00410902,"BOERNE, TX US",7/12/75,0.32,89,66
USC00410902,"BOERNE, TX US",7/13/75,0.14,89,65
USC00410902,"BOERNE, TX US",7/14/75,0,88,62
USC00410902,"BOERNE, TX US",7/15/75,0,84,56
USC00410902,"BOERNE, TX US",7/16/75,0.13,84,62
USC00410902,"BOERNE, TX US",7/17/75,0.19,84,62
USC00410902,"BOERNE, TX US",7/18/75,0.58,85,70
USC00410902,"BOERNE, TX US",7/19/75,0.02,89,72
USC00410902,"BOERNE, TX US",7/20/75,0.02,89,70
USC00410902,"BOERNE, TX US",7/21/75,0,90,66
USC00410902,"BOERNE, TX US",7/22/75,0,92,68
USC00410902,"BOERNE, TX US",7/23/75,0,91,66
USC00410902,"BOERNE, TX US",7/24/75,0,92,72
USC00410902,"BOERNE, TX US",7/25/75,0,92,64
USC00410902,"BOERNE, TX US",7/26/75,0,92,65
USC00410902,"BOERNE, TX US",7/27/75,0,93,64
